Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
9/28/2023 2:58:39,24.50,1797.97,3.26,5,0,7,0,133,0,0
9/28/2023 2:58:44,24.50,1798.72,3.27,5,0,7,0,134,0,0
9/28/2023 2:58:46,24.50,1799.47,3.26,5,0,7,0,135,0,0
9/28/2023 2:58:48,24.50,1800.23,3.26,5,0,7,0,136,0,0
9/28/2023 2:58:53,24.50,1800.98,3.26,5,0,7,0,137,0,0
9/28/2023 3:01:59,24.50,1819.59,3.27,5,0,7,0,136,0,0
9/28/2023 3:02:06,24.50,1820.35,3.27,5,0,7,0,137,0,0
9/28/2023 3:20:12,24.50,1868.58,3.27,5,0,7,0,136,0,0
9/28/2023 3:20:19,24.50,1869.34,3.27,5,0,7,0,137,0,0
9/28/2023 3:38:25,24.50,1917.57,3.27,5,0,7,0,136,0,0
9/28/2023 3:38:32,24.50,1918.33,3.26,5,0,7,0,137,0,0
9/28/2023 3:49:27,24.50,1940.61,3.26,5,0,7,0,138,0,0
9/28/2023 3:49:50,24.50,1941.96,3.26,5,0,7,0,139,0,0
9/28/2023 3:49:53,24.50,1942.71,3.27,5,0,7,0,140,0,0
9/28/2023 3:50:00,24.50,1943.67,3.26,5,0,7,0,141,0,0
9/28/2023 3:50:05,24.50,1944.42,3.26,5,0,7,0,142,0,0
9/28/2023 3:50:12,24.50,1945.37,3.27,5,0,7,0,143,0,0
9/28/2023 3:50:18,24.50,1946.12,3.26,5,0,7,0,144,0,0
9/28/2023 3:50:20,24.50,1946.88,3.27,5,0,7,0,145,0,0
9/28/2023 3:50:22,24.50,1947.64,3.27,5,0,7,0,146,0,0
9/28/2023 3:50:27,24.50,1948.39,3.26,5,0,7,0,147,0,0
9/28/2023 3:50:28,24.50,1949.14,3.26,5,0,7,0,148,0,0
9/28/2023 3:50:33,24.50,1949.90,3.26,5,0,7,0,149,0,0
9/28/2023 3:50:56,24.50,1951.24,3.26,5,0,7,0,150,0,0
9/28/2023 3:56:02,24.50,1973.80,3.27,5,0,7,0,149,0,0
9/28/2023 3:56:09,24.50,1974.56,3.26,5,0,7,0,150,0,0
9/28/2023 4:14:15,24.50,2022.79,3.27,5,0,7,0,149,0,0
9/28/2023 4:14:22,24.50,2023.55,3.26,5,0,7,0,150,0,0
9/28/2023 4:32:28,24.50,2071.78,3.27,5,0,7,0,149,0,0
9/28/2023 4:32:35,24.50,2072.54,3.26,5,0,7,0,150,0,0
9/28/2023 4:50:41,24.50,2120.78,3.27,5,0,7,0,149,0,0
9/28/2023 4:50:48,24.50,2121.54,3.27,5,0,7,0,150,0,0
9/28/2023 5:08:54,24.50,2169.80,3.27,5,0,7,0,149,0,0
9/28/2023 5:09:01,24.50,2170.55,3.26,5,0,7,0,150,0,0
9/28/2023 5:26:51,24.50,2206.46,3.27,5,0,7,0,151,0,0
9/28/2023 5:27:03,24.50,2219.34,3.27,5,0,7,0,150,0,0
9/28/2023 5:27:06,24.50,2220.10,3.27,5,0,7,0,151,0,0
9/28/2023 5:27:36,24.50,2221.64,3.26,5,0,7,0,152,0,0
9/28/2023 5:27:59,24.50,2222.99,3.26,5,0,7,0,153,0,0
9/28/2023 5:37:40,24.50,2242.70,3.26,5,0,7,0,154,0,0
9/28/2023 5:37:41,24.50,2243.46,3.26,5,0,7,0,155,0,0
9/28/2023 5:37:42,24.50,2244.21,3.26,5,0,7,0,156,0,0
9/28/2023 5:37:45,24.50,2244.97,3.25,5,0,7,0,157,0,0
9/28/2023 5:37:51,24.50,2245.72,3.27,5,0,7,0,158,0,0
9/28/2023 5:37:53,24.50,2246.47,3.26,5,0,7,0,159,0,0
9/28/2023 5:37:56,24.50,2247.23,3.26,5,0,7,0,160,0,0
9/28/2023 5:44:51,25.00,2273.34,3.27,5,0,7,0,159,0,0
9/28/2023 5:44:58,25.00,2274.09,3.26,5,0,7,0,160,0,0
9/28/2023 6:03:04,25.00,2322.34,3.27,5,0,7,0,159,0,0
9/28/2023 6:03:11,25.00,2323.09,3.26,5,0,7,0,160,0,0
9/28/2023 6:21:17,25.00,2371.32,3.27,5,0,7,0,159,0,0
9/28/2023 6:21:24,25.00,2372.08,3.27,5,0,7,0,160,0,0
9/28/2023 6:34:20,24.50,2398.31,3.26,5,0,7,0,161,0,0
9/28/2023 6:34:21,24.50,2399.07,3.26,5,0,7,0,162,0,0
9/28/2023 6:34:22,24.50,2399.82,3.26,5,0,7,0,163,0,0
9/28/2023 6:34:24,24.50,2400.57,3.26,5,0,7,0,164,0,0
9/28/2023 6:34:26,24.50,2401.33,3.26,5,0,7,0,165,0,0
9/28/2023 6:34:27,24.50,2402.08,3.27,5,0,7,0,166,0,0
9/28/2023 6:34:29,24.50,2402.84,3.26,5,0,7,0,167,0,0
9/28/2023 6:34:31,24.50,2403.59,3.27,5,0,7,0,168,0,0
9/28/2023 6:34:33,24.50,2404.34,3.27,5,0,7,0,169,0,0
9/28/2023 6:34:48,24.50,2405.49,3.26,5,0,7,0,170,0,0
9/28/2023 6:34:57,24.50,2406.45,3.26,5,0,7,0,171,0,0
9/28/2023 6:35:02,24.50,2407.20,3.26,5,0,7,0,172,0,0
9/28/2023 6:35:09,24.50,2408.15,3.26,5,0,7,0,173,0,0
9/28/2023 6:35:10,24.50,2408.91,3.26,5,0,7,0,174,0,0
9/28/2023 6:35:13,25.00,2409.66,3.26,5,0,7,0,175,0,0
9/28/2023 6:35:26,25.00,2410.81,3.27,5,0,7,0,176,0,0
9/28/2023 6:35:29,25.00,2411.57,3.26,5,0,7,0,177,0,0
9/28/2023 6:35:33,25.00,2412.32,3.26,5,0,7,0,178,0,0
9/28/2023 6:35:37,25.00,2413.07,3.26,5,0,7,0,179,0,0
9/28/2023 6:38:20,25.00,2430.89,3.27,5,0,7,0,178,0,0
9/28/2023 6:38:27,25.00,2431.65,3.27,5,0,7,0,179,0,0
9/28/2023 6:56:33,25.00,2479.88,3.27,5,0,7,0,178,0,0
9/28/2023 6:56:40,25.00,2480.64,3.26,5,0,7,0,179,0,0
9/28/2023 7:14:46,25.00,2528.87,3.27,5,0,7,0,178,0,0
9/28/2023 7:14:53,25.00,2529.63,3.27,5,0,7,0,179,0,0
9/28/2023 7:32:59,25.00,2577.87,3.27,5,0,7,0,178,0,0
9/28/2023 7:33:06,25.00,2578.62,3.27,5,0,7,0,179,0,0
9/28/2023 7:51:12,24.50,2626.86,3.27,5,0,7,0,178,0,0
9/28/2023 7:51:19,24.50,2627.61,3.27,5,0,7,0,179,0,0
9/28/2023 8:09:25,24.50,2675.85,3.27,5,0,7,0,178,0,0
9/28/2023 8:09:32,24.50,2676.60,3.26,5,0,7,0,179,0,0
9/28/2023 8:20:30,24.50,2698.88,3.26,5,0,7,0,180,0,0
9/28/2023 8:20:32,24.50,2699.64,3.26,5,0,7,0,181,0,0
9/28/2023 8:20:35,24.50,2700.39,3.26,5,0,7,0,182,0,0
9/28/2023 8:20:36,24.50,2701.16,3.26,5,0,7,0,183,0,0
9/28/2023 8:20:54,24.50,2702.42,3.26,5,0,7,0,184,0,0
9/28/2023 8:20:58,24.50,2703.28,3.27,5,0,7,0,185,0,0
9/28/2023 8:20:59,24.50,2704.14,3.26,5,0,7,0,186,0,0
9/28/2023 8:21:09,24.50,2705.20,3.26,5,0,7,0,187,0,0
9/28/2023 8:21:13,24.50,2706.00,3.26,5,0,7,0,188,0,0
9/28/2023 8:21:20,24.50,2706.96,3.26,5,0,7,0,189,0,0
9/28/2023 8:21:24,24.50,2707.73,3.26,5,0,7,0,190,0,0
9/28/2023 8:21:26,24.50,2708.48,3.26,5,0,7,0,191,0,0
9/28/2023 8:21:35,24.50,2709.43,3.27,5,0,7,0,192,0,0
9/28/2023 8:21:41,24.50,2710.19,3.26,5,0,7,0,193,0,0
9/28/2023 8:21:43,24.50,2710.94,3.26,5,0,7,0,194,0,0
9/28/2023 8:21:45,24.50,2711.70,3.26,5,0,7,0,195,0,0
9/28/2023 8:21:47,24.50,2712.45,3.27,5,0,7,0,196,0,0
9/28/2023 8:21:51,24.50,2713.20,3.26,5,0,7,0,197,0,0
9/28/2023 8:21:56,24.50,2713.96,3.26,5,0,7,0,198,0,0
9/28/2023 8:22:03,24.50,2714.91,3.26,5,0,7,0,199,0,0
9/28/2023 8:22:05,24.50,2715.66,3.25,5,0,7,0,200,0,0
9/28/2023 8:26:35,24.50,2737.04,3.27,5,0,7,0,199,0,0
9/28/2023 8:26:42,24.50,2737.79,3.26,5,0,7,0,200,0,0
9/28/2023 8:44:48,24.50,2786.03,3.27,5,0,7,0,199,0,0
9/28/2023 8:44:55,24.50,2786.78,3.27,5,0,7,0,200,0,0
9/28/2023 9:03:01,24.50,2835.02,3.27,5,0,7,0,199,0,0
9/28/2023 9:03:08,24.50,2835.78,3.26,5,0,7,0,200,0,0
9/28/2023 9:21:14,24.50,2884.01,3.25,5,0,7,0,199,0,0
9/28/2023 9:21:21,24.50,2884.77,3.26,5,0,7,0,200,0,0
9/28/2023 9:39:27,24.50,2933.00,3.27,5,0,7,0,199,0,0
9/28/2023 9:39:34,24.50,2933.76,3.26,5,0,7,0,200,0,0
9/28/2023 9:42:50,24.50,2940.83,3.26,5,0,7,0,201,0,0
9/28/2023 9:57:39,24.00,2982.55,3.27,5,0,7,0,200,0,0
9/28/2023 9:57:46,24.00,2983.30,3.25,5,0,7,0,201,0,0
9/28/2023 10:15:52,24.00,3031.54,3.27,5,0,7,0,200,0,0
9/28/2023 10:15:59,24.00,3032.30,3.26,5,0,7,0,201,0,0
9/28/2023 10:34:05,24.00,3080.53,3.27,5,0,7,0,200,0,0
9/28/2023 10:34:12,24.00,3081.29,3.26,5,0,7,0,201,0,0
9/28/2023 10:52:18,24.00,3129.52,3.27,5,0,7,0,200,0,0
9/28/2023 10:52:25,24.00,3130.28,3.26,5,0,7,0,201,0,0
9/28/2023 11:10:31,24.00,3178.52,3.26,5,0,7,0,200,0,0
9/28/2023 11:10:38,24.00,3179.27,3.26,5,0,7,0,201,0,0
9/28/2023 11:28:44,24.00,3227.51,3.26,5,0,7,0,200,0,0
9/28/2023 11:28:51,24.00,3228.26,3.26,5,0,7,0,201,0,0
9/28/2023 11:46:57,24.00,3276.50,3.27,5,0,7,0,200,0,0
9/28/2023 11:47:04,24.00,3277.25,3.26,5,0,7,0,201,0,0
9/28/2023 12:05:10,24.00,3325.49,3.27,5,0,7,0,200,0,0
9/28/2023 12:05:17,24.00,3326.24,3.26,5,0,7,0,201,0,0
9/28/2023 12:23:23,23.75,3374.48,3.26,5,0,7,0,200,0,0
9/28/2023 12:23:30,23.75,3375.23,3.26,5,0,7,0,201,0,0
9/28/2023 12:41:36,23.75,3423.47,3.26,5,0,7,0,200,0,0
9/28/2023 12:41:43,23.75,3424.23,3.26,5,0,7,0,201,0,0
9/28/2023 12:59:49,23.75,3472.47,3.26,5,0,7,0,200,0,0
9/28/2023 12:59:56,23.75,3473.22,3.26,5,0,7,0,201,0,0
9/28/2023 13:18:02,23.75,3521.46,3.26,5,0,7,0,200,0,0
9/28/2023 13:18:09,23.75,3522.21,3.25,5,0,7,0,201,0,0
9/28/2023 13:21:50,23.75,3530.07,3.26,5,0,7,0,202,0,0
