Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
9/8/2023 16:36:43,23.25,123.65,3.26,7,0,6,0,25,0,0
9/8/2023 16:36:50,23.25,124.40,3.26,7,0,6,0,26,0,0
9/8/2023 16:38:51,23.25,129.10,3.24,7,0,6,0,27,0,0
9/8/2023 16:54:51,24.00,173.19,3.27,7,0,6,0,26,0,0
9/8/2023 16:54:58,24.00,173.95,3.26,7,0,6,0,27,0,0
9/8/2023 17:13:04,24.00,222.18,3.27,7,0,6,0,26,0,0
9/8/2023 17:13:11,24.00,222.94,3.26,7,0,6,0,27,0,0
9/8/2023 17:31:17,24.00,271.18,3.27,7,0,6,0,26,0,0
9/8/2023 17:31:24,24.00,271.93,3.26,7,0,6,0,27,0,0
9/8/2023 17:49:30,24.00,320.16,3.27,7,0,6,0,26,0,0
9/8/2023 17:49:37,24.00,320.92,3.26,7,0,6,0,27,0,0
9/8/2023 18:07:43,24.00,369.15,3.27,7,0,6,0,26,0,0
9/8/2023 18:07:50,24.00,369.91,3.26,7,0,6,0,27,0,0
9/8/2023 18:25:56,24.50,418.14,3.26,7,0,6,0,26,0,0
9/8/2023 18:26:03,24.50,418.90,3.26,7,0,6,0,27,0,0
9/8/2023 18:44:09,24.50,467.13,3.27,7,0,6,0,26,0,0
9/8/2023 18:44:16,24.50,467.89,3.26,7,0,6,0,27,0,0
9/8/2023 19:02:22,24.50,516.12,3.27,7,0,6,0,26,0,0
9/8/2023 19:02:29,24.50,516.88,3.27,7,0,6,0,27,0,0
9/8/2023 19:17:01,24.50,546.27,3.25,7,0,6,0,28,0,0
9/8/2023 19:20:31,24.50,565.67,3.27,7,0,6,0,27,0,0
9/8/2023 19:20:38,24.50,566.42,3.26,7,0,6,0,28,0,0
9/8/2023 19:38:44,24.50,614.66,3.27,7,0,6,0,27,0,0
9/8/2023 19:38:51,24.50,615.41,3.26,7,0,6,0,28,0,0
9/8/2023 19:38:57,24.50,616.17,3.26,7,0,6,0,29,0,0
9/8/2023 19:41:52,24.50,622.65,3.26,7,0,6,0,30,0,0
9/8/2023 19:41:54,24.50,623.40,3.26,7,0,6,0,31,0,0
9/8/2023 19:48:12,24.50,636.35,3.26,7,0,7,0,31,0,0
9/8/2023 19:48:19,24.50,637.10,3.26,7,0,8,0,31,0,0
9/8/2023 19:48:23,24.50,637.85,3.27,7,0,9,0,31,0,0
9/8/2023 19:49:11,24.50,640.24,3.26,7,0,9,0,32,0,0
9/8/2023 19:56:41,24.50,667.54,3.27,7,0,9,0,31,0,0
9/8/2023 19:56:48,24.50,668.29,3.27,7,0,9,0,32,0,0
9/8/2023 20:06:46,24.50,688.60,3.27,7,0,9,0,33,0,0
9/8/2023 20:14:52,24.50,717.09,3.27,7,0,9,0,32,0,0
9/8/2023 20:14:59,24.50,717.84,3.25,7,0,9,0,33,0,0
9/8/2023 20:16:57,24.50,722.35,3.27,7,0,9,0,34,0,0
9/8/2023 20:33:02,24.50,767.02,3.27,8,0,9,0,33,0,0
9/8/2023 20:33:09,24.50,767.78,3.26,8,0,9,0,34,0,0
9/8/2023 20:36:05,25.00,774.26,3.26,8,0,9,0,35,0,0
9/8/2023 20:36:23,25.00,775.41,3.27,8,0,9,0,36,0,0
9/8/2023 20:38:30,25.00,780.31,3.27,8,0,9,0,37,0,0
9/8/2023 20:41:03,25.00,786.00,3.26,8,0,9,0,38,0,0
9/8/2023 20:41:04,25.00,786.75,3.27,8,0,9,0,39,0,0
9/8/2023 20:41:08,25.00,787.51,3.26,8,0,9,0,40,0,0
9/8/2023 20:50:56,25.00,819.36,3.25,8,0,9,0,39,0,0
9/8/2023 20:51:03,25.00,820.13,3.26,8,0,9,0,40,0,0
9/8/2023 20:53:39,25.00,826.02,3.26,8,0,9,0,41,0,0
9/8/2023 20:53:42,25.00,826.77,3.26,8,0,9,0,42,0,0
9/8/2023 20:53:49,25.00,827.72,3.26,8,0,9,0,43,0,0
9/8/2023 21:08:56,25.00,870.03,3.27,8,0,9,0,42,0,0
9/8/2023 21:09:03,25.00,870.79,3.27,8,0,9,0,43,0,0
9/8/2023 21:27:09,25.00,919.02,3.25,8,0,9,0,42,0,0
9/8/2023 21:27:16,25.00,919.78,3.26,8,0,9,0,43,0,0
9/8/2023 21:28:09,25.00,922.11,3.26,8,0,9,0,44,0,0
9/8/2023 21:43:32,25.00,953.08,3.26,8,0,9,0,45,0,0
9/8/2023 21:43:33,25.00,953.84,3.26,8,0,9,0,46,0,0
9/8/2023 21:44:03,25.00,955.38,3.27,8,0,9,0,47,0,0
9/8/2023 21:45:15,25.00,970.24,3.27,8,0,9,0,46,0,0
9/8/2023 21:45:22,25.00,970.99,3.26,8,0,9,0,47,0,0
9/8/2023 22:03:28,25.00,1019.23,3.27,8,0,9,0,46,0,0
9/8/2023 22:03:35,25.00,1019.98,3.26,8,0,9,0,47,0,0
9/8/2023 22:11:12,25.00,1035.74,3.26,8,0,9,0,48,0,0
9/8/2023 22:11:22,25.00,1036.70,3.27,8,0,9,0,49,0,0
9/8/2023 22:14:15,25.00,1042.98,3.26,8,0,9,0,50,0,0
9/8/2023 22:14:16,25.00,1043.74,3.27,8,0,9,0,51,0,0
9/8/2023 22:17:12,25.25,1050.22,3.26,8,0,9,0,52,0,0
9/8/2023 22:17:31,25.25,1051.56,3.26,8,0,9,0,53,0,0
9/8/2023 22:17:35,25.25,1052.32,3.26,8,0,9,0,54,0,0
9/8/2023 22:17:37,25.25,1053.07,3.26,8,0,9,0,55,0,0
9/8/2023 22:17:38,25.25,1053.82,3.26,8,0,9,0,56,0,0
9/8/2023 22:18:09,25.25,1055.56,3.26,8,0,9,0,57,0,0
9/8/2023 22:18:10,25.25,1056.32,3.27,8,0,9,0,58,0,0
9/8/2023 22:18:12,25.25,1057.07,3.27,8,0,9,0,59,0,0
9/8/2023 22:18:14,25.25,1057.83,3.26,8,0,9,0,60,0,0
9/8/2023 22:18:19,25.25,1058.58,3.26,8,0,9,0,61,0,0
9/8/2023 22:18:27,25.25,1059.53,3.26,8,0,9,0,62,0,0
9/8/2023 22:18:32,25.25,1060.29,3.27,8,0,9,0,63,0,0
9/8/2023 22:18:33,25.25,1061.04,3.26,8,0,9,0,64,0,0
9/8/2023 22:20:39,25.25,1077.67,3.27,8,0,9,0,63,0,0
9/8/2023 22:20:46,25.25,1078.43,3.26,8,0,9,0,64,0,0
9/8/2023 22:20:48,25.25,1079.18,3.26,8,0,9,0,65,0,0
9/8/2023 22:21:22,25.25,1080.92,3.26,8,0,9,0,66,0,0
9/8/2023 22:21:25,25.25,1081.68,3.27,8,0,9,0,67,0,0
9/8/2023 22:21:26,25.25,1082.43,3.27,8,0,9,0,68,0,0
9/8/2023 22:21:32,25.25,1083.18,3.27,8,0,9,0,69,0,0
9/8/2023 22:21:34,25.25,1083.94,3.27,8,0,9,0,70,0,0
9/8/2023 22:25:55,25.25,1092.93,3.26,8,0,10,0,70,0,0
9/8/2023 22:26:10,25.25,1094.08,3.26,8,0,11,0,70,0,0
9/8/2023 22:26:17,25.25,1094.83,3.26,8,0,12,0,70,0,0
9/8/2023 22:26:23,25.25,1095.59,3.26,8,0,13,0,70,0,0
9/8/2023 22:38:29,25.25,1132.22,3.27,8,0,13,0,69,0,0
9/8/2023 22:38:36,25.25,1132.98,3.27,8,0,13,0,70,0,0
9/8/2023 22:56:42,25.25,1181.22,3.25,8,0,13,0,69,0,0
9/8/2023 22:56:49,25.25,1181.97,3.26,8,0,13,0,70,0,0
9/8/2023 23:14:55,25.00,1230.21,3.27,8,0,13,0,69,0,0
9/8/2023 23:15:02,25.00,1230.96,3.27,8,0,13,0,70,0,0
9/8/2023 23:33:08,25.00,1279.20,3.27,8,0,13,0,69,0,0
9/8/2023 23:33:15,25.00,1279.95,3.26,8,0,13,0,70,0,0
9/8/2023 23:51:21,25.00,1328.19,3.27,8,0,13,0,69,0,0
9/8/2023 23:51:28,25.00,1328.94,3.27,8,0,13,0,70,0,0
9/9/2023 0:09:34,25.00,1377.18,3.27,8,0,13,0,69,0,0
9/9/2023 0:09:41,25.00,1377.93,3.26,8,0,13,0,70,0,0
9/9/2023 0:27:47,25.00,1426.17,3.27,8,0,13,0,69,0,0
9/9/2023 0:27:54,25.00,1426.92,3.27,8,0,13,0,70,0,0
9/9/2023 0:29:40,25.25,1431.62,3.26,9,0,13,0,71,0,0
9/9/2023 0:29:41,25.25,1432.41,3.26,9,0,13,0,72,0,0
9/9/2023 0:34:20,25.25,1442.25,3.26,9,0,13,0,73,0,0
9/9/2023 0:37:24,25.25,1448.93,3.26,9,0,13,0,74,0,0
9/9/2023 0:37:26,25.25,1449.68,3.27,9,0,13,0,75,0,0
9/9/2023 0:37:27,25.25,1450.43,3.27,9,0,13,0,76,0,0
9/9/2023 0:45:33,25.25,1478.92,3.27,9,0,13,0,75,0,0
9/9/2023 0:45:40,25.25,1479.67,3.27,9,0,13,0,76,0,0
9/9/2023 0:50:49,25.25,1490.50,3.27,9,0,13,0,77,0,0
9/9/2023 0:50:54,25.25,1491.25,3.26,9,0,13,0,78,0,0
9/9/2023 0:50:54,25.25,1492.01,3.27,9,0,13,0,79,0,0
9/9/2023 0:56:15,25.25,1503.23,3.26,9,0,13,0,80,0,0
9/9/2023 0:56:22,25.25,1504.18,3.27,9,0,13,0,81,0,0
9/9/2023 0:56:43,25.25,1505.52,3.25,9,0,13,0,82,0,0
9/9/2023 0:56:53,25.25,1506.47,3.26,9,0,13,0,83,0,0
9/9/2023 0:56:55,25.25,1507.23,3.26,9,0,13,0,84,0,0
9/9/2023 1:01:36,25.25,1517.07,3.27,9,0,13,0,85,0,0
9/9/2023 1:02:05,25.25,1518.36,3.27,9,0,14,0,85,0,0
9/9/2023 1:03:18,25.25,1533.47,3.27,9,0,14,0,84,0,0
9/9/2023 1:03:25,25.25,1534.22,3.26,9,0,14,0,85,0,0
9/9/2023 1:06:51,25.25,1541.69,3.27,9,0,14,0,86,0,0
9/9/2023 1:21:28,25.25,1583.01,3.27,9,0,14,0,85,0,0
9/9/2023 1:21:35,25.25,1583.77,3.27,9,0,14,0,86,0,0
9/9/2023 1:39:41,25.25,1632.00,3.27,9,0,14,0,85,0,0
9/9/2023 1:39:48,25.25,1632.76,3.26,9,0,14,0,86,0,0
9/9/2023 1:57:54,25.25,1681.00,3.27,9,0,14,0,85,0,0
9/9/2023 1:58:01,25.25,1681.75,3.27,9,0,14,0,86,0,0
9/9/2023 2:16:07,25.25,1729.99,3.27,9,0,14,0,85,0,0
9/9/2023 2:16:14,25.25,1730.74,3.26,9,0,14,0,86,0,0
9/9/2023 2:34:20,25.25,1778.97,3.27,9,0,14,0,85,0,0
9/9/2023 2:34:27,25.25,1779.73,3.26,9,0,14,0,86,0,0
9/9/2023 2:52:33,25.25,1827.96,3.27,9,0,14,0,85,0,0
9/9/2023 2:52:40,25.25,1828.72,3.27,9,0,14,0,86,0,0
9/9/2023 3:10:46,25.25,1876.95,3.25,9,0,14,0,85,0,0
9/9/2023 3:10:53,25.25,1877.71,3.26,9,0,14,0,86,0,0
9/9/2023 3:28:59,25.25,1925.95,3.27,9,0,14,0,85,0,0
9/9/2023 3:29:06,25.25,1926.70,3.26,9,0,14,0,86,0,0
9/9/2023 3:47:12,25.25,1974.93,3.27,9,0,14,0,85,0,0
9/9/2023 3:47:19,25.25,1975.69,3.26,9,0,14,0,86,0,0
9/9/2023 4:05:25,25.25,2023.92,3.27,9,0,14,0,85,0,0
9/9/2023 4:05:32,25.25,2024.68,3.27,9,0,14,0,86,0,0
9/9/2023 4:23:38,25.25,2072.91,3.27,9,0,14,0,85,0,0
9/9/2023 4:23:45,25.25,2073.67,3.26,9,0,14,0,86,0,0
9/9/2023 4:41:51,25.25,2121.90,3.27,9,0,14,0,85,0,0
9/9/2023 4:41:58,25.25,2122.66,3.26,9,0,14,0,86,0,0
9/9/2023 5:00:04,25.25,2170.89,3.27,9,0,14,0,85,0,0
9/9/2023 5:00:11,25.25,2171.65,3.27,9,0,14,0,86,0,0
9/9/2023 5:18:17,25.25,2219.89,3.27,9,0,14,0,85,0,0
9/9/2023 5:18:24,25.25,2220.64,3.27,9,0,14,0,86,0,0
9/9/2023 5:36:30,25.50,2268.88,3.27,9,0,14,0,85,0,0
9/9/2023 5:36:37,25.50,2269.63,3.26,9,0,14,0,86,0,0
9/9/2023 5:54:43,25.25,2317.87,3.27,9,0,14,0,85,0,0
9/9/2023 5:54:50,25.25,2318.62,3.26,9,0,14,0,86,0,0
9/9/2023 6:12:56,25.25,2366.86,3.27,9,0,14,0,85,0,0
9/9/2023 6:13:03,25.25,2367.61,3.27,9,0,14,0,86,0,0
9/9/2023 6:31:09,25.25,2415.85,3.25,9,0,14,0,85,0,0
9/9/2023 6:31:16,25.25,2416.60,3.26,9,0,14,0,86,0,0
9/9/2023 6:37:49,25.25,2430.19,3.26,9,0,14,0,87,0,0
9/9/2023 6:46:45,25.25,2448.52,3.27,9,0,14,0,88,0,0
9/9/2023 6:47:01,25.25,2449.42,3.27,9,0,15,0,88,0,0
9/9/2023 6:47:06,25.25,2450.43,3.26,9,0,15,0,89,0,0
9/9/2023 6:47:09,25.25,2451.19,3.27,9,0,15,0,90,0,0
9/9/2023 6:47:28,25.25,2452.55,3.27,9,0,15,0,91,0,0
9/9/2023 6:47:45,25.25,2453.70,3.27,9,0,15,0,92,0,0
9/9/2023 6:48:27,25.25,2455.64,3.26,9,0,15,0,93,0,0
9/9/2023 6:49:03,25.25,2469.32,3.27,9,0,15,0,92,0,0
9/9/2023 6:49:10,25.25,2470.07,3.27,9,0,15,0,93,0,0
9/9/2023 7:07:16,25.50,2518.30,3.27,9,0,15,0,92,0,0
9/9/2023 7:07:23,25.50,2519.06,3.26,9,0,15,0,93,0,0
9/9/2023 7:10:15,25.50,2525.34,3.26,9,0,15,0,94,0,0
9/9/2023 7:25:28,25.50,2567.85,3.27,9,0,15,0,93,0,0
9/9/2023 7:25:35,25.50,2568.60,3.27,9,0,15,0,94,0,0
9/9/2023 7:43:41,25.50,2616.84,3.27,9,0,15,0,93,0,0
9/9/2023 7:43:48,25.50,2617.59,3.27,9,0,15,0,94,0,0
9/9/2023 8:01:54,25.50,2665.83,3.27,9,0,15,0,93,0,0
9/9/2023 8:02:01,25.50,2666.59,3.26,9,0,15,0,94,0,0
9/9/2023 8:20:07,25.25,2714.82,3.27,9,0,15,0,93,0,0
9/9/2023 8:20:14,25.25,2715.57,3.27,9,0,15,0,94,0,0
9/9/2023 8:38:20,25.25,2763.81,3.27,9,0,15,0,93,0,0
9/9/2023 8:38:21,25.25,2764.56,3.27,9,0,15,0,94,0,0
9/9/2023 8:38:42,25.25,2765.91,3.27,9,0,15,0,95,0,0
9/9/2023 8:56:25,25.25,2813.36,3.27,9,0,15,0,94,0,0
9/9/2023 8:56:32,25.25,2814.11,3.26,9,0,15,0,95,0,0
9/9/2023 9:14:38,25.25,2862.35,3.26,9,0,15,0,94,0,0
9/9/2023 9:14:45,25.25,2863.10,3.27,9,0,15,0,95,0,0
9/9/2023 9:32:51,25.25,2911.34,3.25,9,0,15,0,94,0,0
9/9/2023 9:32:58,25.25,2912.09,3.26,9,0,15,0,95,0,0
9/9/2023 9:51:04,25.00,2960.33,3.27,9,0,15,0,94,0,0
9/9/2023 9:51:11,25.00,2961.08,3.27,9,0,15,0,95,0,0
9/9/2023 10:09:17,25.00,3009.32,3.27,9,0,15,0,94,0,0
9/9/2023 10:09:24,25.00,3010.07,3.27,9,0,15,0,95,0,0
9/9/2023 10:27:30,25.25,3058.31,3.27,9,0,15,0,94,0,0
9/9/2023 10:27:37,25.25,3059.06,3.27,9,0,15,0,95,0,0
9/9/2023 10:45:43,25.25,3107.30,3.27,9,0,15,0,94,0,0
9/9/2023 10:45:50,25.25,3108.05,3.26,9,0,15,0,95,0,0
9/9/2023 11:03:56,25.25,3156.29,3.27,9,0,15,0,94,0,0
9/9/2023 11:04:03,25.25,3157.04,3.27,9,0,15,0,95,0,0
9/9/2023 11:22:09,25.25,3205.28,3.27,9,0,15,0,94,0,0
9/9/2023 11:22:16,25.25,3206.03,3.27,9,0,15,0,95,0,0
9/9/2023 11:40:22,25.25,3254.27,3.27,9,0,15,0,94,0,0
9/9/2023 11:40:29,25.25,3255.03,3.27,9,0,15,0,95,0,0
9/9/2023 11:58:35,25.00,3303.26,3.27,9,0,15,0,94,0,0
9/9/2023 11:58:42,25.00,3304.02,3.26,9,0,15,0,95,0,0
9/9/2023 12:16:48,25.00,3352.26,3.27,9,0,15,0,94,0,0
9/9/2023 12:16:55,25.00,3353.01,3.26,9,0,15,0,95,0,0
9/9/2023 12:35:01,25.00,3401.25,3.27,9,0,15,0,94,0,0
9/9/2023 12:35:08,25.00,3402.00,3.26,9,0,15,0,95,0,0
9/9/2023 12:47:36,25.00,3427.25,3.25,9,0,15,0,96,0,0
9/9/2023 12:47:38,25.00,3428.00,3.26,9,0,15,0,97,0,0
9/9/2023 12:48:12,25.00,3429.49,3.27,9,0,16,0,97,0,0
9/9/2023 12:53:07,25.00,3451.91,3.27,9,0,16,0,96,0,0
9/9/2023 12:53:14,25.00,3452.66,3.27,9,0,16,0,97,0,0
9/9/2023 13:11:20,25.25,3500.90,3.27,9,0,16,0,96,0,0
9/9/2023 13:11:27,25.25,3501.65,3.26,9,0,16,0,97,0,0
9/9/2023 13:29:33,25.25,3549.89,3.25,9,0,16,0,96,0,0
9/9/2023 13:29:40,25.25,3550.64,3.27,9,0,16,0,97,0,0
9/9/2023 13:47:46,25.00,3598.88,3.27,9,0,16,0,96,0,0
9/9/2023 13:47:53,25.00,3599.63,3.26,9,0,16,0,97,0,0
9/9/2023 14:05:59,25.00,3647.87,3.27,9,0,16,0,96,0,0
9/9/2023 14:06:06,25.00,3648.62,3.26,9,0,16,0,97,0,0
9/9/2023 14:24:12,25.00,3696.86,3.27,9,0,16,0,96,0,0
9/9/2023 14:24:19,25.00,3697.62,3.26,9,0,16,0,97,0,0
9/9/2023 14:42:25,25.25,3745.88,3.27,9,0,16,0,96,0,0
9/9/2023 14:42:32,25.25,3746.63,3.27,9,0,16,0,97,0,0
9/9/2023 15:00:38,25.25,3794.87,3.27,9,0,16,0,96,0,0
9/9/2023 15:00:45,25.25,3795.62,3.27,9,0,16,0,97,0,0
9/9/2023 15:18:51,25.25,3843.86,3.27,9,0,16,0,96,0,0
9/9/2023 15:18:58,25.25,3844.61,3.27,9,0,16,0,97,0,0
9/9/2023 15:37:04,25.25,3892.85,3.27,9,0,16,0,96,0,0
9/9/2023 15:37:11,25.25,3893.60,3.26,9,0,16,0,97,0,0
9/9/2023 15:38:26,25.25,3896.72,3.27,9,0,16,0,98,0,0
9/9/2023 15:45:59,25.25,3912.29,3.26,9,0,16,0,99,0,0
9/9/2023 15:55:11,25.00,3942.95,3.27,9,0,16,0,98,0,0
9/9/2023 15:55:18,25.00,3943.71,3.27,9,0,16,0,99,0,0
9/9/2023 16:13:24,25.00,3991.94,3.27,9,0,16,0,98,0,0
9/9/2023 16:13:31,25.00,3992.70,3.27,9,0,16,0,99,0,0
9/9/2023 16:31:37,25.25,4040.93,3.27,9,0,16,0,98,0,0
9/9/2023 16:31:44,25.25,4041.68,3.27,9,0,16,0,99,0,0
9/9/2023 16:49:50,25.25,4089.92,3.26,9,0,16,0,98,0,0
9/9/2023 16:49:57,25.25,4090.67,3.27,9,0,16,0,99,0,0
9/9/2023 17:08:03,25.25,4138.91,3.27,9,0,16,0,98,0,0
9/9/2023 17:08:10,25.25,4139.67,3.27,9,0,16,0,99,0,0
9/9/2023 17:26:16,25.25,4187.90,3.27,9,0,16,0,98,0,0
9/9/2023 17:26:23,25.25,4188.65,3.27,9,0,16,0,99,0,0
9/9/2023 17:44:29,25.25,4236.89,3.27,9,0,16,0,98,0,0
9/9/2023 17:44:36,25.25,4237.64,3.27,9,0,16,0,99,0,0
9/9/2023 18:02:42,25.25,4285.88,3.27,9,0,16,0,98,0,0
9/9/2023 18:02:49,25.25,4286.63,3.27,9,0,16,0,99,0,0
9/9/2023 18:20:55,25.25,4334.87,3.27,9,0,16,0,98,0,0
9/9/2023 18:21:02,25.25,4335.62,3.27,9,0,16,0,99,0,0
9/9/2023 18:39:08,25.25,4383.86,3.27,9,0,16,0,98,0,0
9/9/2023 18:39:15,25.25,4384.62,3.26,9,0,16,0,99,0,0
9/9/2023 18:41:25,25.25,4389.52,3.26,9,0,16,0,100,0,0
9/9/2023 18:41:26,25.25,4390.27,3.27,9,0,16,0,101,0,0
9/9/2023 18:57:14,25.25,4434.01,3.27,9,0,16,0,100,0,0
9/9/2023 18:57:21,25.25,4434.76,3.27,9,0,16,0,101,0,0
9/9/2023 19:15:27,25.00,4483.01,3.27,9,0,16,0,100,0,0
9/9/2023 19:15:34,25.00,4483.77,3.26,9,0,16,0,101,0,0
9/9/2023 19:19:00,25.25,4491.24,3.27,9,0,16,0,102,0,0
9/9/2023 19:24:26,25.25,4502.70,3.27,9,0,16,0,103,0,0
9/9/2023 19:27:42,25.25,4509.81,3.27,9,0,16,0,104,0,0
9/9/2023 19:27:59,25.25,4510.96,3.26,9,0,16,0,105,0,0
9/9/2023 19:33:29,25.25,4534.35,3.27,9,0,16,0,104,0,0
9/9/2023 19:33:36,25.25,4535.10,3.27,9,0,16,0,105,0,0
9/9/2023 19:34:25,25.25,4537.45,3.27,9,0,16,0,106,0,0
9/9/2023 19:34:29,25.25,4538.20,3.27,9,0,16,0,107,0,0
9/9/2023 19:34:34,25.25,4538.95,3.27,9,0,16,0,108,0,0
9/9/2023 19:45:18,25.25,4560.94,3.27,9,0,16,0,109,0,0
9/9/2023 19:45:19,25.25,4561.70,3.27,9,0,16,0,110,0,0
9/9/2023 19:45:25,25.25,4562.65,3.27,9,0,16,0,111,0,0
9/9/2023 19:45:46,25.25,4564.00,3.27,9,0,16,0,112,0,0
9/9/2023 19:51:17,25.25,4587.35,3.25,9,0,16,0,111,0,0
9/9/2023 19:51:24,25.25,4588.11,3.26,9,0,16,0,112,0,0
9/9/2023 20:09:30,25.25,4636.40,3.25,9,0,16,0,111,0,0
9/9/2023 20:09:37,25.25,4637.15,3.27,9,0,16,0,112,0,0
9/9/2023 20:27:43,25.25,4685.50,3.27,9,0,16,0,111,0,0
9/9/2023 20:27:50,25.25,4686.26,3.27,9,0,16,0,112,0,0
9/9/2023 20:32:34,25.25,4696.34,3.27,9,0,16,0,113,0,0
9/9/2023 20:39:48,25.25,4711.38,3.27,9,0,16,0,114,0,0
9/9/2023 20:41:49,25.25,4715.88,3.26,9,0,16,0,115,0,0
9/9/2023 20:41:50,25.25,4716.64,3.27,9,0,16,0,116,0,0
9/9/2023 20:41:51,25.25,4717.39,3.27,9,0,16,0,117,0,0
9/9/2023 20:41:56,25.25,4718.15,3.27,9,0,16,0,118,0,0
9/9/2023 20:45:39,25.25,4737.98,3.27,9,0,16,0,117,0,0
9/9/2023 20:45:46,25.25,4738.73,3.27,9,0,16,0,118,0,0
9/9/2023 21:03:52,25.50,4787.08,3.27,9,0,16,0,117,0,0
9/9/2023 21:03:59,25.50,4787.84,3.27,9,0,16,0,118,0,0
9/9/2023 21:22:05,25.25,4836.09,3.27,9,0,16,0,117,0,0
9/9/2023 21:22:12,25.25,4836.84,3.27,9,0,16,0,118,0,0
9/9/2023 21:40:18,25.25,4885.18,3.27,9,0,16,0,117,0,0
9/9/2023 21:40:25,25.25,4885.93,3.26,9,0,16,0,118,0,0
9/9/2023 21:58:31,25.25,4934.23,3.27,9,0,16,0,117,0,0
9/9/2023 21:58:38,25.25,4934.98,3.27,9,0,16,0,118,0,0
9/9/2023 22:07:28,25.50,4953.12,3.26,9,0,16,0,119,0,0
9/9/2023 22:16:41,25.25,4983.81,3.27,9,0,16,0,118,0,0
9/9/2023 22:16:48,25.25,4984.57,3.27,9,0,16,0,119,0,0
9/9/2023 22:34:54,25.25,5032.95,3.27,9,0,16,0,118,0,0
9/9/2023 22:35:01,25.25,5033.71,3.27,9,0,16,0,119,0,0
9/9/2023 22:53:07,25.50,5082.11,3.27,9,0,16,0,118,0,0
9/9/2023 22:53:14,25.50,5082.87,3.27,9,0,16,0,119,0,0
9/9/2023 23:00:00,25.50,5096.92,3.27,9,0,16,0,120,0,0
9/9/2023 23:00:05,25.50,5097.67,3.27,9,0,16,0,121,0,0
9/9/2023 23:00:47,25.50,5099.81,3.27,9,0,16,0,122,0,0
9/9/2023 23:06:11,25.50,5111.03,3.27,9,0,16,0,123,0,0
9/9/2023 23:06:20,25.50,5111.98,3.27,9,0,16,0,124,0,0
9/9/2023 23:11:08,25.50,5133.95,3.27,9,0,16,0,123,0,0
9/9/2023 23:11:12,25.50,5134.71,3.26,9,0,16,0,124,0,0
9/9/2023 23:19:33,25.50,5152.29,3.27,10,0,16,0,125,0,0
9/9/2023 23:22:42,25.50,5159.20,3.26,10,0,16,0,126,0,0
