Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
9/12/2023 9:52:16,25.50,3045.62,3.25,5,0,18,0,-42,0,0
9/12/2023 10:10:29,25.25,3094.06,3.27,5,0,18,0,-43,0,0
9/12/2023 10:28:42,25.25,3142.52,3.27,5,0,18,0,-44,0,0
9/12/2023 10:46:55,25.25,3190.95,3.27,5,0,18,0,-45,0,0
9/12/2023 11:05:08,25.25,3239.47,3.27,5,0,18,0,-46,0,0
9/12/2023 11:20:33,25.25,3270.19,3.26,5,0,19,0,-46,0,0
9/12/2023 11:20:50,25.25,3271.93,3.26,6,0,20,0,-46,0,0
9/12/2023 11:20:52,25.25,3272.68,3.26,6,0,21,0,-46,0,0
9/12/2023 11:21:00,25.25,3273.89,3.26,6,0,21,0,-45,0,0
9/12/2023 11:21:05,24.50,3274.39,3.25,6,0,22,0,-45,0,0
9/12/2023 11:21:06,24.50,3275.19,3.25,6,0,22,0,-44,0,0
9/12/2023 11:21:21,24.50,3276.35,3.25,6,0,22,0,-43,0,0
9/12/2023 11:21:42,24.50,3277.69,3.26,6,0,22,0,-42,0,0
9/12/2023 11:21:46,24.50,3278.45,3.25,6,0,22,0,-41,0,0
9/12/2023 11:21:59,24.50,3279.40,3.25,6,0,22,0,-40,0,0
9/12/2023 11:22:04,24.50,3280.15,3.25,6,0,22,0,-39,0,0
9/12/2023 11:22:07,23.50,3280.91,3.25,6,0,22,0,-38,0,0
9/12/2023 11:22:08,23.50,3281.66,3.25,6,0,22,0,-37,0,0
9/12/2023 11:22:51,23.50,3295.53,3.25,6,0,22,0,-38,0,0
9/12/2023 11:22:58,23.50,3296.04,3.25,6,0,23,0,-38,0,0
9/12/2023 11:23:21,23.25,3297.64,3.25,6,0,23,0,-37,0,0
9/12/2023 11:23:27,23.25,3298.14,3.25,6,0,24,0,-37,0,0
9/12/2023 11:23:37,23.25,3299.34,3.25,6,0,24,0,-36,0,0
9/12/2023 11:23:40,23.25,3300.10,3.26,6,0,24,0,-35,0,0
9/12/2023 11:23:44,23.25,3300.85,3.25,6,0,24,0,-34,0,0
9/12/2023 11:23:51,23.25,3301.80,3.26,6,0,24,0,-33,0,0
9/12/2023 11:24:05,23.25,3302.95,3.26,6,0,24,0,-32,0,0
9/12/2023 11:24:11,23.25,3303.71,3.26,6,0,24,0,-31,0,0
9/12/2023 11:24:12,23.25,3304.46,3.25,6,0,24,0,-30,0,0
9/12/2023 11:24:14,23.25,3305.22,3.25,6,0,24,0,-29,0,0
9/12/2023 11:24:18,23.50,3305.97,3.26,6,0,24,0,-28,0,0
9/12/2023 11:24:29,23.50,3306.92,3.25,6,0,24,0,-27,0,0
9/12/2023 11:24:31,23.50,3307.43,3.26,6,0,25,0,-27,0,0
9/12/2023 11:24:32,23.50,3308.23,3.25,6,0,25,0,-26,0,0
9/12/2023 11:24:41,23.50,3309.58,3.26,7,0,25,0,-25,0,0
9/12/2023 11:24:45,23.50,3310.33,3.26,7,0,25,0,-24,0,0
9/12/2023 11:24:55,23.50,3311.28,3.25,7,0,25,0,-23,0,0
9/12/2023 11:24:56,23.50,3312.04,3.25,7,0,25,0,-22,0,0
9/12/2023 11:24:58,23.50,3312.79,3.26,7,0,25,0,-21,0,0
9/12/2023 11:24:59,23.50,3313.55,3.25,7,0,25,0,-20,0,0
9/12/2023 11:25:01,23.50,3314.30,3.25,7,0,25,0,-19,0,0
9/12/2023 11:25:17,23.50,3315.45,3.25,7,0,25,0,-18,0,0
9/12/2023 11:25:58,23.50,3317.39,3.25,7,0,25,0,-17,0,0
9/12/2023 11:26:00,23.50,3318.17,3.26,7,0,25,0,-16,0,0
9/12/2023 11:26:04,23.50,3318.93,3.25,7,0,25,0,-15,0,0
9/12/2023 11:26:06,23.50,3319.68,3.26,7,0,25,0,-14,0,0
9/12/2023 11:26:10,23.50,3320.43,3.25,7,0,25,0,-13,0,0
9/12/2023 11:26:41,23.50,3322.18,3.25,7,0,25,0,-12,0,0
9/12/2023 11:26:43,23.50,3322.93,3.25,7,0,25,0,-11,0,0
9/12/2023 11:26:45,23.50,3323.69,3.25,7,0,25,0,-10,0,0
9/12/2023 11:26:48,23.50,3324.44,3.25,7,0,25,0,-9,0,0
9/12/2023 11:26:49,23.50,3325.19,3.26,7,0,25,0,-8,0,0
9/12/2023 11:26:50,23.50,3325.95,3.26,7,0,25,0,-7,0,0
9/12/2023 11:26:52,23.50,3326.70,3.26,7,0,25,0,-6,0,0
9/12/2023 11:26:53,23.50,3327.46,3.26,7,0,25,0,-5,0,0
9/12/2023 11:26:54,23.50,3328.21,3.25,7,0,25,0,-4,0,0
9/12/2023 11:26:55,23.50,3328.96,3.25,7,0,25,0,-3,0,0
9/12/2023 11:27:02,23.50,3330.31,3.25,8,0,25,0,-2,0,0
9/12/2023 11:27:04,23.50,3331.06,3.25,8,0,25,0,-1,0,0
9/12/2023 11:27:13,23.50,3332.01,3.26,8,0,25,0,0,0,0
9/12/2023 11:27:16,23.50,3332.77,3.26,8,0,25,0,1,0,0
9/12/2023 11:27:40,23.25,3334.11,3.26,8,0,25,0,2,0,0
9/12/2023 11:27:46,23.25,3334.87,3.26,8,0,25,0,3,0,0
9/12/2023 11:27:51,23.25,3335.62,3.25,8,0,25,0,4,0,0
9/12/2023 11:28:09,23.25,3336.77,3.27,8,0,25,0,5,0,0
9/12/2023 11:28:10,23.25,3337.27,3.27,8,0,26,0,5,0,0
9/12/2023 11:28:15,23.25,3338.03,3.27,8,0,27,0,5,0,0
9/12/2023 11:34:12,22.50,3350.68,3.25,8,0,27,0,6,0,0
