Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
9/15/2023 17:12:18,23.75,230.58,3.26,2,0,5,0,11,0,0
9/15/2023 17:20:13,23.75,246.94,3.26,2,0,5,0,12,0,0
9/15/2023 17:20:24,23.75,247.89,3.25,2,0,5,0,13,0,0
9/15/2023 17:20:31,23.75,248.84,3.26,2,0,5,0,14,0,0
9/15/2023 17:20:37,23.75,249.59,3.26,2,0,5,0,15,0,0
9/15/2023 17:20:42,23.75,250.35,3.26,2,0,5,0,16,0,0
9/15/2023 17:20:43,23.75,251.10,3.26,2,0,5,0,17,0,0
9/15/2023 17:20:48,23.75,251.85,3.25,2,0,5,0,18,0,0
9/15/2023 17:20:51,23.75,252.60,3.26,2,0,5,0,19,0,0
9/15/2023 17:20:53,23.75,253.36,3.26,2,0,5,0,20,0,0
9/15/2023 17:20:55,23.75,254.11,3.26,2,0,5,0,21,0,0
9/15/2023 17:21:31,23.75,255.85,3.26,2,0,5,0,22,0,0
9/15/2023 17:29:56,24.00,284.93,3.26,2,0,5,0,21,0,0
9/15/2023 17:30:02,24.00,285.69,3.26,2,0,5,0,22,0,0
9/15/2023 17:35:33,24.00,297.30,3.25,2,0,5,0,23,0,0
9/15/2023 17:35:46,24.00,298.45,3.26,2,0,5,0,24,0,0
9/15/2023 17:35:49,24.00,299.20,3.27,2,0,5,0,25,0,0
9/15/2023 17:35:51,24.00,299.96,3.26,2,0,5,0,26,0,0
9/15/2023 17:35:52,24.00,300.71,3.27,2,0,5,0,27,0,0
9/15/2023 17:35:53,24.00,301.46,3.26,2,0,5,0,28,0,0
9/15/2023 17:35:58,24.00,302.21,3.26,2,0,5,0,29,0,0
9/15/2023 17:36:01,24.00,302.97,3.25,2,0,5,0,30,0,0
9/15/2023 17:36:38,24.00,304.91,3.26,2,0,5,0,31,0,0
9/15/2023 17:47:33,24.00,338.93,3.26,2,0,5,0,30,0,0
9/15/2023 17:47:39,24.00,339.68,3.26,2,0,5,0,31,0,0
9/15/2023 17:53:07,24.00,351.10,3.25,2,0,5,0,32,0,0
9/15/2023 17:53:36,24.00,352.64,3.26,2,0,5,0,33,0,0
9/15/2023 17:53:37,24.00,353.39,3.26,2,0,5,0,34,0,0
9/15/2023 17:53:43,24.00,354.34,3.26,2,0,5,0,35,0,0
9/15/2023 17:53:45,24.00,355.10,3.26,2,0,5,0,36,0,0
9/15/2023 17:53:46,24.00,355.85,3.26,2,0,5,0,37,0,0
9/15/2023 17:53:52,24.00,356.80,3.26,2,0,5,0,38,0,0
9/15/2023 17:53:54,24.00,357.56,3.26,2,0,5,0,39,0,0
9/15/2023 17:53:57,24.00,358.31,3.26,2,0,5,0,40,0,0
9/15/2023 17:53:58,24.00,359.06,3.25,2,0,5,0,41,0,0
9/15/2023 17:54:11,24.00,360.21,3.25,2,0,5,0,42,0,0
9/15/2023 17:54:17,24.00,361.16,3.25,2,0,5,0,43,0,0
9/15/2023 17:54:34,24.00,362.31,3.26,2,0,5,0,44,0,0
9/15/2023 17:55:18,24.00,364.44,3.27,2,0,5,0,45,0,0
9/15/2023 17:57:23,24.00,369.15,3.26,2,0,5,0,46,0,0
9/15/2023 18:04:48,24.00,396.25,3.27,2,0,5,0,45,0,0
9/15/2023 18:04:54,24.00,397.04,3.26,2,0,5,0,46,0,0
9/15/2023 18:18:11,24.00,423.86,3.26,2,0,5,0,47,0,0
9/15/2023 18:18:12,24.00,424.61,3.26,2,0,5,0,48,0,0
9/15/2023 18:18:19,24.00,425.56,3.26,2,0,5,0,49,0,0
9/15/2023 18:18:21,24.00,426.31,3.26,2,0,5,0,50,0,0
9/15/2023 18:18:26,24.00,427.07,3.26,2,0,5,0,51,0,0
9/15/2023 18:19:05,24.00,429.00,3.26,2,0,5,0,52,0,0
9/15/2023 18:19:09,24.00,429.76,3.26,2,0,5,0,53,0,0
9/15/2023 18:19:11,24.00,430.51,3.26,2,0,5,0,54,0,0
9/15/2023 18:19:16,24.00,431.27,3.26,2,0,5,0,55,0,0
9/15/2023 18:19:20,24.00,432.02,3.25,2,0,5,0,56,0,0
9/15/2023 18:19:24,24.00,432.77,3.26,2,0,5,0,57,0,0
9/15/2023 18:19:28,24.00,433.53,3.26,2,0,5,0,58,0,0
9/15/2023 18:19:30,24.00,434.28,3.26,2,0,5,0,59,0,0
9/15/2023 18:19:34,24.00,435.03,3.26,2,0,5,0,60,0,0
9/15/2023 18:22:23,24.50,453.05,3.27,2,0,5,0,59,0,0
9/15/2023 18:22:29,24.50,453.80,3.26,2,0,5,0,60,0,0
9/15/2023 18:31:11,24.50,471.54,3.26,2,0,5,0,61,0,0
9/15/2023 18:40:36,24.50,502.59,3.27,2,0,5,0,60,0,0
9/15/2023 18:40:42,24.50,503.35,3.26,2,0,5,0,61,0,0
9/15/2023 18:41:56,24.50,506.47,3.26,2,0,5,0,62,0,0
9/15/2023 18:41:59,24.50,507.23,3.27,2,0,5,0,63,0,0
9/15/2023 18:42:00,24.50,507.98,3.26,2,0,5,0,64,0,0
9/15/2023 18:42:06,24.50,508.73,3.26,2,0,5,0,65,0,0
9/15/2023 18:42:07,24.50,509.49,3.26,2,0,5,0,66,0,0
9/15/2023 18:42:09,24.50,510.24,3.26,2,0,5,0,67,0,0
9/15/2023 18:42:11,24.50,510.99,3.27,2,0,5,0,68,0,0
9/15/2023 18:42:18,24.50,511.94,3.26,2,0,5,0,69,0,0
9/15/2023 18:42:25,24.50,512.89,3.26,2,0,5,0,70,0,0
9/15/2023 18:42:31,24.50,513.65,3.26,2,0,5,0,71,0,0
9/15/2023 18:42:33,24.50,514.40,3.27,2,0,5,0,72,0,0
9/15/2023 18:42:34,24.50,515.15,3.26,2,0,5,0,73,0,0
9/15/2023 18:42:36,24.50,515.91,3.26,2,0,5,0,74,0,0
9/15/2023 18:42:40,24.50,516.66,3.26,2,0,5,0,75,0,0
9/15/2023 18:42:49,24.50,517.61,3.26,2,0,5,0,76,0,0
9/15/2023 18:42:53,24.50,518.36,3.26,2,0,5,0,77,0,0
9/15/2023 18:42:56,24.50,519.12,3.26,2,0,5,0,78,0,0
9/15/2023 18:43:00,24.50,519.87,3.27,2,0,5,0,79,0,0
9/15/2023 18:44:37,24.50,523.78,3.26,2,0,5,0,80,0,0
9/15/2023 18:44:38,24.50,524.54,3.26,2,0,5,0,81,0,0
9/15/2023 18:45:55,24.50,527.66,3.26,2,0,5,0,82,0,0
9/15/2023 18:46:02,24.50,528.61,3.26,2,0,5,0,83,0,0
9/15/2023 18:46:04,24.50,529.37,3.26,2,0,5,0,84,0,0
9/15/2023 18:46:08,24.50,530.12,3.26,2,0,5,0,85,0,0
9/15/2023 18:46:20,24.50,531.27,3.27,2,0,5,0,86,0,0
9/15/2023 18:46:22,24.50,532.02,3.27,2,0,5,0,87,0,0
9/15/2023 18:46:24,24.50,532.77,3.26,2,0,5,0,88,0,0
9/15/2023 18:46:29,24.50,533.53,3.26,2,0,5,0,89,0,0
9/15/2023 18:46:30,24.50,534.28,3.26,2,0,5,0,90,0,0
9/15/2023 18:46:51,24.50,535.63,3.26,2,0,5,0,91,0,0
9/15/2023 18:47:00,24.50,536.58,3.26,2,0,5,0,92,0,0
9/15/2023 18:47:03,24.50,537.33,3.26,2,0,5,0,93,0,0
9/15/2023 18:47:10,24.50,538.28,3.26,2,0,5,0,94,0,0
9/15/2023 18:47:12,24.50,539.04,3.26,2,0,5,0,95,0,0
9/15/2023 18:47:30,24.50,540.18,3.26,2,0,5,0,96,0,0
9/15/2023 18:49:22,24.50,544.49,3.26,2,0,5,0,97,0,0
9/15/2023 18:49:50,24.50,546.04,3.26,2,0,5,0,98,0,0
9/15/2023 18:49:51,24.50,546.79,3.26,2,0,5,0,99,0,0
9/15/2023 18:49:58,24.50,547.74,3.26,2,0,5,0,100,0,0
9/15/2023 18:50:32,24.50,549.48,3.26,2,0,5,0,101,0,0
9/15/2023 18:56:33,24.50,573.85,3.27,2,0,5,0,100,0,0
9/15/2023 18:56:39,24.50,574.60,3.26,2,0,5,0,101,0,0
9/15/2023 18:57:08,24.50,576.14,3.26,2,0,5,0,102,0,0
9/15/2023 18:57:15,24.50,577.10,3.26,2,0,5,0,103,0,0
9/15/2023 18:57:31,24.50,578.25,3.26,2,0,5,0,104,0,0
9/15/2023 18:57:34,24.50,579.00,3.27,2,0,5,0,105,0,0
9/15/2023 18:57:36,24.50,579.75,3.27,2,0,5,0,106,0,0
9/15/2023 18:57:37,24.50,580.51,3.26,2,0,5,0,107,0,0
9/15/2023 19:14:26,24.50,626.18,3.27,2,0,5,0,106,0,0
9/15/2023 19:14:32,24.50,626.93,3.26,2,0,5,0,107,0,0
9/15/2023 19:31:33,24.50,661.26,3.26,2,0,5,0,108,0,0
9/15/2023 19:31:34,24.50,662.01,3.26,2,0,5,0,109,0,0
9/15/2023 19:32:08,24.50,663.75,3.26,2,0,5,0,110,0,0
9/15/2023 19:32:27,24.50,676.83,3.27,2,0,5,0,109,0,0
9/15/2023 19:32:33,24.50,677.59,3.27,2,0,5,0,110,0,0
9/15/2023 19:36:39,25.00,686.24,3.26,2,0,5,0,111,0,0
9/15/2023 19:36:42,25.00,686.99,3.26,2,0,5,0,112,0,0
9/15/2023 19:36:43,25.00,687.75,3.26,2,0,5,0,113,0,0
9/15/2023 19:36:47,25.00,688.50,3.26,2,0,5,0,114,0,0
9/15/2023 19:36:48,25.00,689.26,3.26,2,0,5,0,115,0,0
9/15/2023 19:36:52,25.00,690.01,3.26,2,0,5,0,116,0,0
9/15/2023 19:36:57,25.00,690.76,3.26,2,0,5,0,117,0,0
9/15/2023 19:37:06,25.00,691.72,3.26,2,0,5,0,118,0,0
9/15/2023 19:37:31,25.00,693.26,3.27,2,0,5,0,119,0,0
9/15/2023 19:37:35,25.00,694.01,3.26,2,0,5,0,120,0,0
9/15/2023 19:48:04,25.00,715.30,3.26,2,0,5,0,121,0,0
9/15/2023 19:50:11,25.00,731.94,3.27,2,0,5,0,120,0,0
9/15/2023 19:50:17,25.00,732.70,3.26,2,0,5,0,121,0,0
9/15/2023 19:50:28,25.00,733.65,3.26,2,0,5,0,122,0,0
9/15/2023 19:50:33,25.00,734.40,3.26,2,0,5,0,123,0,0
9/15/2023 19:50:35,25.00,735.15,3.27,2,0,5,0,124,0,0
9/15/2023 19:50:37,25.00,735.91,3.26,2,0,5,0,125,0,0
9/15/2023 19:50:38,25.00,736.66,3.26,2,0,5,0,126,0,0
9/15/2023 19:50:43,25.00,737.41,3.26,2,0,5,0,127,0,0
9/15/2023 19:50:48,25.00,738.17,3.26,2,0,5,0,128,0,0
9/15/2023 19:50:56,25.00,739.12,3.26,2,0,5,0,129,0,0
9/15/2023 19:50:59,25.00,739.87,3.26,2,0,5,0,130,0,0
9/15/2023 19:51:00,25.00,740.63,3.27,2,0,5,0,131,0,0
9/15/2023 19:51:16,25.00,741.78,3.27,2,0,5,0,132,0,0
9/15/2023 19:51:19,25.00,742.53,3.27,2,0,5,0,133,0,0
9/15/2023 19:51:38,25.00,743.87,3.26,2,0,5,0,134,0,0
9/15/2023 19:55:35,25.00,752.33,3.26,2,0,5,0,135,0,0
9/15/2023 19:58:17,25.00,758.22,3.25,2,0,5,0,136,0,0
9/15/2023 19:58:21,25.00,758.97,3.25,2,0,5,0,137,0,0
9/15/2023 19:58:27,25.00,759.73,3.26,2,0,5,0,138,0,0
9/15/2023 19:59:20,25.00,762.06,3.26,2,0,5,0,139,0,0
9/15/2023 19:59:23,25.00,762.82,3.26,2,0,5,0,140,0,0
9/15/2023 19:59:24,25.00,763.57,3.27,2,0,5,0,141,0,0
9/15/2023 19:59:32,25.00,764.52,3.27,2,0,5,0,142,0,0
9/15/2023 19:59:34,25.00,765.27,3.27,2,0,5,0,143,0,0
9/15/2023 19:59:35,25.00,766.02,3.26,2,0,5,0,144,0,0
9/15/2023 19:59:37,25.00,766.78,3.27,2,0,5,0,145,0,0
9/15/2023 19:59:41,25.00,767.53,3.26,2,0,5,0,146,0,0
9/15/2023 19:59:46,25.00,768.29,3.27,2,0,5,0,147,0,0
9/15/2023 19:59:49,25.00,769.04,3.26,2,0,5,0,148,0,0
9/15/2023 19:59:51,25.00,769.80,3.26,2,0,5,0,149,0,0
9/15/2023 19:59:53,25.00,770.55,3.26,2,0,5,0,150,0,0
9/15/2023 20:00:03,25.00,771.50,3.26,2,0,5,0,151,0,0
9/15/2023 20:00:11,25.00,772.45,3.27,2,0,5,0,152,0,0
9/15/2023 20:00:14,25.00,773.20,3.27,2,0,5,0,153,0,0
9/15/2023 20:00:24,25.00,774.16,3.27,2,0,5,0,154,0,0
9/15/2023 20:00:26,25.00,774.98,3.26,2,0,5,0,155,0,0
9/15/2023 20:00:29,25.00,775.73,3.27,2,0,5,0,156,0,0
9/15/2023 20:00:44,25.00,776.88,3.26,2,0,5,0,157,0,0
9/15/2023 20:00:48,25.00,777.63,3.27,2,0,5,0,158,0,0
9/15/2023 20:01:02,25.00,778.78,3.26,2,0,5,0,159,0,0
9/15/2023 20:01:12,25.00,779.73,3.27,2,0,5,0,160,0,0
9/15/2023 20:06:30,25.00,802.69,3.27,2,0,5,0,159,0,0
9/15/2023 20:06:37,25.00,803.44,3.26,2,0,5,0,160,0,0
9/15/2023 20:24:43,25.00,851.68,3.27,2,0,5,0,159,0,0
9/15/2023 20:24:50,25.00,852.43,3.27,2,0,5,0,160,0,0
9/15/2023 20:41:44,25.00,886.36,3.27,2,0,5,0,161,0,0
9/15/2023 20:41:55,25.00,887.31,3.26,2,0,5,0,162,0,0
9/15/2023 20:41:59,25.00,888.07,3.27,2,0,5,0,163,0,0
9/15/2023 20:42:08,25.00,889.02,3.27,2,0,5,0,164,0,0
9/15/2023 20:42:09,25.00,889.77,3.26,2,0,5,0,165,0,0
9/15/2023 20:42:45,25.00,903.45,3.27,2,0,5,0,164,0,0
9/15/2023 20:42:52,25.00,904.20,3.26,2,0,5,0,165,0,0
9/15/2023 20:42:54,25.00,904.95,3.27,2,0,5,0,166,0,0
9/15/2023 20:43:06,25.00,905.90,3.26,2,0,5,0,167,0,0
9/15/2023 20:43:09,25.00,906.66,3.26,2,0,5,0,168,0,0
9/15/2023 20:43:19,25.00,907.61,3.27,2,0,5,0,169,0,0
9/15/2023 20:43:22,25.00,908.36,3.27,2,0,5,0,170,0,0
9/15/2023 20:43:27,25.00,909.12,3.27,2,0,5,0,171,0,0
9/15/2023 20:43:28,25.00,909.87,3.26,2,0,5,0,172,0,0
9/15/2023 20:43:29,25.00,910.62,3.27,2,0,5,0,173,0,0
9/15/2023 20:43:30,25.00,911.38,3.27,2,0,5,0,174,0,0
9/15/2023 20:43:31,25.00,912.13,3.27,2,0,5,0,175,0,0
9/15/2023 20:43:43,25.00,913.08,3.27,2,0,5,0,176,0,0
9/15/2023 20:43:45,25.00,913.83,3.27,2,0,5,0,177,0,0
9/15/2023 20:48:45,25.00,924.27,3.26,2,0,5,0,178,0,0
9/15/2023 20:48:46,25.00,925.02,3.26,2,0,5,0,179,0,0
9/15/2023 20:48:58,25.00,925.97,3.26,2,0,5,0,180,0,0
9/15/2023 20:50:10,25.00,928.90,3.27,2,0,5,0,181,0,0
9/15/2023 20:51:36,25.00,932.42,3.26,2,0,5,0,182,0,0
9/15/2023 20:51:37,25.00,933.17,3.26,2,0,5,0,183,0,0
9/15/2023 20:51:41,25.00,933.92,3.27,2,0,5,0,184,0,0
9/15/2023 20:51:57,25.00,935.07,3.27,2,0,5,0,185,0,0
9/15/2023 20:51:59,25.00,935.82,3.27,2,0,5,0,186,0,0
9/15/2023 20:52:02,25.00,936.58,3.26,2,0,5,0,187,0,0
9/15/2023 20:52:06,25.00,937.33,3.26,2,0,5,0,188,0,0
9/15/2023 20:52:07,25.00,938.08,3.26,2,0,5,0,189,0,0
9/15/2023 20:52:12,25.00,938.84,3.27,2,0,5,0,190,0,0
9/15/2023 20:52:55,25.00,940.98,3.26,2,0,5,0,191,0,0
9/15/2023 20:57:29,25.25,950.62,3.26,2,0,5,0,192,0,0
9/15/2023 20:57:45,25.25,951.76,3.26,2,0,5,0,193,0,0
9/15/2023 20:57:52,25.25,952.72,3.26,2,0,5,0,194,0,0
9/15/2023 20:57:56,25.25,953.47,3.26,2,0,5,0,195,0,0
9/15/2023 20:57:57,25.25,954.22,3.27,2,0,5,0,196,0,0
9/15/2023 20:58:03,25.25,954.98,3.26,2,0,5,0,197,0,0
9/15/2023 20:58:11,25.25,955.93,3.27,2,0,5,0,198,0,0
9/15/2023 20:58:13,25.25,956.68,3.27,2,0,5,0,199,0,0
9/15/2023 20:58:14,25.25,957.44,3.27,2,0,5,0,200,0,0
9/15/2023 20:58:15,25.25,958.19,3.27,2,0,5,0,201,0,0
9/15/2023 20:58:30,25.25,959.34,3.27,2,0,5,0,202,0,0
9/15/2023 20:58:33,25.25,960.10,3.26,2,0,5,0,203,0,0
9/15/2023 20:58:35,25.25,960.85,3.27,2,0,5,0,204,0,0
9/15/2023 20:58:38,25.25,961.60,3.27,2,0,5,0,205,0,0
9/15/2023 20:58:40,25.25,962.36,3.26,2,0,5,0,206,0,0
9/15/2023 20:58:53,25.25,975.24,3.26,2,0,5,0,205,0,0
9/15/2023 20:58:59,25.25,975.99,3.26,2,0,5,0,206,0,0
9/15/2023 20:59:08,25.25,976.98,3.27,2,0,5,0,207,0,0
9/15/2023 21:00:39,25.25,980.69,3.27,2,0,5,0,208,0,0
9/15/2023 21:00:44,25.25,981.45,3.26,2,0,5,0,209,0,0
9/15/2023 21:00:45,25.25,982.20,3.26,2,0,5,0,210,0,0
9/15/2023 21:00:51,25.25,982.95,3.27,2,0,5,0,211,0,0
9/15/2023 21:00:52,25.25,983.70,3.27,2,0,5,0,212,0,0
9/15/2023 21:00:55,25.25,984.46,3.27,2,0,5,0,213,0,0
9/15/2023 21:02:47,25.25,988.76,3.26,2,0,5,0,214,0,0
9/15/2023 21:10:31,25.25,1004.73,3.26,2,0,5,0,215,0,0
9/15/2023 21:10:32,25.25,1005.48,3.26,2,0,5,0,216,0,0
9/15/2023 21:10:37,25.25,1006.24,3.26,2,0,5,0,217,0,0
9/15/2023 21:10:38,25.25,1006.99,3.27,2,0,5,0,218,0,0
9/15/2023 21:10:41,25.25,1007.74,3.26,2,0,5,0,219,0,0
9/15/2023 21:10:42,25.25,1008.50,3.26,2,0,5,0,220,0,0
9/15/2023 21:10:58,25.25,1009.64,3.26,2,0,5,0,221,0,0
9/15/2023 21:11:04,25.25,1010.40,3.27,2,0,5,0,222,0,0
9/15/2023 21:11:09,25.25,1011.15,3.26,2,0,5,0,223,0,0
9/15/2023 21:11:22,25.25,1012.30,3.27,2,0,5,0,224,0,0
9/15/2023 21:11:25,25.25,1013.05,3.27,2,0,5,0,225,0,0
9/15/2023 21:11:26,25.25,1013.81,3.27,2,0,5,0,226,0,0
9/15/2023 21:11:29,25.25,1014.56,3.27,2,0,5,0,227,0,0
9/15/2023 21:12:06,25.25,1016.50,3.27,2,0,5,0,228,0,0
9/15/2023 21:15:21,25.25,1023.58,3.27,2,0,5,0,229,0,0
9/15/2023 21:15:26,25.25,1024.33,3.26,2,0,5,0,230,0,0
9/15/2023 21:15:50,25.25,1037.61,3.27,2,0,5,0,229,0,0
9/15/2023 21:15:57,25.25,1038.36,3.27,2,0,5,0,230,0,0
9/15/2023 21:26:44,25.25,1060.25,3.27,2,0,5,0,231,0,0
9/15/2023 21:32:06,25.25,1071.47,3.26,2,0,5,0,232,0,0
9/15/2023 21:32:12,25.25,1072.22,3.26,2,0,5,0,233,0,0
9/15/2023 21:34:00,25.25,1088.27,3.27,2,0,5,0,232,0,0
9/15/2023 21:34:07,25.25,1089.02,3.27,2,0,5,0,233,0,0
9/15/2023 21:36:31,25.25,1094.32,3.27,2,0,5,0,234,0,0
9/15/2023 21:39:21,25.25,1100.60,3.27,2,0,5,0,235,0,0
9/15/2023 21:39:26,25.25,1101.35,3.27,2,0,5,0,236,0,0
9/15/2023 21:39:29,25.25,1102.11,3.27,2,0,5,0,237,0,0
9/15/2023 21:39:32,25.25,1102.86,3.26,2,0,5,0,238,0,0
9/15/2023 21:39:33,25.25,1103.61,3.27,2,0,5,0,239,0,0
9/15/2023 21:39:35,25.25,1104.37,3.26,2,0,5,0,240,0,0
9/15/2023 21:39:37,25.25,1105.13,3.27,2,0,5,0,241,0,0
9/15/2023 21:39:43,25.25,1105.88,3.27,2,0,5,0,242,0,0
9/15/2023 21:39:44,25.25,1106.63,3.27,2,0,5,0,243,0,0
9/15/2023 21:39:45,25.25,1107.39,3.26,2,0,5,0,244,0,0
9/15/2023 21:39:47,25.25,1108.14,3.27,2,0,5,0,245,0,0
9/15/2023 21:39:50,25.25,1108.89,3.27,2,0,5,0,246,0,0
9/15/2023 21:39:51,25.25,1109.65,3.27,2,0,5,0,247,0,0
9/15/2023 21:39:52,25.25,1110.40,3.27,2,0,5,0,248,0,0
9/15/2023 21:39:56,25.25,1111.16,3.27,2,0,5,0,249,0,0
9/15/2023 21:40:00,25.25,1111.92,3.27,2,0,5,0,250,0,0
9/15/2023 21:40:03,25.25,1112.78,3.27,2,0,5,0,251,0,0
9/15/2023 21:40:09,25.25,1113.65,3.27,2,0,5,0,252,0,0
9/15/2023 21:40:11,25.25,1114.51,3.27,2,0,5,0,253,0,0
9/15/2023 21:40:14,25.25,1115.40,3.27,2,0,5,0,254,0,0
9/15/2023 21:40:16,25.25,1116.19,3.26,2,0,5,0,255,0,0
9/15/2023 21:40:18,25.25,1116.95,3.26,2,0,5,0,256,0,0
9/15/2023 21:40:21,25.25,1117.70,3.27,2,0,5,0,257,0,0
9/15/2023 21:40:22,25.25,1118.46,3.27,2,0,5,0,258,0,0
9/15/2023 21:40:26,25.25,1119.21,3.27,2,0,5,0,259,0,0
9/15/2023 21:40:27,25.25,1119.97,3.27,2,0,5,0,260,0,0
9/15/2023 21:40:28,25.25,1120.72,3.26,2,0,5,0,261,0,0
9/15/2023 21:40:29,25.25,1121.47,3.26,2,0,5,0,262,0,0
9/15/2023 21:40:32,25.25,1122.23,3.26,2,0,5,0,263,0,0
9/15/2023 21:40:34,25.25,1123.00,3.27,2,0,5,0,264,0,0
9/15/2023 21:40:36,25.25,1123.75,3.26,2,0,5,0,265,0,0
9/15/2023 21:40:37,25.25,1124.51,3.27,2,0,5,0,266,0,0
9/15/2023 21:40:39,25.25,1125.26,3.27,2,0,5,0,267,0,0
9/15/2023 21:40:40,25.25,1126.02,3.27,2,0,5,0,268,0,0
9/15/2023 21:40:48,25.25,1126.97,3.26,2,0,5,0,269,0,0
9/15/2023 21:40:49,25.25,1127.72,3.26,2,0,5,0,270,0,0
9/15/2023 21:40:52,25.25,1128.47,3.26,2,0,5,0,271,0,0
9/15/2023 21:40:53,25.25,1129.23,3.27,2,0,5,0,272,0,0
9/15/2023 21:40:54,25.25,1129.98,3.27,2,0,5,0,273,0,0
9/15/2023 21:41:05,25.25,1130.93,3.26,2,0,5,0,274,0,0
9/15/2023 21:41:10,25.25,1131.68,3.27,2,0,5,0,275,0,0
9/15/2023 21:41:13,25.25,1132.44,3.26,2,0,5,0,276,0,0
9/15/2023 21:41:15,25.25,1133.19,3.27,2,0,5,0,277,0,0
9/15/2023 21:41:17,25.25,1133.95,3.26,2,0,5,0,278,0,0
9/15/2023 21:41:33,25.25,1135.09,3.26,2,0,5,0,279,0,0
9/15/2023 21:41:36,25.25,1135.85,3.27,2,0,5,0,280,0,0
9/15/2023 21:42:03,25.25,1137.39,3.26,2,0,5,0,281,0,0
9/15/2023 21:42:04,25.25,1138.14,3.27,2,0,5,0,282,0,0
9/15/2023 21:42:06,25.25,1138.90,3.27,2,0,5,0,283,0,0
9/15/2023 21:42:17,25.25,1139.85,3.26,2,0,5,0,284,0,0
9/15/2023 21:42:21,25.25,1140.60,3.26,2,0,5,0,285,0,0
9/15/2023 21:42:27,25.25,1141.55,3.26,2,0,5,0,286,0,0
9/15/2023 21:44:58,25.25,1147.25,3.27,2,0,5,0,287,0,0
9/15/2023 21:45:07,25.25,1148.20,3.27,2,0,5,0,288,0,0
9/15/2023 21:49:01,25.25,1168.39,3.27,2,0,5,0,287,0,0
9/15/2023 21:49:08,25.25,1169.14,3.27,2,0,5,0,288,0,0
9/15/2023 21:58:49,25.50,1188.86,3.27,2,0,5,0,289,0,0
9/15/2023 21:59:45,25.50,1191.39,3.27,2,0,5,0,290,0,0
9/15/2023 21:59:48,25.50,1192.14,3.27,2,0,5,0,291,0,0
9/15/2023 21:59:51,25.50,1192.89,3.27,2,0,5,0,292,0,0
9/15/2023 21:59:52,25.50,1193.65,3.27,2,0,5,0,293,0,0
9/15/2023 21:59:53,25.50,1194.40,3.27,2,0,5,0,294,0,0
9/15/2023 22:00:07,25.50,1195.55,3.27,2,0,5,0,295,0,0
9/15/2023 22:00:11,25.50,1196.31,3.27,2,0,5,0,296,0,0
9/15/2023 22:00:14,25.50,1197.06,3.27,2,0,5,0,297,0,0
9/15/2023 22:00:16,25.50,1197.81,3.27,2,0,5,0,298,0,0
9/15/2023 22:00:39,25.50,1199.16,3.26,2,0,5,0,299,0,0
9/15/2023 22:00:40,25.50,1199.91,3.27,2,0,5,0,300,0,0
9/15/2023 22:00:41,25.50,1200.67,3.27,2,0,5,0,301,0,0
9/15/2023 22:01:00,25.50,1201.76,3.26,2,0,6,0,301,0,0
9/15/2023 22:01:11,25.50,1202.71,3.26,2,0,7,0,301,0,0
9/15/2023 22:01:16,25.50,1203.47,3.26,2,0,8,0,301,0,0
9/15/2023 22:06:23,25.50,1226.28,3.27,2,0,8,0,300,0,0
