Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
9/30/2023 22:40:52,24.00,1356.32,3.26,6,0,3,0,95,0,1
9/30/2023 22:40:52,24.00,1357.01,3.26,6,0,3,0,96,0,1
9/30/2023 22:40:53,24.00,1357.71,3.26,6,0,3,0,97,0,1
9/30/2023 22:40:54,24.00,1358.40,3.26,6,0,3,0,98,0,1
9/30/2023 22:40:54,24.00,1359.10,3.26,6,0,3,0,99,0,1
9/30/2023 22:40:55,24.00,1359.79,3.27,6,0,3,0,100,0,1
9/30/2023 22:41:01,24.00,1365.92,3.27,6,0,3,0,101,0,1
9/30/2023 22:41:02,24.00,1366.75,3.26,6,0,3,0,102,0,1
9/30/2023 22:41:07,24.00,1371.76,3.26,6,0,3,0,103,0,1
9/30/2023 22:41:08,24.00,1372.46,3.25,6,0,3,0,104,0,1
9/30/2023 22:41:21,24.00,1385.55,3.27,6,0,3,0,105,0,1
9/30/2023 22:41:22,24.00,1386.38,3.26,6,0,3,0,106,0,1
9/30/2023 22:41:27,24.00,1392.10,3.26,6,0,3,0,107,0,1
9/30/2023 22:41:28,24.00,1392.79,3.26,6,0,3,0,108,0,1
9/30/2023 22:41:29,24.00,1393.48,3.26,6,0,3,0,109,0,1
9/30/2023 22:41:38,24.00,1402.26,3.26,6,0,3,0,110,0,1
9/30/2023 22:41:39,24.00,1403.40,3.26,6,0,3,0,110,0,1
9/30/2023 22:41:46,24.00,1410.81,3.25,6,0,3,0,111,0,1
9/30/2023 23:20:01,24.00,1494.79,3.25,7,0,3,0,112,0,1
9/30/2023 23:20:02,24.00,1495.49,3.26,7,0,3,0,113,0,1
9/30/2023 23:20:03,24.00,1496.46,3.25,7,0,3,0,114,1,1
9/30/2023 23:20:03,24.00,1497.15,3.25,7,0,3,0,115,0,1
9/30/2023 23:20:04,24.00,1497.85,3.26,7,0,3,0,116,0,1
9/30/2023 23:20:08,24.00,1501.74,3.26,7,0,3,0,117,0,1
9/30/2023 23:20:09,24.00,1502.44,3.26,7,0,3,0,118,0,1
9/30/2023 23:20:09,24.00,1503.27,3.26,7,0,3,0,119,0,1
9/30/2023 23:20:13,24.00,1506.47,3.25,7,0,3,0,120,0,1
9/30/2023 23:20:13,24.00,1507.16,3.26,7,0,3,0,121,0,1
9/30/2023 23:20:14,24.00,1507.86,3.26,7,0,3,0,122,0,1
9/30/2023 23:20:16,24.00,1510.08,3.26,7,0,3,0,123,0,1
9/30/2023 23:20:17,24.00,1510.78,3.26,7,0,3,0,124,0,1
9/30/2023 23:20:18,24.00,1511.50,3.26,7,0,3,0,125,0,1
9/30/2023 23:20:18,24.00,1512.19,3.26,7,0,3,0,126,0,1
9/30/2023 23:20:19,24.00,1512.88,3.26,7,0,3,0,127,0,1
9/30/2023 23:20:20,24.00,1513.58,3.26,7,0,3,0,128,0,1
9/30/2023 23:20:25,24.00,1519.15,3.27,7,0,3,0,129,0,1
9/30/2023 23:20:26,24.00,1519.84,3.26,7,0,3,0,130,0,1
9/30/2023 23:20:32,24.00,1525.83,3.26,7,0,3,0,131,0,1
9/30/2023 23:20:40,24.00,1533.49,3.26,7,0,3,0,132,0,1
9/30/2023 23:20:40,24.00,1534.18,3.27,7,0,3,0,133,0,1
9/30/2023 23:20:41,24.00,1534.88,3.26,7,0,3,0,134,0,1
9/30/2023 23:20:42,24.00,1535.57,3.26,7,0,3,0,135,0,1
9/30/2023 23:20:42,24.00,1536.27,3.25,7,0,3,0,136,0,1
9/30/2023 23:20:43,24.00,1536.96,3.27,7,0,3,0,137,0,1
9/30/2023 23:20:53,24.00,1546.43,3.27,7,0,3,0,138,0,1
9/30/2023 23:20:53,24.00,1547.12,3.26,7,0,3,0,139,0,1
9/30/2023 23:20:54,24.00,1547.82,3.26,7,0,3,0,140,0,1
9/30/2023 23:20:58,24.00,1551.60,3.26,7,0,3,0,140,0,1
9/30/2023 23:21:05,24.00,1559.02,3.26,7,0,3,0,141,0,1
10/1/2023 0:03:28,24.00,1652.05,3.25,8,0,3,0,142,0,1
10/1/2023 0:03:29,24.00,1652.88,3.26,8,0,3,0,143,0,1
10/1/2023 0:03:30,24.00,1653.57,3.27,8,0,3,0,144,0,1
10/1/2023 0:03:35,24.00,1658.86,3.26,8,0,3,0,145,0,1
10/1/2023 0:03:36,24.00,1659.55,3.26,8,0,3,0,146,0,1
10/1/2023 0:03:37,24.00,1660.24,3.25,8,0,3,0,147,0,1
10/1/2023 0:03:37,24.00,1660.94,3.26,8,0,3,0,148,0,1
10/1/2023 0:03:38,24.00,1661.63,3.26,8,0,3,0,149,0,1
10/1/2023 0:03:39,24.00,1662.32,3.25,8,0,3,0,150,0,1
10/1/2023 0:03:39,24.00,1663.01,3.26,8,0,3,0,151,0,1
10/1/2023 0:03:40,24.00,1663.71,3.26,8,0,3,0,152,0,1
10/1/2023 0:03:43,24.00,1666.63,3.27,8,0,3,0,153,0,1
10/1/2023 0:03:44,24.00,1667.32,3.26,8,0,3,0,154,0,1
10/1/2023 0:03:44,24.00,1668.01,3.26,8,0,3,0,155,0,1
10/1/2023 0:03:45,24.00,1668.70,3.26,8,0,3,0,156,0,1
10/1/2023 0:03:46,24.00,1669.40,3.26,8,0,3,0,157,0,1
10/1/2023 0:03:47,24.00,1670.37,3.26,8,0,3,0,158,0,1
10/1/2023 0:03:47,24.00,1671.06,3.26,8,0,3,0,159,0,1
10/1/2023 0:03:48,24.00,1671.75,3.26,8,0,3,0,160,0,1
10/1/2023 0:03:50,24.00,1673.42,3.26,8,0,3,0,161,0,1
10/1/2023 0:03:56,24.00,1680.10,3.25,8,0,3,0,162,0,1
10/1/2023 0:03:57,24.00,1680.79,3.26,8,0,3,0,163,0,1
10/1/2023 0:04:00,24.00,1683.43,3.26,8,0,3,0,164,0,1
10/1/2023 0:04:00,24.00,1684.12,3.26,8,0,3,0,165,0,1
10/1/2023 0:04:01,24.00,1684.81,3.26,8,0,3,0,166,0,1
10/1/2023 0:04:04,24.00,1688.01,3.26,8,0,3,0,167,0,1
10/1/2023 0:04:05,24.00,1688.70,3.24,8,0,3,0,168,0,1
10/1/2023 0:04:07,24.00,1690.51,3.26,8,0,3,0,169,0,1
10/1/2023 0:04:08,24.00,1691.21,3.26,8,0,3,0,170,0,1
10/1/2023 0:04:08,24.00,1691.90,3.27,8,0,3,0,171,0,1
10/1/2023 0:04:09,24.00,1692.59,3.26,8,0,3,0,172,0,1
10/1/2023 0:04:10,24.00,1693.28,3.26,8,0,3,0,173,0,1
10/1/2023 0:04:16,24.00,1699.54,3.26,8,0,3,0,174,0,1
10/1/2023 0:04:17,24.00,1700.23,3.27,8,0,3,0,175,0,1
10/1/2023 0:04:17,24.00,1700.93,3.26,8,0,3,0,176,0,1
10/1/2023 0:04:18,24.00,1701.76,3.26,8,0,3,0,177,0,1
10/1/2023 0:04:19,24.00,1702.45,3.26,8,0,3,0,178,0,1
10/1/2023 0:04:19,24.00,1703.14,3.26,8,0,3,0,179,0,1
10/1/2023 0:04:21,24.00,1704.53,3.27,8,0,3,0,180,0,1
10/1/2023 0:04:24,24.00,1708.04,3.26,8,0,3,0,180,0,1
10/1/2023 0:04:32,24.00,1715.45,3.27,8,0,3,0,181,0,1
10/1/2023 1:37:22,24.00,1897.42,3.26,8,0,4,0,181,0,1
10/1/2023 2:37:51,24.00,2025.55,3.26,9,0,4,0,182,0,1
10/1/2023 2:37:52,24.00,2026.27,3.26,9,0,4,0,183,0,1
10/1/2023 2:37:52,24.00,2026.96,3.26,9,0,4,0,184,0,1
10/1/2023 2:37:53,24.00,2027.65,3.26,9,0,4,0,185,0,1
10/1/2023 2:37:54,24.00,2028.34,3.26,9,0,4,0,186,0,1
10/1/2023 2:37:54,24.00,2029.04,3.27,9,0,4,0,187,0,1
10/1/2023 2:37:55,24.00,2029.73,3.26,9,0,4,0,188,0,1
10/1/2023 2:37:59,24.00,2033.49,3.26,9,0,4,0,189,0,1
10/1/2023 2:38:00,24.00,2034.18,3.26,9,0,4,0,190,0,1
10/1/2023 2:38:00,24.00,2034.88,3.26,9,0,4,0,191,0,1
10/1/2023 2:38:08,24.00,2042.95,3.26,9,0,4,0,192,0,1
10/1/2023 2:38:09,24.00,2043.64,3.26,9,0,4,0,193,0,1
10/1/2023 2:38:10,24.00,2044.34,3.26,9,0,4,0,194,0,1
10/1/2023 2:38:10,24.00,2045.03,3.25,9,0,4,0,195,0,1
10/1/2023 2:38:11,24.00,2045.72,3.26,9,0,4,0,196,0,1
10/1/2023 2:38:14,24.00,2048.65,3.26,9,0,4,0,197,0,1
10/1/2023 2:38:15,24.00,2049.34,3.26,9,0,4,0,198,0,1
10/1/2023 2:38:19,24.00,2053.80,3.26,9,0,4,0,199,0,1
10/1/2023 2:38:20,24.00,2054.49,3.26,9,0,4,0,200,0,1
10/1/2023 2:38:21,24.00,2055.18,3.26,9,0,4,0,201,0,1
10/1/2023 2:38:21,24.00,2055.87,3.26,9,0,4,0,202,0,1
10/1/2023 2:38:22,24.00,2056.57,3.26,9,0,4,0,203,0,1
10/1/2023 2:38:23,24.00,2057.26,3.26,9,0,4,0,204,0,1
10/1/2023 2:38:23,24.00,2057.95,3.26,9,0,4,0,205,0,1
10/1/2023 2:38:31,24.00,2065.62,3.26,9,0,4,0,206,0,1
10/1/2023 2:38:32,24.00,2066.31,3.26,9,0,4,0,207,0,1
10/1/2023 2:38:32,24.00,2067.00,3.26,9,0,4,0,208,0,1
10/1/2023 2:38:33,24.00,2067.70,3.26,9,0,4,0,209,0,1
10/1/2023 2:38:34,24.00,2068.39,3.26,9,0,4,0,210,0,1
10/1/2023 2:38:35,24.00,2069.08,3.26,9,0,4,0,211,0,1
10/1/2023 2:38:35,24.00,2069.78,3.26,9,0,4,0,212,0,1
10/1/2023 2:38:38,24.00,2072.84,3.26,9,0,4,0,213,0,1
10/1/2023 2:38:39,24.00,2073.53,3.27,9,0,4,0,214,0,1
10/1/2023 2:38:47,24.00,2082.05,3.27,9,0,4,0,214,0,1
10/1/2023 2:38:55,24.00,2089.47,3.26,9,0,4,0,215,0,1
10/1/2023 5:58:50,23.75,2487.86,3.26,10,0,4,0,216,0,1
10/1/2023 5:58:51,23.75,2488.55,3.25,10,0,4,0,217,0,1
10/1/2023 5:58:51,23.75,2489.24,3.26,10,0,4,0,218,0,1
10/1/2023 5:58:53,23.75,2490.50,3.26,10,0,4,0,219,0,1
10/1/2023 5:58:55,23.75,2492.72,3.27,10,0,4,0,220,0,1
10/1/2023 5:58:56,23.75,2493.55,3.26,10,0,4,0,221,0,1
10/1/2023 5:59:02,23.75,2500.10,3.25,10,0,4,0,222,0,1
10/1/2023 5:59:03,23.75,2500.79,3.26,10,0,4,0,223,0,1
10/1/2023 5:59:08,23.75,2505.95,3.26,10,0,4,0,224,0,1
10/1/2023 5:59:09,23.75,2506.65,3.26,10,0,4,0,225,0,1
10/1/2023 5:59:15,23.75,2513.05,3.27,10,0,4,0,226,0,1
10/1/2023 5:59:20,23.75,2517.51,3.26,10,0,4,0,227,0,1
10/1/2023 5:59:20,23.75,2518.21,3.26,10,0,4,0,228,0,1
10/1/2023 5:59:21,23.75,2518.90,3.26,10,0,4,0,229,0,1
10/1/2023 5:59:22,23.75,2519.73,3.25,10,0,4,0,230,0,1
10/1/2023 5:59:29,23.75,2526.56,3.26,10,0,4,0,231,0,1
10/1/2023 5:59:29,23.75,2527.25,3.26,10,0,4,0,232,0,1
10/1/2023 5:59:30,23.75,2528.23,3.26,10,0,4,0,233,0,1
10/1/2023 5:59:31,23.75,2528.92,3.26,10,0,4,0,234,0,1
10/1/2023 5:59:32,23.75,2529.61,3.26,10,0,4,0,235,0,1
10/1/2023 5:59:33,23.75,2531.00,3.26,10,0,4,0,236,0,1
10/1/2023 5:59:34,23.75,2531.70,3.26,10,0,4,0,237,0,1
10/1/2023 5:59:39,23.75,2537.27,3.26,10,0,4,0,238,0,1
10/1/2023 5:59:40,23.75,2537.96,3.25,10,0,4,0,239,0,1
10/1/2023 5:59:41,23.75,2538.65,3.26,10,0,4,0,240,0,1
10/1/2023 5:59:42,23.75,2539.76,3.26,10,0,4,0,241,0,1
10/1/2023 5:59:46,23.75,2543.97,3.27,10,0,4,0,242,0,1
10/1/2023 5:59:47,23.75,2544.67,3.26,10,0,4,0,243,0,1
10/1/2023 5:59:48,23.75,2545.36,3.26,10,0,4,0,244,0,1
10/1/2023 5:59:48,23.75,2546.19,3.26,10,0,4,0,245,0,1
10/1/2023 5:59:49,23.75,2546.49,3.24,10,0,4,0,245,0,1
10/1/2023 5:59:56,23.75,2553.91,3.26,10,0,4,0,246,0,1
10/1/2023 6:03:07,24.00,2568.05,3.26,11,0,4,0,247,0,1
10/1/2023 6:03:08,24.00,2568.75,3.25,11,0,4,0,248,0,1
10/1/2023 6:03:09,24.00,2569.44,3.26,11,0,4,0,249,0,1
10/1/2023 6:03:10,24.00,2570.13,3.25,11,0,4,0,250,0,1
10/1/2023 6:03:10,24.00,2570.83,3.26,11,0,4,0,251,0,1
10/1/2023 6:03:11,24.00,2571.52,3.26,11,0,4,0,252,0,1
10/1/2023 6:03:12,24.00,2572.21,3.25,11,0,4,0,253,0,1
10/1/2023 6:03:12,24.00,2572.91,3.26,11,0,4,0,254,0,1
10/1/2023 6:03:13,24.00,2573.60,3.26,11,0,4,0,255,0,1
10/1/2023 6:03:14,24.00,2574.29,3.26,11,0,4,0,256,0,1
10/1/2023 6:03:14,24.00,2574.98,3.26,11,0,4,0,257,0,1
10/1/2023 6:03:15,24.00,2575.68,3.24,11,0,4,0,258,0,1
10/1/2023 6:03:16,24.00,2576.37,3.26,11,0,4,0,259,0,1
10/1/2023 6:03:16,24.00,2577.07,3.25,11,0,4,0,260,0,1
10/1/2023 6:03:17,24.00,2577.76,3.26,11,0,4,0,261,0,1
10/1/2023 6:03:18,24.00,2578.45,3.26,11,0,4,0,262,0,1
10/1/2023 6:03:19,24.00,2579.14,3.26,11,0,4,0,263,0,1
10/1/2023 6:03:19,24.00,2579.84,3.26,11,0,4,0,264,0,1
10/1/2023 6:03:20,24.00,2580.53,3.26,11,0,4,0,265,0,1
10/1/2023 6:03:21,24.00,2581.78,3.26,11,0,4,0,266,0,1
10/1/2023 6:03:22,24.00,2582.47,3.26,11,0,4,0,267,0,1
10/1/2023 6:03:23,24.00,2583.17,3.26,11,0,4,0,268,0,1
10/1/2023 6:03:31,24.00,2591.10,3.25,11,0,4,0,269,0,1
10/1/2023 6:03:31,24.00,2591.80,3.26,11,0,4,0,270,0,1
10/1/2023 6:03:33,24.00,2593.33,3.26,11,0,4,0,271,0,1
10/1/2023 6:03:33,24.00,2594.02,3.26,11,0,4,0,272,0,1
10/1/2023 6:03:42,24.00,2603.07,3.27,11,0,4,0,273,0,1
10/1/2023 6:03:43,24.00,2603.76,3.26,11,0,4,0,274,0,1
10/1/2023 6:03:44,24.00,2604.45,3.26,11,0,4,0,275,0,1
10/1/2023 6:03:45,24.00,2605.15,3.26,11,0,4,0,276,0,1
10/1/2023 6:03:45,24.00,2605.84,3.26,11,0,4,0,277,0,1
10/1/2023 6:03:46,24.00,2606.53,3.26,11,0,4,0,278,0,1
10/1/2023 6:03:47,24.00,2607.24,3.26,11,0,4,0,279,0,1
10/1/2023 6:03:50,24.00,2610.13,3.26,11,0,4,0,280,0,1
10/1/2023 6:03:50,24.00,2610.93,3.26,11,0,4,0,281,0,1
10/1/2023 6:03:51,24.00,2611.73,3.27,11,0,4,0,282,0,1
10/1/2023 6:04:06,24.00,2626.21,3.26,11,0,4,0,282,0,1
10/1/2023 6:04:13,24.00,2633.68,3.26,11,0,4,0,283,0,1
10/1/2023 8:51:44,23.75,2972.90,3.26,12,0,4,0,284,0,1
10/1/2023 8:51:48,23.75,2976.93,3.24,12,0,4,0,285,0,1
10/1/2023 8:51:48,23.75,2977.63,3.26,12,0,4,0,286,0,1
10/1/2023 8:51:49,23.75,2978.32,3.25,12,0,4,0,287,0,1
10/1/2023 8:52:00,23.75,2989.75,3.26,12,0,4,0,288,0,1
10/1/2023 8:52:01,23.75,2990.44,3.26,12,0,4,0,289,0,1
10/1/2023 8:52:02,23.75,2991.13,3.26,12,0,4,0,290,0,1
10/1/2023 8:52:03,23.75,2991.83,3.26,12,0,4,0,291,0,1
10/1/2023 8:52:03,23.75,2992.52,3.26,12,0,4,0,292,0,1
10/1/2023 8:52:04,23.75,2993.21,3.26,12,0,4,0,293,0,1
10/1/2023 8:52:05,23.75,2993.91,3.26,12,0,4,0,294,0,1
10/1/2023 8:52:05,23.75,2994.60,3.26,12,0,4,0,295,0,1
10/1/2023 8:52:06,23.75,2995.29,3.26,12,0,4,0,296,0,1
10/1/2023 8:52:07,23.75,2995.99,3.26,12,0,4,0,297,0,1
10/1/2023 8:52:07,23.75,2996.68,3.27,12,0,4,0,298,0,1
10/1/2023 8:52:08,23.75,2997.37,3.27,12,0,4,0,299,0,1
10/1/2023 8:52:15,23.75,3004.07,3.26,12,0,4,0,300,0,1
10/1/2023 8:52:15,23.75,3004.78,3.26,12,0,4,0,301,0,1
10/1/2023 8:52:17,23.75,3006.30,3.27,12,0,4,0,302,0,1
10/1/2023 8:52:18,23.75,3007.00,3.26,12,0,4,0,303,0,1
10/1/2023 8:52:18,23.75,3007.69,3.26,12,0,4,0,304,0,1
10/1/2023 8:52:26,23.75,3015.35,3.26,12,0,4,0,305,0,1
10/1/2023 8:52:27,23.75,3016.05,3.26,12,0,4,0,306,0,1
10/1/2023 8:52:27,23.75,3016.74,3.26,12,0,4,0,307,0,1
10/1/2023 8:52:28,23.75,3017.44,3.26,12,0,4,0,308,0,1
10/1/2023 8:52:29,23.75,3018.13,3.26,12,0,4,0,309,0,1
10/1/2023 8:52:30,23.75,3018.82,3.26,12,0,4,0,310,0,1
10/1/2023 8:52:30,23.75,3019.51,3.26,12,0,4,0,311,0,1
10/1/2023 8:52:31,23.75,3020.21,3.26,12,0,4,0,312,0,1
10/1/2023 8:52:34,23.75,3023.69,3.26,12,0,4,0,313,0,1
10/1/2023 8:52:35,23.75,3024.38,3.26,12,0,4,0,314,0,1
10/1/2023 8:52:38,23.75,3027.34,3.26,12,0,4,0,314,0,1
10/1/2023 8:52:45,23.75,3034.75,3.26,12,0,4,0,315,0,1
10/1/2023 10:46:47,24.00,3266.83,3.26,13,0,4,0,316,0,1
10/1/2023 10:46:50,24.00,3270.32,3.26,13,0,4,0,317,0,1
10/1/2023 10:46:51,24.00,3271.01,3.26,13,0,4,0,318,0,1
10/1/2023 10:46:54,24.00,3273.65,3.26,13,0,4,0,319,0,1
10/1/2023 10:46:54,24.00,3274.35,3.26,13,0,4,0,320,0,1
10/1/2023 10:46:55,24.00,3275.04,3.26,13,0,4,0,321,0,1
10/1/2023 10:46:56,24.00,3276.43,3.26,13,0,4,0,322,0,1
10/1/2023 10:47:01,24.00,3281.31,3.26,13,0,4,0,323,0,1
10/1/2023 10:47:02,24.00,3282.00,3.26,13,0,4,0,324,0,1
10/1/2023 10:47:06,24.00,3286.46,3.26,13,0,4,0,325,0,1
10/1/2023 10:47:07,24.00,3287.15,3.26,13,0,4,0,326,0,1
10/1/2023 10:47:09,24.00,3288.54,3.26,13,0,4,0,327,0,1
10/1/2023 10:47:09,24.00,3289.24,3.26,13,0,4,0,328,0,1
10/1/2023 10:47:10,24.00,3289.93,3.26,13,0,4,0,329,0,1
10/1/2023 10:47:11,24.00,3290.62,3.27,13,0,4,0,330,0,1
10/1/2023 10:47:15,24.00,3294.94,3.25,13,0,4,0,331,0,1
10/1/2023 10:47:16,24.00,3295.64,3.26,13,0,4,0,332,0,1
