Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
9/25/2023 12:45:59,22.50,203.25,3.25,0,0,0,0,18,0,0
9/25/2023 12:46:00,22.50,204.00,3.25,0,0,0,0,19,0,0
9/25/2023 12:46:06,22.50,204.95,3.25,0,0,0,0,20,0,0
9/25/2023 12:46:07,22.50,205.71,3.25,0,0,0,0,21,0,0
9/25/2023 12:46:08,22.50,206.46,3.25,0,0,0,0,22,0,0
9/25/2023 12:46:10,22.50,207.21,3.25,0,0,0,0,23,0,0
9/25/2023 12:46:11,22.50,207.97,3.24,0,0,0,0,24,0,0
9/25/2023 12:46:13,22.50,208.72,3.25,0,0,0,0,25,0,0
9/25/2023 12:52:13,22.50,233.06,3.25,0,0,0,0,24,0,0
9/25/2023 12:52:20,22.50,233.81,3.24,0,0,0,0,25,0,0
9/25/2023 13:10:26,22.75,282.05,3.25,0,0,0,0,24,0,0
9/25/2023 13:10:33,22.75,282.80,3.24,0,0,0,0,25,0,0
9/25/2023 13:28:39,23.00,331.04,3.25,0,0,0,0,24,0,0
9/25/2023 13:28:46,23.00,331.79,3.25,0,0,0,0,25,0,0
9/25/2023 13:46:52,23.00,380.03,3.25,0,0,0,0,24,0,0
9/25/2023 13:46:59,23.00,380.78,3.25,0,0,0,0,25,0,0
9/25/2023 14:05:05,23.25,429.01,3.26,0,0,0,0,24,0,0
9/25/2023 14:05:12,23.25,429.77,3.25,0,0,0,0,25,0,0
9/25/2023 14:18:14,23.25,456.20,3.26,0,0,0,0,26,0,0
9/25/2023 14:18:41,23.25,457.74,3.25,0,0,0,0,27,0,0
9/25/2023 14:18:48,23.25,458.49,3.25,0,0,0,0,28,0,0
9/25/2023 14:18:51,23.25,459.25,3.25,0,0,0,0,29,0,0
9/25/2023 14:19:01,23.25,460.20,3.26,0,0,0,0,30,0,0
9/25/2023 14:19:19,23.25,461.55,3.26,0,0,0,0,31,0,0
9/25/2023 14:19:31,23.25,462.69,3.25,0,0,0,0,32,0,0
9/25/2023 14:19:35,23.25,463.45,3.25,0,0,0,0,33,0,0
9/25/2023 14:19:38,23.25,464.20,3.25,0,0,0,0,34,0,0
9/25/2023 14:22:51,23.25,483.01,3.27,0,0,0,0,33,0,0
9/25/2023 14:22:58,23.25,483.76,3.26,0,0,0,0,34,0,0
9/25/2023 14:41:04,23.25,532.00,3.26,0,0,0,0,33,0,0
9/25/2023 14:41:11,23.25,532.75,3.25,0,0,0,0,34,0,0
9/25/2023 14:59:17,23.25,580.99,3.26,0,0,0,0,33,0,0
9/25/2023 14:59:24,23.25,581.74,3.26,0,0,0,0,34,0,0
9/25/2023 15:17:30,23.50,629.98,3.26,0,0,0,0,33,0,0
9/25/2023 15:17:37,23.50,630.73,3.26,0,0,0,0,34,0,0
9/25/2023 15:35:43,23.50,678.97,3.26,0,0,0,0,33,0,0
9/25/2023 15:35:50,23.50,679.72,3.25,0,0,0,0,34,0,0
9/25/2023 15:40:02,23.50,688.57,3.25,0,0,0,0,35,0,0
9/25/2023 15:40:10,23.50,689.52,3.26,0,0,0,0,36,0,0
9/25/2023 15:40:15,23.50,690.27,3.26,0,0,0,0,37,0,0
9/25/2023 15:40:19,23.50,691.03,3.26,0,0,0,0,38,0,0
9/25/2023 15:40:32,23.50,692.18,3.25,0,0,0,0,39,0,0
9/25/2023 15:40:36,23.50,692.93,3.26,0,0,0,0,40,0,0
9/25/2023 15:40:38,23.50,693.68,3.26,0,0,0,0,41,0,0
9/25/2023 15:40:45,23.50,694.63,3.26,0,0,0,0,42,0,0
9/25/2023 15:40:45,23.50,695.39,3.26,0,0,0,0,43,0,0
9/25/2023 15:40:54,23.50,696.34,3.25,0,0,0,0,44,0,0
9/25/2023 15:41:01,23.50,697.29,3.25,0,0,0,0,45,0,0
9/25/2023 15:41:08,23.50,698.24,3.26,0,0,0,0,46,0,0
9/25/2023 15:41:40,23.50,699.98,3.26,0,0,0,0,47,0,0
9/25/2023 15:53:11,23.50,735.20,3.26,0,0,0,0,46,0,0
9/25/2023 15:53:18,23.50,735.96,3.25,0,0,0,0,47,0,0
9/25/2023 16:11:24,23.50,784.19,3.26,0,0,0,0,46,0,0
9/25/2023 16:11:31,23.50,784.95,3.25,0,0,0,0,47,0,0
9/25/2023 16:29:37,23.50,833.18,3.26,0,0,0,0,46,0,0
9/25/2023 16:29:44,23.50,833.94,3.25,0,0,0,0,47,0,0
9/25/2023 16:47:50,23.75,882.17,3.27,0,0,0,0,46,0,0
9/25/2023 16:47:57,23.75,882.93,3.26,0,0,0,0,47,0,0
9/25/2023 17:06:03,23.75,931.16,3.26,0,0,0,0,46,0,0
9/25/2023 17:06:10,23.75,931.91,3.26,0,0,0,0,47,0,0
9/25/2023 17:24:16,23.75,980.15,3.26,0,0,0,0,46,0,0
9/25/2023 17:24:23,23.75,980.91,3.26,0,0,0,0,47,0,0
9/25/2023 17:42:29,23.75,1029.14,3.27,0,0,0,0,46,0,0
9/25/2023 17:42:36,23.75,1029.89,3.25,0,0,0,0,47,0,0
9/25/2023 17:45:07,23.75,1035.59,3.26,0,0,0,0,48,0,0
9/25/2023 17:45:15,23.75,1036.54,3.26,0,0,0,0,49,0,0
9/25/2023 17:45:20,23.75,1037.29,3.26,0,0,0,0,50,0,0
9/25/2023 17:45:23,23.75,1038.04,3.25,0,0,0,0,51,0,0
9/25/2023 17:45:24,23.75,1038.80,3.26,0,0,0,0,52,0,0
9/25/2023 17:45:25,23.75,1039.55,3.25,0,0,0,0,53,0,0
9/25/2023 17:45:28,23.75,1040.31,3.25,0,0,0,0,54,0,0
9/25/2023 17:45:36,23.75,1041.26,3.25,0,0,0,0,55,0,0
9/25/2023 17:45:37,23.75,1042.01,3.25,0,0,0,0,56,0,0
9/25/2023 17:46:17,23.75,1043.95,3.26,0,0,0,0,57,0,0
9/25/2023 17:46:26,23.75,1044.90,3.26,0,0,0,0,58,0,0
9/25/2023 17:46:43,23.75,1046.05,3.26,0,0,0,0,59,0,0
9/25/2023 17:46:54,23.75,1047.59,3.26,1,0,0,0,60,0,0
9/25/2023 17:46:56,23.75,1048.34,3.26,1,0,0,0,61,0,0
9/25/2023 17:46:57,23.75,1049.09,3.26,1,0,0,0,62,0,0
9/25/2023 17:47:18,23.75,1050.44,3.26,1,0,0,0,63,0,0
9/25/2023 17:47:31,23.75,1051.59,3.26,1,0,0,0,64,0,0
9/25/2023 17:47:58,23.75,1053.14,3.26,1,0,0,0,65,0,0
9/25/2023 17:48:20,23.75,1054.48,3.25,1,0,0,0,66,0,0
9/25/2023 17:48:23,23.75,1055.23,3.26,1,0,0,0,67,0,0
9/25/2023 17:48:29,23.75,1055.99,3.25,1,0,0,0,68,0,0
9/25/2023 17:48:32,23.75,1056.74,3.25,1,0,0,0,69,0,0
9/25/2023 17:48:52,23.75,1058.09,3.26,1,0,0,0,70,0,0
9/25/2023 17:59:22,23.75,1091.31,3.26,1,0,0,0,69,0,0
9/25/2023 17:59:29,23.75,1092.06,3.25,1,0,0,0,70,0,0
9/25/2023 18:17:35,23.75,1140.30,3.27,1,0,0,0,69,0,0
9/25/2023 18:17:42,23.75,1141.06,3.25,1,0,0,0,70,0,0
9/25/2023 18:35:48,23.75,1189.29,3.27,1,0,0,0,69,0,0
9/25/2023 18:35:55,23.75,1190.05,3.26,1,0,0,0,70,0,0
9/25/2023 18:54:01,23.75,1238.28,3.26,1,0,0,0,69,0,0
9/25/2023 18:54:08,23.75,1239.03,3.26,1,0,0,0,70,0,0
9/25/2023 19:08:33,23.75,1268.23,3.25,1,0,0,0,71,0,0
9/25/2023 19:08:37,23.75,1268.98,3.26,1,0,0,0,72,0,0
9/25/2023 19:08:41,23.75,1269.74,3.26,1,0,0,0,73,0,0
9/25/2023 19:08:43,23.75,1270.49,3.27,1,0,0,0,74,0,0
9/25/2023 19:08:47,23.75,1271.25,3.26,1,0,0,0,75,0,0
9/25/2023 19:09:08,23.75,1272.59,3.26,1,0,0,0,76,0,0
9/25/2023 19:09:22,23.75,1273.74,3.26,1,0,0,0,77,0,0
9/25/2023 19:09:33,23.75,1274.69,3.26,1,0,0,0,78,0,0
9/25/2023 19:09:34,23.75,1275.44,3.26,1,0,0,0,79,0,0
9/25/2023 19:09:42,23.75,1276.39,3.26,1,0,0,0,80,0,0
9/25/2023 19:09:49,23.75,1277.15,3.26,1,0,0,0,81,0,0
9/25/2023 19:09:55,23.75,1278.10,3.26,1,0,0,0,82,0,0
9/25/2023 19:10:00,23.75,1278.85,3.26,1,0,0,0,83,0,0
9/25/2023 19:10:11,23.75,1279.81,3.26,1,0,0,0,84,0,0
9/25/2023 19:10:20,23.75,1280.76,3.26,1,0,0,0,85,0,0
9/25/2023 19:10:27,23.75,1281.72,3.26,1,0,0,0,86,0,0
9/25/2023 19:10:53,23.75,1283.27,3.26,1,0,0,0,87,0,0
9/25/2023 19:10:57,23.75,1284.02,3.26,1,0,0,0,88,0,0
9/25/2023 19:11:22,23.75,1297.30,3.26,1,0,0,0,87,0,0
9/25/2023 19:11:29,23.75,1298.05,3.26,1,0,0,0,88,0,0
9/25/2023 19:11:34,23.75,1298.81,3.26,1,0,0,0,89,0,0
9/25/2023 19:11:42,23.75,1299.76,3.26,1,0,0,0,90,0,0
9/25/2023 19:11:49,23.75,1300.71,3.26,1,0,0,0,91,0,0
9/25/2023 19:29:25,23.75,1347.95,3.27,1,0,0,0,90,0,0
9/25/2023 19:29:32,23.75,1348.71,3.26,1,0,0,0,91,0,0
9/25/2023 19:47:38,23.75,1396.94,3.26,1,0,0,0,90,0,0
9/25/2023 19:47:45,23.75,1397.70,3.26,1,0,0,0,91,0,0
9/25/2023 19:56:01,23.75,1414.65,3.26,1,0,0,0,92,0,0
9/25/2023 19:56:53,23.75,1416.98,3.25,1,0,0,0,93,0,0
9/25/2023 20:05:48,23.75,1447.05,3.26,1,0,0,0,92,0,0
9/25/2023 20:05:55,23.75,1447.80,3.25,1,0,0,0,93,0,0
9/25/2023 20:09:10,23.75,1454.87,3.25,1,0,0,0,94,0,0
9/25/2023 20:09:13,23.75,1455.63,3.25,1,0,0,0,95,0,0
9/25/2023 20:09:27,23.75,1456.78,3.25,1,0,0,0,96,0,0
9/25/2023 20:09:33,23.75,1457.53,3.26,1,0,0,0,97,0,0
9/25/2023 20:09:44,23.75,1458.48,3.26,1,0,0,0,98,0,0
9/25/2023 20:09:52,23.75,1459.43,3.26,1,0,0,0,99,0,0
9/25/2023 20:10:01,23.75,1460.38,3.26,1,0,0,0,100,0,0
9/25/2023 20:10:05,23.75,1461.14,3.26,1,0,0,0,101,0,0
9/25/2023 20:10:09,23.75,1461.89,3.26,1,0,0,0,102,0,0
9/25/2023 20:10:35,23.75,1463.43,3.25,1,0,0,0,103,0,0
9/25/2023 20:10:37,23.75,1464.19,3.26,1,0,0,0,104,0,0
9/25/2023 20:10:47,23.75,1465.14,3.26,1,0,0,0,105,0,0
9/25/2023 20:23:30,23.75,1502.71,3.26,1,0,0,0,104,0,0
9/25/2023 20:23:37,23.75,1503.47,3.26,1,0,0,0,105,0,0
9/25/2023 20:25:13,23.75,1507.38,3.25,1,0,0,0,106,0,0
9/25/2023 20:25:19,23.75,1508.14,3.26,1,0,0,0,107,0,0
9/25/2023 20:25:21,23.75,1508.89,3.26,1,0,0,0,108,0,0
9/25/2023 20:37:04,23.75,1532.75,3.26,1,0,0,0,109,0,0
9/25/2023 20:37:05,23.75,1533.50,3.26,1,0,0,0,110,0,0
9/25/2023 20:37:06,23.75,1534.26,3.25,1,0,0,0,111,0,0
9/25/2023 20:37:11,23.75,1535.02,3.26,1,0,0,0,112,0,0
9/25/2023 20:37:15,23.75,1535.77,3.26,1,0,0,0,113,0,0
9/25/2023 20:37:16,23.75,1536.52,3.27,1,0,0,0,114,0,0
9/25/2023 20:37:22,23.75,1537.28,3.26,1,0,0,0,115,0,0
9/25/2023 20:37:31,23.75,1538.23,3.26,1,0,0,0,116,0,0
9/25/2023 20:37:41,23.75,1539.18,3.24,1,0,0,0,117,0,0
9/25/2023 20:37:51,24.00,1540.13,3.26,1,0,0,0,118,0,0
9/25/2023 20:37:55,24.00,1540.88,3.26,1,0,0,0,119,0,0
9/25/2023 20:38:11,24.00,1542.03,3.26,1,0,0,0,120,0,0
9/25/2023 20:38:12,24.00,1542.79,3.26,1,0,0,0,121,0,0
9/25/2023 20:40:54,24.00,1560.61,3.27,1,0,0,0,120,0,0
9/25/2023 20:41:01,24.00,1561.36,3.26,1,0,0,0,121,0,0
9/25/2023 20:59:07,24.00,1609.60,3.26,1,0,0,0,120,0,0
9/25/2023 20:59:14,24.00,1610.35,3.26,1,0,0,0,121,0,0
9/25/2023 21:08:29,24.00,1629.28,3.24,1,0,0,0,122,0,0
9/25/2023 21:08:31,24.00,1630.03,3.26,1,0,0,0,123,0,0
9/25/2023 21:08:36,24.00,1630.78,3.26,1,0,0,0,124,0,0
9/25/2023 21:08:38,24.00,1631.54,3.25,1,0,0,0,125,0,0
9/25/2023 21:09:09,24.00,1633.28,3.26,1,0,0,0,126,0,0
9/25/2023 21:09:09,24.00,1634.04,3.26,1,0,0,0,127,0,0
9/25/2023 21:09:16,24.00,1634.99,3.26,1,0,0,0,128,0,0
9/25/2023 21:09:27,24.00,1635.94,3.26,1,0,0,0,129,0,0
9/25/2023 21:09:31,24.00,1636.69,3.26,1,0,0,0,130,0,0
9/25/2023 21:09:47,24.00,1637.84,3.26,1,0,0,0,131,0,0
9/25/2023 21:09:55,24.00,1638.79,3.26,1,0,0,0,132,0,0
9/25/2023 21:10:01,24.00,1639.55,3.27,1,0,0,0,133,0,0
9/25/2023 21:10:02,24.00,1640.33,3.26,1,0,0,0,134,0,0
9/25/2023 21:10:16,24.00,1641.48,3.26,1,0,0,0,135,0,0
9/25/2023 21:10:28,24.00,1642.63,3.26,1,0,0,0,136,0,0
9/25/2023 21:10:31,24.00,1643.38,3.26,1,0,0,0,137,0,0
9/25/2023 21:10:32,24.00,1644.13,3.26,1,0,0,0,138,0,0
9/25/2023 21:10:35,24.00,1644.88,3.26,1,0,0,0,139,0,0
9/25/2023 21:10:36,24.00,1645.64,3.26,1,0,0,0,140,0,0
9/25/2023 21:10:38,24.00,1646.39,3.26,1,0,0,0,141,0,0
9/25/2023 21:10:44,24.00,1647.34,3.26,1,0,0,0,142,0,0
9/25/2023 21:16:03,24.00,1670.30,3.26,1,0,0,0,141,0,0
9/25/2023 21:16:10,24.00,1671.05,3.26,1,0,0,0,142,0,0
9/25/2023 21:34:16,24.00,1719.29,3.27,1,0,0,0,141,0,0
9/25/2023 21:34:23,24.00,1720.04,3.26,1,0,0,0,142,0,0
9/25/2023 21:48:51,24.00,1749.24,3.26,1,0,0,0,143,0,0
9/25/2023 21:49:11,24.00,1750.58,3.26,1,0,0,0,144,0,0
9/25/2023 21:49:12,24.00,1751.34,3.26,1,0,0,0,145,0,0
9/25/2023 21:52:18,24.00,1769.95,3.26,1,0,0,0,144,0,0
9/25/2023 21:52:25,24.00,1770.70,3.27,1,0,0,0,145,0,0
9/25/2023 21:55:41,24.00,1777.77,3.26,1,0,0,0,146,0,0
9/25/2023 21:55:47,24.00,1778.53,3.26,1,0,0,0,147,0,0
9/25/2023 22:00:38,24.00,1788.77,3.26,1,0,0,0,148,0,0
9/25/2023 22:00:43,24.00,1789.52,3.26,1,0,0,0,149,0,0
9/25/2023 22:00:53,24.00,1790.47,3.26,1,0,0,0,150,0,0
9/25/2023 22:01:07,24.00,1791.62,3.24,1,0,0,0,151,0,0
9/25/2023 22:01:12,24.00,1792.37,3.26,1,0,0,0,152,0,0
9/25/2023 22:01:21,24.00,1793.32,3.26,1,0,0,0,153,0,0
9/25/2023 22:01:31,24.00,1794.27,3.26,1,0,0,0,154,0,0
9/25/2023 22:10:13,24.00,1824.33,3.27,2,0,0,0,153,0,0
9/25/2023 22:10:20,24.00,1825.09,3.26,2,0,0,0,154,0,0
9/25/2023 22:11:31,24.00,1828.01,3.26,2,0,0,0,155,0,0
9/25/2023 22:13:23,24.00,1832.32,3.26,2,0,0,0,156,0,0
9/25/2023 22:19:10,24.00,1844.34,3.26,2,0,0,0,157,0,0
9/25/2023 22:19:13,24.00,1845.09,3.26,2,0,0,0,158,0,0
9/25/2023 22:19:24,24.00,1846.04,3.26,2,0,0,0,159,0,0
9/25/2023 22:19:28,24.00,1846.79,3.26,2,0,0,0,160,0,0
9/25/2023 22:19:30,24.00,1847.55,3.26,2,0,0,0,161,0,0
9/25/2023 22:19:33,24.00,1848.30,3.26,2,0,0,0,162,0,0
9/25/2023 22:19:34,24.00,1849.05,3.26,2,0,0,0,163,0,0
9/25/2023 22:28:04,24.00,1878.33,3.27,2,0,0,0,162,0,0
9/25/2023 22:28:11,24.00,1879.09,3.25,2,0,0,0,163,0,0
9/25/2023 22:37:11,24.00,1897.42,3.26,2,0,0,0,164,0,0
9/25/2023 22:37:12,24.00,1898.17,3.26,2,0,0,0,165,0,0
9/25/2023 22:37:17,24.00,1898.92,3.26,2,0,0,0,166,0,0
9/25/2023 22:37:25,24.00,1899.88,3.25,2,0,0,0,167,0,0
9/25/2023 22:46:07,24.00,1929.55,3.26,2,0,0,0,166,0,0
9/25/2023 22:46:14,24.00,1930.30,3.26,2,0,0,0,167,0,0
9/25/2023 23:04:20,24.00,1978.54,3.27,2,0,0,0,166,0,0
9/25/2023 23:04:27,24.00,1979.29,3.25,2,0,0,0,167,0,0
9/25/2023 23:13:11,24.00,1997.23,3.25,2,0,0,0,168,0,0
9/25/2023 23:13:14,24.00,1997.98,3.27,2,0,0,0,169,0,0
9/25/2023 23:13:16,24.00,1998.74,3.27,2,0,0,0,170,0,0
9/25/2023 23:13:18,24.00,1999.49,3.25,2,0,0,0,171,0,0
9/25/2023 23:13:19,24.00,2000.25,3.26,2,0,0,0,172,0,0
9/25/2023 23:13:24,24.00,2001.00,3.24,2,0,0,0,173,0,0
9/25/2023 23:13:27,24.00,2001.75,3.26,2,0,0,0,174,0,0
9/25/2023 23:13:38,24.00,2002.70,3.26,2,0,0,0,175,0,0
9/25/2023 23:13:41,24.00,2003.46,3.26,2,0,0,0,176,0,0
9/25/2023 23:13:46,24.00,2004.21,3.26,2,0,0,0,177,0,0
9/25/2023 23:13:48,24.00,2004.97,3.26,2,0,0,0,178,0,0
9/25/2023 23:13:50,24.00,2005.73,3.26,2,0,0,0,179,0,0
9/25/2023 23:13:51,24.00,2006.50,3.26,2,0,0,0,180,0,0
9/25/2023 23:14:02,24.00,2007.45,3.26,2,0,0,0,181,0,0
9/25/2023 23:14:07,24.00,2008.21,3.26,2,0,0,0,182,0,0
9/25/2023 23:16:50,24.00,2014.29,3.26,2,0,0,0,183,0,0
9/25/2023 23:16:52,24.00,2015.05,3.26,2,0,0,0,184,0,0
9/25/2023 23:16:56,24.00,2015.80,3.26,2,0,0,0,185,0,0
9/25/2023 23:16:58,24.00,2016.56,3.26,2,0,0,0,186,0,0
9/25/2023 23:17:01,24.00,2017.31,3.26,2,0,0,0,187,0,0
9/25/2023 23:17:09,24.00,2018.26,3.25,2,0,0,0,188,0,0
9/25/2023 23:17:10,24.00,2019.02,3.26,2,0,0,0,189,0,0
9/25/2023 23:17:15,24.00,2019.77,3.27,2,0,0,0,190,0,0
9/25/2023 23:17:16,24.00,2020.52,3.25,2,0,0,0,191,0,0
9/25/2023 23:17:25,24.00,2021.47,3.26,2,0,0,0,192,0,0
9/25/2023 23:21:13,24.00,2041.47,3.27,2,0,0,0,191,0,0
9/25/2023 23:21:20,24.00,2042.23,3.26,2,0,0,0,192,0,0
9/25/2023 23:39:26,24.00,2090.51,3.27,2,0,0,0,191,0,0
9/25/2023 23:39:33,24.00,2091.26,3.26,2,0,0,0,192,0,0
9/25/2023 23:51:02,24.00,2114.54,3.26,2,0,0,0,193,0,0
9/25/2023 23:51:05,24.00,2115.29,3.27,2,0,0,0,194,0,0
9/25/2023 23:51:11,24.00,2116.05,3.26,2,0,0,0,195,0,0
9/25/2023 23:51:12,24.00,2116.80,3.26,2,0,0,0,196,0,0
9/25/2023 23:51:13,24.00,2117.55,3.25,2,0,0,0,197,0,0
9/25/2023 23:51:18,24.00,2118.31,3.26,2,0,0,0,198,0,0
9/25/2023 23:51:19,24.00,2119.06,3.26,2,0,0,0,199,0,0
9/25/2023 23:51:24,24.00,2119.81,3.25,2,0,0,0,200,0,0
9/25/2023 23:51:31,24.00,2120.77,3.26,2,0,0,0,201,0,0
9/25/2023 23:51:34,24.00,2121.52,3.26,2,0,0,0,202,0,0
9/25/2023 23:51:35,24.00,2122.27,3.26,2,0,0,0,203,0,0
9/25/2023 23:51:38,24.00,2123.03,3.26,2,0,0,0,204,0,0
9/25/2023 23:51:46,24.00,2123.98,3.26,2,0,0,0,205,0,0
9/25/2023 23:51:50,24.00,2124.73,3.26,2,0,0,0,206,0,0
9/25/2023 23:51:53,24.00,2125.49,3.26,2,0,0,0,207,0,0
9/25/2023 23:56:53,24.00,2147.85,3.27,2,0,0,0,206,0,0
9/25/2023 23:57:00,24.00,2148.60,3.26,2,0,0,0,207,0,0
9/26/2023 0:15:06,24.00,2196.85,3.26,2,0,0,0,206,0,0
9/26/2023 0:15:13,24.00,2197.61,3.26,2,0,0,0,207,0,0
9/26/2023 0:26:46,24.00,2222.17,3.25,4,0,0,0,208,0,0
9/26/2023 0:28:48,24.00,2226.99,3.26,4,0,0,0,209,0,0
9/26/2023 0:28:51,24.00,2227.85,3.26,4,0,0,0,210,0,0
9/26/2023 0:28:54,24.00,2228.72,3.26,4,0,0,0,211,0,0
9/26/2023 0:28:56,24.00,2229.52,3.26,4,0,0,0,212,0,0
9/26/2023 0:29:03,24.00,2230.47,3.26,4,0,0,0,213,0,0
9/26/2023 0:29:06,24.00,2231.23,3.26,4,0,0,0,214,0,0
9/26/2023 0:29:08,24.00,2231.98,3.26,4,0,0,0,215,0,0
9/26/2023 0:29:10,24.00,2232.74,3.26,4,0,0,0,216,0,0
9/26/2023 0:29:11,24.00,2233.49,3.25,4,0,0,0,217,0,0
9/26/2023 0:29:15,24.00,2234.24,3.26,4,0,0,0,218,0,0
9/26/2023 0:29:23,24.00,2235.19,3.26,4,0,0,0,219,0,0
9/26/2023 0:29:31,24.00,2236.15,3.26,4,0,0,0,220,0,0
9/26/2023 0:29:32,24.00,2236.90,3.26,4,0,0,0,221,0,0
9/26/2023 0:29:33,24.00,2237.65,3.26,4,0,0,0,222,0,0
9/26/2023 0:29:35,24.00,2238.41,3.26,4,0,0,0,223,0,0
9/26/2023 0:29:37,24.00,2239.16,3.26,4,0,0,0,224,0,0
9/26/2023 0:29:38,24.00,2239.92,3.26,4,0,0,0,225,0,0
9/26/2023 0:29:40,24.00,2240.67,3.26,4,0,0,0,226,0,0
9/26/2023 0:29:59,24.00,2242.01,3.27,4,0,0,0,227,0,0
9/26/2023 0:30:00,24.00,2242.77,3.26,4,0,0,0,228,0,0
9/26/2023 0:30:01,24.00,2243.52,3.26,4,0,0,0,229,0,0
9/26/2023 0:31:39,24.00,2260.15,3.26,6,0,0,0,228,0,0
9/26/2023 0:31:46,24.00,2260.90,3.25,6,0,0,0,229,0,0
9/26/2023 0:49:52,24.00,2309.15,3.27,6,0,0,0,228,0,0
9/26/2023 0:49:59,24.00,2309.92,3.26,6,0,0,0,229,0,0
9/26/2023 1:08:05,24.00,2358.15,3.26,6,0,0,0,228,0,0
9/26/2023 1:08:12,24.00,2358.91,3.26,6,0,0,0,229,0,0
9/26/2023 1:25:01,24.00,2392.84,3.26,6,0,0,0,230,0,0
9/26/2023 1:25:08,24.00,2393.60,3.26,6,0,0,0,231,0,0
9/26/2023 1:26:14,24.00,2408.26,3.27,6,0,0,0,230,0,0
9/26/2023 1:26:21,24.00,2409.01,3.26,6,0,0,0,231,0,0
9/26/2023 1:44:27,24.00,2457.25,3.26,6,0,0,0,230,0,0
9/26/2023 1:44:34,24.00,2458.00,3.26,6,0,0,0,231,0,0
9/26/2023 1:48:58,24.00,2467.44,3.27,6,0,0,0,232,0,0
9/26/2023 1:48:59,24.00,2468.20,3.26,6,0,0,0,233,0,0
9/26/2023 2:00:35,24.00,2491.67,3.26,6,0,0,0,234,0,0
9/26/2023 2:00:41,24.00,2492.42,3.26,6,0,0,0,235,0,0
9/26/2023 2:01:05,24.00,2493.76,3.26,6,0,0,0,236,0,0
9/26/2023 2:01:10,24.00,2494.52,3.26,6,0,0,0,237,0,0
9/26/2023 2:01:12,24.00,2495.27,3.26,6,0,0,0,238,0,0
9/26/2023 2:01:17,24.00,2496.02,3.26,6,0,0,0,239,0,0
9/26/2023 2:01:26,24.00,2496.98,3.26,6,0,0,0,240,0,0
9/26/2023 2:01:35,24.00,2497.93,3.26,6,0,0,0,241,0,0
9/26/2023 2:01:40,24.00,2498.68,3.27,6,0,0,0,242,0,0
9/26/2023 2:01:51,24.00,2499.63,3.26,6,0,0,0,243,0,0
9/26/2023 2:01:58,24.00,2500.39,3.26,6,0,0,0,244,0,0
9/26/2023 2:02:16,24.00,2513.47,3.27,6,0,0,0,243,0,0
9/26/2023 2:02:23,24.00,2514.22,3.26,6,0,0,0,244,0,0
9/26/2023 2:20:29,24.00,2562.46,3.27,6,0,0,0,243,0,0
9/26/2023 2:20:36,24.00,2563.21,3.27,6,0,0,0,244,0,0
9/26/2023 2:38:42,24.00,2611.45,3.27,6,0,0,0,243,0,0
9/26/2023 2:38:49,24.00,2612.20,3.26,6,0,0,0,244,0,0
9/26/2023 2:45:16,24.00,2625.59,3.26,6,0,0,0,245,0,0
9/26/2023 2:56:52,24.00,2660.99,3.27,6,0,0,0,244,0,0
