Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
7/7/2023 0:36:25,23.50,1156.56,3.25,14,0,3,0,189,0,1
7/7/2023 0:36:25,23.50,1157.19,3.25,14,0,3,0,190,0,1
7/7/2023 0:36:28,23.50,1160.14,3.25,14,0,3,0,191,0,1
7/7/2023 0:36:30,23.50,1161.48,3.25,14,0,3,0,192,0,1
7/7/2023 0:36:30,23.50,1162.07,3.25,14,0,3,0,193,0,1
7/7/2023 0:37:15,23.50,1207.37,3.25,14,0,3,0,193,0,1
7/7/2023 0:44:44,23.50,1236.32,3.26,15,0,3,0,194,0,1
7/7/2023 0:44:46,23.50,1238.42,3.26,15,0,3,0,195,0,1
7/7/2023 0:45:09,23.50,1262.05,3.26,15,0,3,0,196,0,1
7/7/2023 0:45:10,23.50,1263.02,3.25,15,0,3,0,197,0,1
7/7/2023 0:45:15,23.50,1267.73,3.26,15,0,3,0,198,0,1
7/7/2023 0:45:16,23.50,1268.40,3.26,15,0,3,0,199,0,1
7/7/2023 0:45:17,23.50,1269.75,3.26,15,0,3,0,200,0,1
7/7/2023 0:45:20,23.50,1273.20,3.26,15,0,3,0,201,0,1
7/7/2023 0:45:21,23.50,1274.28,3.26,15,0,3,0,202,0,1
7/7/2023 0:45:24,23.50,1276.56,3.26,15,0,3,0,203,0,1
7/7/2023 0:45:27,23.50,1279.52,3.26,15,0,3,0,204,0,1
7/7/2023 0:45:28,23.50,1280.57,3.26,15,0,3,0,205,0,1
7/7/2023 0:45:30,23.50,1282.87,3.26,15,0,3,0,205,0,1
7/7/2023 1:12:32,23.50,1316.10,3.26,16,0,3,0,206,0,1
7/7/2023 1:12:32,23.50,1316.71,3.25,16,0,3,0,207,0,1
7/7/2023 1:12:34,23.50,1318.18,3.25,16,0,3,0,208,0,1
7/7/2023 1:12:34,23.50,1318.75,3.25,16,0,3,0,209,0,1
7/7/2023 1:12:39,23.50,1322.83,3.26,16,0,3,0,210,0,1
7/7/2023 1:12:39,23.50,1323.64,3.26,16,0,3,0,211,0,1
7/7/2023 1:12:41,23.50,1325.05,3.26,16,0,3,0,212,0,1
7/7/2023 1:12:42,23.50,1325.85,3.26,16,0,3,0,213,0,1
7/7/2023 1:12:45,23.50,1329.18,3.25,16,0,3,0,214,0,1
7/7/2023 1:12:53,23.50,1337.19,3.26,16,0,3,0,215,0,1
7/7/2023 1:12:57,23.50,1341.65,3.26,16,0,3,0,216,0,1
7/7/2023 1:12:58,23.50,1342.19,3.26,16,0,3,0,217,0,1
7/7/2023 1:13:04,23.50,1348.10,3.26,16,0,3,0,218,0,1
7/7/2023 1:13:08,23.50,1352.24,3.26,16,0,3,0,219,0,1
7/7/2023 1:13:10,23.50,1354.03,3.26,16,0,3,0,220,0,1
7/7/2023 1:13:11,23.50,1355.28,3.26,16,0,3,0,221,0,1
7/7/2023 1:13:26,23.50,1369.82,3.26,16,0,3,0,221,0,1
7/7/2023 2:46:20,23.25,1438.23,3.25,17,0,3,0,222,0,1
7/7/2023 2:46:23,23.25,1441.05,3.26,17,0,3,0,223,0,1
7/7/2023 2:46:24,23.25,1442.11,3.25,17,0,3,0,224,0,1
7/7/2023 2:46:25,23.25,1443.06,3.25,17,0,3,0,225,0,1
7/7/2023 2:46:26,23.25,1444.31,3.26,17,0,3,0,226,0,1
7/7/2023 2:46:26,23.25,1444.76,3.27,17,0,3,0,227,0,1
7/7/2023 2:46:27,23.25,1445.30,3.26,17,0,3,0,228,0,1
7/7/2023 2:46:28,23.25,1446.35,3.26,17,0,3,0,229,0,1
7/7/2023 2:46:29,23.25,1447.25,3.26,17,0,3,0,230,0,1
7/7/2023 2:46:30,23.25,1448.06,3.26,17,0,3,0,231,0,1
7/7/2023 2:46:31,23.25,1449.68,3.26,17,0,3,0,232,0,1
7/7/2023 2:46:32,23.25,1450.12,3.26,17,0,3,0,233,0,1
7/7/2023 2:46:32,23.25,1450.66,3.26,17,0,3,0,234,0,1
7/7/2023 2:46:36,23.25,1454.08,3.26,17,0,3,0,235,0,1
7/7/2023 2:46:37,23.25,1454.84,3.25,17,0,3,0,236,0,1
7/7/2023 2:46:37,23.25,1455.78,3.26,17,0,3,0,237,0,1
7/7/2023 2:46:38,23.25,1456.33,3.26,17,0,3,0,238,0,1
7/7/2023 2:46:40,23.25,1458.47,3.25,17,0,3,0,239,0,1
7/7/2023 2:46:41,23.25,1459.03,3.26,17,0,3,0,240,0,1
7/7/2023 2:46:42,23.25,1460.26,3.26,17,0,3,0,241,0,1
7/7/2023 2:46:54,23.25,1471.97,3.25,17,0,3,0,242,0,1
7/7/2023 2:46:55,23.25,1473.16,3.26,17,0,3,0,243,0,1
7/7/2023 2:46:57,23.25,1475.18,3.25,17,0,3,0,244,0,1
7/7/2023 2:46:58,23.25,1476.50,3.25,17,0,3,0,245,0,1
7/7/2023 2:47:00,23.25,1478.78,3.26,17,0,3,0,246,0,1
7/7/2023 2:47:01,23.25,1479.24,3.25,17,0,3,0,247,0,1
7/7/2023 2:47:02,23.25,1480.57,3.26,17,0,3,0,248,0,1
7/7/2023 2:47:08,23.25,1486.66,3.25,17,0,3,0,249,0,1
7/7/2023 2:47:09,23.25,1487.57,3.25,17,0,3,0,250,0,1
7/7/2023 2:47:11,23.25,1489.32,3.25,17,0,3,0,251,0,1
7/7/2023 2:47:12,23.25,1490.20,3.26,17,0,3,0,252,0,1
7/7/2023 2:47:15,23.25,1492.86,3.25,17,0,3,0,253,0,1
7/7/2023 2:47:15,23.25,1493.62,3.26,17,0,3,0,254,0,1
7/7/2023 2:47:16,23.25,1494.44,3.25,17,0,3,0,255,0,1
7/7/2023 2:47:17,23.25,1494.83,3.25,17,0,3,0,255,0,1
7/7/2023 3:20:25,23.25,1520.27,3.27,17,0,4,0,255,0,1
7/7/2023 3:20:25,23.25,1520.75,3.26,17,0,5,0,255,0,1
7/7/2023 3:20:59,23.25,1535.40,3.25,18,0,5,0,256,0,1
7/7/2023 3:21:01,23.25,1537.22,3.26,18,0,5,0,257,0,1
7/7/2023 3:21:02,23.25,1538.14,3.26,18,0,5,0,258,0,1
7/7/2023 3:21:11,23.25,1546.65,3.26,18,0,5,0,259,0,1
7/7/2023 3:21:13,23.25,1549.04,3.26,18,0,5,0,260,0,1
7/7/2023 3:21:17,23.25,1552.85,3.26,18,0,5,0,261,0,1
7/7/2023 3:21:17,23.25,1553.34,3.26,18,0,5,0,262,0,1
7/7/2023 3:21:24,23.25,1560.08,3.25,18,0,5,0,263,0,1
7/7/2023 3:21:27,23.25,1562.52,3.26,18,0,5,0,264,0,1
7/7/2023 3:21:36,23.25,1571.43,3.25,18,0,5,0,265,0,1
7/7/2023 3:21:37,23.25,1573.07,3.25,18,0,5,0,266,0,1
7/7/2023 3:21:45,23.25,1580.76,3.26,18,0,5,0,267,0,1
7/7/2023 3:21:46,23.25,1582.37,3.25,18,0,5,0,268,0,1
7/7/2023 3:21:51,23.25,1586.58,3.25,18,0,5,0,268,0,1
7/7/2023 3:24:07,23.25,1658.60,3.26,19,0,5,0,268,0,1
7/7/2023 5:01:10,23.25,1729.88,3.26,20,0,5,0,269,0,1
7/7/2023 5:01:11,23.25,1730.63,3.27,20,0,5,0,270,0,1
7/7/2023 5:01:16,23.25,1735.94,3.26,20,0,5,0,271,0,1
7/7/2023 5:01:18,23.25,1737.44,3.26,20,0,5,0,272,0,1
7/7/2023 5:01:25,23.25,1744.90,3.26,20,0,5,0,273,0,1
7/7/2023 5:01:26,23.25,1745.83,3.26,20,0,5,0,274,0,1
7/7/2023 5:01:30,23.25,1750.22,3.26,20,0,5,0,275,0,1
7/7/2023 5:01:31,23.25,1751.03,3.26,20,0,5,0,276,0,1
7/7/2023 5:01:33,23.25,1752.86,3.25,20,0,5,0,277,0,1
7/7/2023 5:01:37,23.25,1756.85,3.26,20,0,5,0,278,0,1
7/7/2023 5:01:43,23.25,1762.61,3.25,20,0,5,0,279,0,1
7/7/2023 5:01:44,23.25,1764.00,3.26,20,0,5,0,280,0,1
7/7/2023 5:01:48,23.25,1767.60,3.25,20,0,5,0,281,0,1
7/7/2023 5:01:48,23.25,1768.11,3.26,20,0,5,0,282,0,1
7/7/2023 5:02:02,23.25,1782.06,3.25,20,0,5,0,283,0,1
7/7/2023 5:02:03,23.25,1782.81,3.26,20,0,5,0,284,0,1
7/7/2023 5:02:06,23.25,1786.05,3.26,20,0,5,0,284,0,1
7/7/2023 5:12:57,23.25,1852.15,3.26,21,0,5,0,285,0,1
7/7/2023 5:13:09,23.25,1863.16,3.26,21,0,5,0,285,0,1
7/7/2023 5:17:46,23.25,1879.18,3.25,22,0,5,0,286,0,1
7/7/2023 5:17:47,23.25,1880.29,3.26,22,0,5,0,287,0,1
7/7/2023 5:17:48,23.25,1881.06,3.26,22,0,5,0,288,0,1
7/7/2023 5:18:44,23.50,1937.16,3.26,22,0,5,0,288,0,1
7/7/2023 5:18:55,23.50,1943.50,3.27,22,0,6,0,288,0,1
7/7/2023 6:18:58,23.00,1988.38,3.25,23,0,6,0,289,0,1
7/7/2023 6:18:58,23.00,1988.87,3.26,23,0,6,0,290,0,1
7/7/2023 6:18:59,23.00,1989.35,3.25,23,0,6,0,291,0,1
7/7/2023 6:19:00,23.00,1990.13,3.26,23,0,6,0,292,0,1
7/7/2023 6:19:03,23.00,1993.01,3.26,23,0,6,0,293,0,1
7/7/2023 6:19:05,23.00,1994.89,3.26,23,0,6,0,294,0,1
7/7/2023 6:19:08,23.00,1998.55,3.25,23,0,6,0,295,0,1
7/7/2023 6:19:09,23.00,1999.23,3.25,23,0,6,0,296,0,1
7/7/2023 6:19:17,23.00,2007.53,3.25,23,0,6,0,297,0,1
7/7/2023 6:19:18,23.00,2008.03,3.25,23,0,6,0,298,0,1
7/7/2023 6:19:22,23.00,2012.44,3.26,23,0,6,0,299,0,1
7/7/2023 6:19:23,23.00,2013.18,3.25,23,0,6,0,300,0,1
7/7/2023 6:19:26,23.00,2016.04,3.26,23,0,6,0,301,0,1
7/7/2023 6:19:26,23.00,2016.70,3.26,23,0,6,0,302,0,1
7/7/2023 6:19:28,23.00,2018.42,3.25,23,0,6,0,303,0,1
7/7/2023 6:19:36,23.25,2026.77,3.26,23,0,6,0,304,0,1
7/7/2023 6:19:40,23.25,2029.93,3.26,23,0,6,0,305,0,1
7/7/2023 6:19:41,23.25,2031.34,3.26,23,0,6,0,306,0,1
7/7/2023 6:19:44,23.25,2034.19,3.25,23,0,6,0,307,0,1
7/7/2023 6:19:44,23.25,2034.88,3.26,23,0,6,0,308,0,1
7/7/2023 6:19:51,23.25,2041.21,3.25,23,0,6,0,309,0,1
7/7/2023 6:19:52,23.25,2042.40,3.25,23,0,6,0,310,0,1
7/7/2023 6:19:53,23.25,2043.69,3.25,23,0,6,0,310,0,1
7/7/2023 6:23:20,23.25,2052.00,3.27,23,0,7,0,310,0,1
7/7/2023 6:23:38,23.25,2058.49,3.26,24,0,7,0,311,0,1
7/7/2023 6:23:42,23.25,2062.09,3.26,24,0,7,0,312,0,1
7/7/2023 6:23:43,23.25,2063.41,3.25,24,0,7,0,313,0,1
7/7/2023 6:23:47,23.25,2066.90,3.25,24,0,7,0,314,0,1
7/7/2023 6:23:47,23.25,2067.33,3.26,24,0,7,0,315,0,1
7/7/2023 6:23:52,23.25,2072.48,3.25,24,0,7,0,316,0,1
7/7/2023 6:23:54,23.25,2074.23,3.26,24,0,7,0,317,0,1
7/7/2023 6:23:56,23.25,2075.98,3.25,24,0,7,0,318,0,1
7/7/2023 6:23:57,23.25,2076.97,3.26,24,0,7,0,319,0,1
7/7/2023 6:24:03,23.25,2083.18,3.27,24,0,7,0,320,0,1
