Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
9/8/2023 16:47:03,23.75,15841.20,3.26,11,0,26,0,31,0,0
9/8/2023 16:47:35,23.75,15842.95,3.26,11,0,26,0,32,0,0
9/8/2023 16:47:45,23.75,15843.90,3.26,11,0,26,0,33,0,0
9/8/2023 16:47:52,23.75,15844.86,3.26,11,0,26,0,34,0,0
9/8/2023 16:47:57,23.75,15845.61,3.26,11,0,26,0,35,0,0
9/8/2023 16:48:03,23.75,15846.57,3.26,11,0,26,0,36,0,0
9/8/2023 16:49:00,23.75,15851.02,3.26,15,0,27,0,36,0,0
9/8/2023 16:49:01,23.75,15851.77,3.26,15,0,28,0,36,0,0
9/8/2023 16:49:02,23.75,15852.53,3.26,15,0,29,0,36,0,0
9/8/2023 16:50:04,23.75,15855.27,3.26,15,0,30,0,36,0,0
9/8/2023 16:50:15,23.75,15856.22,3.27,15,0,31,0,36,0,0
9/8/2023 16:54:02,23.75,15864.57,3.26,15,0,31,0,37,0,0
9/8/2023 16:56:45,23.75,15882.42,3.09,15,0,31,0,36,0,0
9/8/2023 16:56:52,23.75,15883.18,3.27,15,0,31,0,37,0,0
9/8/2023 16:57:10,23.75,15884.53,3.26,15,0,31,0,38,0,0
9/8/2023 16:59:14,24.00,15889.25,3.26,15,0,31,0,39,0,0
9/8/2023 16:59:44,24.00,15890.80,3.26,15,0,31,0,40,0,0
9/8/2023 16:59:45,24.00,15891.56,3.27,15,0,31,0,41,0,0
9/8/2023 16:59:46,24.00,15892.31,3.27,15,0,31,0,42,0,0
9/8/2023 16:59:47,24.00,15893.07,3.26,15,0,31,0,43,0,0
9/8/2023 16:59:50,24.00,15893.82,3.26,15,0,31,0,44,0,0
9/8/2023 16:59:53,24.00,15894.58,3.27,15,0,31,0,45,0,0
9/8/2023 16:59:54,24.00,15895.34,3.26,15,0,31,0,46,0,0
9/8/2023 17:02:17,24.00,15900.64,3.27,15,0,31,0,47,0,0
9/8/2023 17:02:21,24.00,15901.39,3.26,15,0,31,0,48,0,0
9/8/2023 17:02:32,24.00,15902.34,3.27,15,0,31,0,49,0,0
9/8/2023 17:02:35,24.00,15903.10,3.26,15,0,31,0,50,0,0
9/8/2023 17:14:17,24.00,15938.76,3.09,15,0,31,0,49,0,0
9/8/2023 17:14:24,24.00,15939.51,3.27,15,0,31,0,50,0,0
9/8/2023 17:32:30,24.00,15987.92,3.09,15,0,31,0,49,0,0
9/8/2023 17:32:37,24.00,15988.68,3.26,15,0,31,0,50,0,0
9/8/2023 17:50:43,24.00,16037.09,3.09,15,0,31,0,49,0,0
9/8/2023 17:50:50,24.00,16037.85,3.27,15,0,31,0,50,0,0
9/8/2023 18:08:56,24.00,16086.25,3.08,15,0,31,0,49,0,0
9/8/2023 18:09:03,24.00,16087.01,3.26,15,0,31,0,50,0,0
9/8/2023 18:14:00,24.00,16097.49,3.26,15,0,31,0,51,0,0
9/8/2023 18:14:10,24.00,16098.44,3.27,15,0,31,0,52,0,0
9/8/2023 18:14:15,24.00,16099.19,3.26,15,0,31,0,53,0,0
9/8/2023 18:14:40,24.00,16100.74,3.26,15,0,31,0,54,0,0
9/8/2023 18:14:42,24.00,16101.50,3.27,15,0,31,0,55,0,0
9/8/2023 18:14:44,24.00,16102.26,3.26,15,0,31,0,56,0,0
9/8/2023 18:14:50,24.00,16103.01,3.27,15,0,31,0,57,0,0
9/8/2023 18:14:53,24.00,16103.77,3.27,15,0,31,0,58,0,0
9/8/2023 18:14:59,24.00,16104.52,3.26,15,0,31,0,59,0,0
9/8/2023 18:15:03,24.00,16105.28,3.27,15,0,31,0,60,0,0
9/8/2023 18:15:10,24.00,16106.23,3.26,15,0,31,0,61,0,0
9/8/2023 18:15:13,24.00,16106.98,3.27,15,0,31,0,62,0,0
9/8/2023 18:15:16,24.00,16107.74,3.27,15,0,31,0,63,0,0
9/8/2023 18:15:17,24.00,16108.50,3.27,15,0,31,0,64,0,0
9/8/2023 18:15:28,24.00,16109.45,3.26,15,0,31,0,65,0,0
9/8/2023 18:15:30,24.00,16110.21,3.26,15,0,31,0,66,0,0
9/8/2023 18:15:31,24.00,16110.96,3.26,15,0,31,0,67,0,0
9/8/2023 18:15:31,24.00,16111.72,3.26,15,0,31,0,68,0,0
9/8/2023 18:15:36,24.00,16112.47,3.27,15,0,31,0,69,0,0
9/8/2023 18:15:39,24.00,16113.23,3.27,15,0,31,0,70,0,0
9/8/2023 18:15:43,24.00,16113.98,3.27,15,0,31,0,71,0,0
9/8/2023 18:15:53,24.00,16114.93,3.26,15,0,31,0,72,0,0
9/8/2023 18:16:16,24.00,16116.28,3.27,15,0,31,0,73,0,0
9/8/2023 18:16:19,24.00,16117.04,3.27,15,0,31,0,74,0,0
9/8/2023 18:16:22,24.00,16117.80,3.26,15,0,31,0,75,0,0
9/8/2023 18:16:25,24.00,16118.55,3.27,15,0,31,0,76,0,0
9/8/2023 18:16:27,24.00,16119.31,3.27,15,0,31,0,77,0,0
9/8/2023 18:16:29,24.00,16120.06,3.27,15,0,31,0,78,0,0
9/8/2023 18:16:41,24.00,16121.21,3.27,15,0,31,0,79,0,0
9/8/2023 18:17:45,24.00,16123.95,3.26,15,0,31,0,80,0,0
9/8/2023 18:17:51,24.00,16124.91,3.26,15,0,31,0,81,0,0
9/8/2023 18:19:33,24.00,16128.84,3.27,15,0,31,0,82,0,0
9/8/2023 18:19:36,24.00,16129.60,3.26,15,0,31,0,83,0,0
9/8/2023 18:19:37,24.00,16130.35,3.27,15,0,31,0,84,0,0
9/8/2023 18:19:41,24.00,16131.11,3.27,15,0,31,0,85,0,0
9/8/2023 18:19:42,24.00,16131.86,3.27,15,0,31,0,86,0,0
9/8/2023 18:20:19,24.00,16133.81,3.27,15,0,31,0,87,0,0
9/8/2023 18:21:02,24.00,16135.95,3.27,15,0,31,0,88,0,0
9/8/2023 18:22:41,24.00,16141.45,3.26,18,0,31,0,89,0,0
9/8/2023 18:22:43,24.00,16142.21,3.27,18,0,31,0,90,0,0
9/8/2023 18:22:46,24.00,16142.96,3.26,18,0,31,0,91,0,0
9/8/2023 18:22:49,24.00,16143.72,3.26,18,0,31,0,92,0,0
9/8/2023 18:23:03,24.00,16144.87,3.27,18,0,31,0,93,0,0
9/8/2023 18:23:03,24.00,16145.63,3.27,18,0,31,0,94,0,0
9/8/2023 18:23:07,24.00,16146.38,3.27,18,0,31,0,95,0,0
9/8/2023 18:23:18,24.00,16147.34,3.27,18,0,31,0,96,0,0
9/8/2023 18:23:21,24.00,16148.09,3.27,18,0,31,0,97,0,0
9/8/2023 18:23:23,24.00,16148.85,3.26,18,0,31,0,98,0,0
9/8/2023 18:23:27,24.00,16149.60,3.27,18,0,31,0,99,0,0
9/8/2023 18:23:29,24.00,16150.36,3.27,18,0,31,0,100,0,0
9/8/2023 18:23:49,24.00,16151.71,3.26,18,0,31,0,101,0,0
9/8/2023 18:23:50,24.00,16152.46,3.27,18,0,31,0,102,0,0
9/8/2023 18:23:51,24.00,16153.22,3.27,18,0,31,0,103,0,0
9/8/2023 18:24:04,24.00,16166.10,3.27,18,0,31,0,102,0,0
9/8/2023 18:24:07,24.00,16166.86,3.27,18,0,31,0,103,0,0
9/8/2023 18:24:16,24.00,16167.81,3.27,18,0,31,0,104,0,0
9/8/2023 18:25:05,24.25,16170.15,3.27,18,0,31,0,105,0,0
9/8/2023 18:25:07,24.25,16170.91,3.27,18,0,31,0,106,0,0
9/8/2023 18:25:10,24.25,16171.67,3.27,18,0,31,0,107,0,0
9/8/2023 18:25:13,24.25,16172.42,3.27,18,0,31,0,108,0,0
9/8/2023 18:25:18,24.25,16173.18,3.27,18,0,31,0,109,0,0
9/8/2023 18:26:08,24.25,16175.52,3.27,18,0,31,0,110,0,0
9/8/2023 18:41:51,24.25,16219.17,3.08,18,0,31,0,109,0,0
9/8/2023 18:41:58,24.00,16219.92,3.27,18,0,31,0,110,0,0
9/8/2023 19:00:04,24.00,16268.34,3.09,18,0,31,0,109,0,0
9/8/2023 19:00:11,24.00,16269.09,3.27,18,0,31,0,110,0,0
9/8/2023 19:18:17,24.00,16317.50,3.08,18,0,31,0,109,0,0
9/8/2023 19:18:24,24.00,16318.25,3.27,18,0,31,0,110,0,0
9/8/2023 19:19:22,24.00,16320.80,3.27,18,0,31,0,111,0,0
9/8/2023 19:19:27,24.00,16321.55,3.27,18,0,31,0,112,0,0
9/8/2023 19:19:28,24.00,16322.31,3.27,18,0,31,0,113,0,0
9/8/2023 19:19:37,24.00,16323.26,3.27,18,0,31,0,114,0,0
9/8/2023 19:19:41,24.00,16324.02,3.27,18,0,31,0,115,0,0
9/8/2023 19:19:47,24.00,16324.77,3.27,18,0,31,0,116,0,0
9/8/2023 19:19:51,24.00,16325.53,3.27,18,0,31,0,117,0,0
9/8/2023 19:19:57,24.00,16326.48,3.27,18,0,31,0,118,0,0
9/8/2023 19:19:58,24.00,16327.24,3.26,18,0,31,0,119,0,0
9/8/2023 19:20:00,24.00,16328.00,3.27,18,0,31,0,120,0,0
9/8/2023 19:20:09,24.00,16328.95,3.27,18,0,31,0,121,0,0
9/8/2023 19:20:12,24.00,16329.71,3.26,18,0,31,0,122,0,0
9/8/2023 19:20:13,24.00,16330.46,3.26,18,0,31,0,123,0,0
9/8/2023 19:20:41,24.00,16332.01,3.27,18,0,31,0,124,0,0
9/8/2023 19:20:47,24.00,16332.77,3.27,18,0,31,0,125,0,0
9/8/2023 19:20:48,24.00,16333.52,3.26,18,0,31,0,126,0,0
9/8/2023 19:20:56,24.00,16334.48,3.27,18,0,31,0,127,0,0
9/8/2023 19:21:00,24.00,16335.23,3.27,18,0,31,0,128,0,0
9/8/2023 19:21:04,24.00,16335.99,3.26,18,0,31,0,129,0,0
9/8/2023 19:21:08,24.00,16336.74,3.27,18,0,31,0,130,0,0
9/8/2023 19:21:41,24.00,16338.49,3.27,18,0,31,0,131,0,0
9/8/2023 19:22:02,24.00,16339.84,3.26,18,0,31,0,132,0,0
9/8/2023 19:22:13,24.00,16340.79,3.26,18,0,31,0,133,0,0
9/8/2023 19:22:25,24.00,16341.75,3.26,18,0,31,0,134,0,0
9/8/2023 19:22:43,24.00,16343.10,3.27,18,0,31,0,135,0,0
9/8/2023 19:23:27,24.00,16345.24,3.27,18,0,31,0,136,0,0
9/8/2023 19:24:04,24.00,16347.19,3.27,18,0,31,0,137,0,0
9/8/2023 19:24:05,24.00,16347.95,3.27,18,0,31,0,138,0,0
9/8/2023 19:24:06,24.00,16348.70,3.27,18,0,31,0,139,0,0
9/8/2023 19:24:51,24.00,16350.85,3.27,18,0,31,0,140,0,0
9/8/2023 19:24:56,24.00,16351.60,3.27,18,0,31,0,141,0,0
9/8/2023 19:25:24,24.00,16353.15,3.26,18,0,31,0,142,0,0
9/8/2023 19:25:27,24.00,16353.91,3.26,18,0,31,0,143,0,0
9/8/2023 19:25:29,24.00,16354.66,3.27,18,0,31,0,144,0,0
9/8/2023 19:26:59,24.00,16358.20,3.27,18,0,31,0,145,0,0
9/8/2023 19:32:31,24.00,16369.87,3.27,18,0,31,0,146,0,0
9/8/2023 19:32:32,24.00,16370.63,3.27,18,0,31,0,147,0,0
9/8/2023 19:32:37,24.00,16371.38,3.27,18,0,31,0,148,0,0
9/8/2023 19:32:39,24.00,16372.14,3.27,18,0,31,0,149,0,0
9/8/2023 19:32:46,24.00,16373.09,3.27,18,0,31,0,150,0,0
9/8/2023 19:32:49,24.00,16373.85,3.27,18,0,31,0,151,0,0
9/8/2023 19:32:52,24.00,16374.60,3.26,18,0,31,0,152,0,0
9/8/2023 19:33:01,24.00,16375.55,3.27,18,0,31,0,153,0,0
9/8/2023 19:33:04,24.00,16376.31,3.27,18,0,31,0,154,0,0
9/8/2023 19:33:14,24.25,16377.26,3.27,18,0,31,0,155,0,0
9/8/2023 19:33:16,24.25,16378.02,3.27,18,0,31,0,156,0,0
9/8/2023 19:33:29,24.25,16379.17,3.27,18,0,31,0,157,0,0
9/8/2023 19:33:30,24.25,16379.93,3.27,18,0,31,0,158,0,0
9/8/2023 19:33:37,24.25,16380.88,3.27,18,0,31,0,159,0,0
9/8/2023 19:33:56,24.25,16393.96,3.09,18,0,31,0,158,0,0
9/8/2023 19:34:03,24.25,16394.72,3.27,18,0,31,0,159,0,0
9/8/2023 19:34:06,24.25,16395.47,3.27,18,0,31,0,160,0,0
9/8/2023 19:34:10,24.25,16396.23,3.27,18,0,31,0,161,0,0
9/8/2023 19:34:46,24.25,16397.98,3.27,18,0,31,0,162,0,0
9/8/2023 19:34:51,24.25,16398.73,3.26,18,0,31,0,163,0,0
9/8/2023 19:35:00,24.25,16399.69,3.27,18,0,31,0,164,0,0
9/8/2023 19:35:29,24.25,16401.24,3.27,18,0,31,0,165,0,0
9/8/2023 19:35:40,24.25,16402.19,3.27,18,0,31,0,166,0,0
9/8/2023 19:35:45,24.25,16402.95,3.27,18,0,31,0,167,0,0
9/8/2023 19:35:50,24.25,16403.70,3.27,18,0,31,0,168,0,0
9/8/2023 19:35:54,24.25,16404.46,3.26,18,0,31,0,169,0,0
9/8/2023 19:36:03,24.25,16405.41,3.27,18,0,31,0,170,0,0
9/8/2023 19:42:07,24.25,16418.08,3.27,18,0,31,0,171,0,0
9/8/2023 19:42:42,24.25,16419.83,3.26,18,0,31,0,172,0,0
9/8/2023 19:42:59,24.25,16420.98,3.27,18,0,31,0,173,0,0
9/8/2023 19:44:22,24.25,16424.31,3.27,18,0,31,0,174,0,0
9/8/2023 19:46:02,24.25,16428.24,3.27,18,0,31,0,175,0,0
9/8/2023 19:46:15,24.25,16429.40,3.27,18,0,31,0,176,0,0
9/8/2023 19:46:50,24.25,16431.14,3.27,18,0,31,0,177,0,0
9/8/2023 19:47:04,24.25,16432.30,3.27,18,0,31,0,178,0,0
9/8/2023 19:47:06,24.25,16433.05,3.27,18,0,31,0,179,0,0
9/8/2023 19:49:36,24.25,16438.52,3.26,18,0,32,0,179,0,0
9/8/2023 19:50:03,24.25,16440.32,3.27,18,0,32,0,180,0,0
9/8/2023 19:50:04,24.25,16441.08,3.27,18,0,32,0,181,0,0
9/8/2023 19:50:06,24.25,16441.83,3.26,18,0,32,0,182,0,0
9/8/2023 19:50:10,24.25,16442.59,3.27,18,0,32,0,183,0,0
9/8/2023 19:50:12,24.25,16443.34,3.26,18,0,32,0,184,0,0
9/8/2023 19:50:32,24.25,16444.69,3.27,18,0,32,0,185,0,0
9/8/2023 19:50:38,24.25,16445.65,3.26,18,0,32,0,186,0,0
9/8/2023 19:50:57,24.25,16458.73,3.08,18,0,32,0,185,0,0
9/8/2023 19:51:04,24.25,16459.48,3.26,18,0,32,0,186,0,0
9/8/2023 19:51:22,24.25,16460.84,3.27,18,0,32,0,187,0,0
9/8/2023 19:51:25,24.25,16461.59,3.27,18,0,32,0,188,0,0
9/8/2023 19:51:28,24.25,16462.35,3.27,18,0,32,0,189,0,0
9/8/2023 19:51:55,24.25,16463.90,3.26,18,0,32,0,190,0,0
9/8/2023 19:52:12,24.25,16465.05,3.27,18,0,32,0,191,0,0
9/8/2023 19:52:21,24.25,16466.00,3.27,18,0,32,0,192,0,0
9/8/2023 19:52:32,24.25,16466.96,3.27,18,0,32,0,193,0,0
9/8/2023 19:52:36,24.25,16467.71,3.26,18,0,32,0,194,0,0
9/8/2023 19:52:51,24.25,16468.86,3.27,18,0,32,0,195,0,0
9/8/2023 19:52:54,24.25,16469.62,3.26,18,0,32,0,196,0,0
9/8/2023 19:52:57,24.25,16470.38,3.27,18,0,32,0,197,0,0
9/8/2023 19:58:17,24.25,16481.65,3.27,18,0,32,0,198,0,0
9/8/2023 20:00:34,24.25,16486.78,3.27,18,0,32,0,199,0,0
9/8/2023 20:00:41,24.25,16487.73,3.26,18,0,32,0,200,0,0
9/8/2023 20:03:19,24.25,16493.65,3.27,18,0,32,0,201,0,0
9/8/2023 20:03:23,24.25,16494.40,3.27,18,0,32,0,202,0,0
9/8/2023 20:03:52,24.25,16495.95,3.27,18,0,32,0,203,0,0
9/8/2023 20:03:55,24.25,16496.71,3.27,18,0,32,0,204,0,0
9/8/2023 20:04:03,24.25,16497.66,3.27,18,0,32,0,205,0,0
9/8/2023 20:04:23,24.25,16499.01,3.27,18,0,32,0,206,0,0
9/8/2023 20:04:24,24.25,16499.77,3.26,18,0,32,0,207,0,0
9/8/2023 20:04:26,24.25,16500.52,3.26,18,0,32,0,208,0,0
9/8/2023 20:04:28,24.25,16501.28,3.26,18,0,32,0,209,0,0
9/8/2023 20:04:32,24.25,16502.03,3.27,18,0,32,0,210,0,0
9/8/2023 20:04:32,24.25,16502.79,3.27,18,0,32,0,211,0,0
9/8/2023 20:04:37,24.25,16503.54,3.27,18,0,32,0,212,0,0
9/8/2023 20:04:41,24.25,16504.30,3.27,18,0,32,0,213,0,0
9/8/2023 20:04:43,24.25,16505.06,3.27,18,0,32,0,214,0,0
9/8/2023 20:04:47,24.25,16505.81,3.27,18,0,32,0,215,0,0
9/8/2023 20:05:14,24.25,16507.36,3.27,18,0,32,0,216,0,0
9/8/2023 20:05:22,24.25,16508.32,3.26,18,0,32,0,217,0,0
9/8/2023 20:05:27,24.25,16509.07,3.27,18,0,32,0,218,0,0
9/8/2023 20:05:29,24.25,16509.83,3.27,18,0,32,0,219,0,0
9/8/2023 20:05:31,24.25,16510.58,3.27,18,0,32,0,220,0,0
9/8/2023 20:05:36,24.25,16511.34,3.27,18,0,32,0,221,0,0
9/8/2023 20:05:37,24.25,16512.09,3.27,18,0,32,0,222,0,0
9/8/2023 20:06:51,24.25,16515.23,3.27,18,0,32,0,223,0,0
9/8/2023 20:07:16,24.25,16528.51,3.08,18,0,32,0,222,0,0
9/8/2023 20:07:23,24.25,16529.27,3.27,18,0,32,0,223,0,0
9/8/2023 20:09:38,24.25,16534.39,3.27,18,0,32,0,224,0,0
9/8/2023 20:09:39,24.25,16535.14,3.26,18,0,32,0,225,0,0
9/8/2023 20:09:43,24.25,16535.90,3.27,18,0,32,0,226,0,0
9/8/2023 20:09:44,24.25,16536.65,3.27,18,0,32,0,227,0,0
9/8/2023 20:09:45,24.25,16537.41,3.27,18,0,32,0,228,0,0
9/8/2023 20:09:46,24.25,16538.16,3.26,18,0,32,0,229,0,0
9/8/2023 20:10:06,24.25,16539.52,3.27,18,0,32,0,230,0,0
9/8/2023 20:10:08,24.25,16540.27,3.27,18,0,32,0,231,0,0
9/8/2023 20:10:08,24.25,16541.03,3.27,18,0,32,0,232,0,0
9/8/2023 20:10:32,24.25,16542.38,3.27,18,0,32,0,233,0,0
9/8/2023 20:10:34,24.25,16543.13,3.27,18,0,32,0,234,0,0
9/8/2023 20:10:35,24.25,16543.89,3.26,18,0,32,0,235,0,0
9/8/2023 20:10:42,24.25,16544.64,3.27,18,0,32,0,236,0,0
9/8/2023 20:10:48,24.25,16545.60,3.26,18,0,32,0,237,0,0
9/8/2023 20:11:11,24.25,16546.95,3.26,18,0,32,0,238,0,0
9/8/2023 20:11:12,24.25,16547.71,3.27,18,0,32,0,239,0,0
9/8/2023 20:11:16,24.25,16548.46,3.27,18,0,32,0,240,0,0
9/8/2023 20:11:20,24.25,16549.22,3.26,18,0,32,0,241,0,0
9/8/2023 20:11:34,24.25,16550.37,3.27,18,0,32,0,242,0,0
9/8/2023 20:11:35,24.25,16551.12,3.27,18,0,32,0,243,0,0
9/8/2023 20:11:37,24.25,16551.88,3.27,18,0,32,0,244,0,0
9/8/2023 20:12:24,24.25,16554.02,3.26,18,0,32,0,245,0,0
9/8/2023 20:12:25,24.25,16554.78,3.27,18,0,32,0,246,0,0
9/8/2023 20:12:26,24.25,16555.54,3.27,18,0,32,0,247,0,0
9/8/2023 20:12:35,24.25,16556.49,3.26,18,0,32,0,248,0,0
9/8/2023 20:12:37,24.25,16557.25,3.26,18,0,32,0,249,0,0
9/8/2023 20:12:39,24.25,16558.00,3.27,18,0,32,0,250,0,0
9/8/2023 20:12:42,24.25,16558.76,3.25,18,0,32,0,251,0,0
9/8/2023 20:12:45,24.25,16559.51,3.27,18,0,32,0,252,0,0
9/8/2023 20:12:47,24.25,16560.27,3.27,18,0,32,0,253,0,0
9/8/2023 20:13:07,24.25,16561.62,3.26,18,0,32,0,254,0,0
9/8/2023 20:13:21,24.25,16562.77,3.27,18,0,32,0,255,0,0
9/8/2023 20:13:39,24.25,16563.93,3.27,18,0,32,0,256,0,0
9/8/2023 20:13:43,24.25,16564.82,3.27,18,0,32,0,257,0,0
9/8/2023 20:14:31,24.25,16567.25,3.27,18,0,32,0,258,0,0
9/8/2023 20:16:00,24.25,16570.88,3.26,18,0,32,0,259,0,0
9/8/2023 20:17:27,24.25,16574.16,3.27,18,0,33,0,259,0,0
9/8/2023 20:17:54,24.25,16575.71,3.26,18,0,34,0,259,0,0
9/8/2023 20:18:43,24.25,16578.30,3.27,18,0,34,0,260,0,0
9/8/2023 20:18:49,24.25,16579.06,3.27,18,0,34,0,261,0,0
9/8/2023 20:18:51,24.25,16579.81,3.27,18,0,34,0,262,0,0
9/8/2023 20:18:53,24.25,16580.57,3.27,18,0,34,0,263,0,0
9/8/2023 20:18:54,24.25,16581.33,3.27,18,0,34,0,264,0,0
9/8/2023 20:19:12,24.25,16582.48,3.27,18,0,34,0,265,0,0
9/8/2023 20:19:16,24.25,16583.24,3.26,18,0,34,0,266,0,0
9/8/2023 20:19:17,24.25,16583.99,3.27,18,0,34,0,267,0,0
9/8/2023 20:19:26,24.25,16584.95,3.27,18,0,34,0,268,0,0
9/8/2023 20:19:35,24.25,16585.90,3.27,18,0,34,0,269,0,0
9/8/2023 20:19:50,24.25,16587.05,3.27,18,0,34,0,270,0,0
9/8/2023 20:19:53,24.25,16587.81,3.27,18,0,34,0,271,0,0
9/8/2023 20:20:03,24.25,16588.76,3.27,18,0,34,0,272,0,0
9/8/2023 20:20:05,24.25,16589.51,3.26,18,0,34,0,273,0,0
9/8/2023 20:20:27,24.25,16590.86,3.27,18,0,34,0,274,0,0
9/8/2023 20:20:28,24.25,16591.62,3.27,18,0,34,0,275,0,0
9/8/2023 20:20:48,24.25,16592.97,3.27,18,0,34,0,276,0,0
9/8/2023 20:20:49,24.25,16593.72,3.27,18,0,34,0,277,0,0
9/8/2023 20:21:35,24.25,16595.87,3.27,18,0,34,0,278,0,0
9/8/2023 20:21:44,24.25,16596.82,3.27,18,0,34,0,279,0,0
9/8/2023 20:21:55,24.25,16597.78,3.27,18,0,34,0,280,0,0
9/8/2023 20:21:57,24.25,16598.53,3.27,18,0,34,0,281,0,0
9/8/2023 20:22:02,24.25,16599.29,3.26,18,0,34,0,282,0,0
9/8/2023 20:22:15,24.25,16612.17,3.26,18,0,34,0,281,0,0
9/8/2023 20:22:21,24.25,16612.93,3.27,18,0,34,0,282,0,0
