Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
9/15/2023 16:20:11,23.25,82.97,3.26,3,0,2,0,22,0,0
9/15/2023 16:20:13,23.25,83.72,3.26,3,0,2,0,23,0,0
9/15/2023 16:20:16,23.25,84.48,3.25,3,0,2,0,24,0,0
9/15/2023 16:20:21,23.25,85.23,3.26,3,0,2,0,25,0,0
9/15/2023 16:20:29,23.25,86.18,3.26,3,0,2,0,26,0,0
9/15/2023 16:20:48,23.25,87.53,3.26,3,0,2,0,27,0,0
9/15/2023 16:20:50,23.25,88.28,3.25,3,0,2,0,28,0,0
9/15/2023 16:20:56,23.25,89.04,3.26,3,0,2,0,29,0,0
9/15/2023 16:20:59,23.25,89.79,3.25,3,0,2,0,30,0,0
9/15/2023 16:21:00,23.25,90.55,3.26,3,0,2,0,31,0,0
9/15/2023 16:21:03,23.25,91.30,3.26,3,0,2,0,32,0,0
9/15/2023 16:21:04,23.25,92.06,3.26,3,0,2,0,33,0,0
9/15/2023 16:21:05,23.25,92.81,3.26,3,0,2,0,34,0,0
9/15/2023 16:21:52,23.25,94.95,3.26,3,0,2,0,35,0,0
9/15/2023 16:21:53,23.25,95.70,3.26,3,0,2,0,36,0,0
9/15/2023 16:22:17,23.25,97.05,3.26,3,0,2,0,37,0,0
9/15/2023 16:22:19,23.25,97.80,3.26,3,0,2,0,38,0,0
9/15/2023 16:22:20,23.25,98.56,3.26,3,0,2,0,39,0,0
9/15/2023 16:22:26,23.25,99.31,3.26,3,0,2,0,40,0,0
9/15/2023 16:22:28,23.25,100.06,3.26,3,0,2,0,41,0,0
9/15/2023 16:22:30,23.25,100.82,3.26,3,0,2,0,42,0,0
9/15/2023 16:22:31,23.25,101.58,3.25,3,0,2,0,43,0,0
9/15/2023 16:24:29,23.25,106.09,3.26,3,0,2,0,44,0,0
9/15/2023 16:24:32,23.25,106.84,3.26,3,0,2,0,45,0,0
9/15/2023 16:25:15,23.25,120.71,3.16,3,0,2,0,44,0,0
9/15/2023 16:25:21,23.50,121.47,3.26,3,0,2,0,45,0,0
9/15/2023 16:31:07,23.50,133.48,3.26,3,0,2,0,46,0,0
9/15/2023 16:33:06,23.50,137.99,3.26,3,0,2,0,47,0,0
9/15/2023 16:33:17,23.50,138.94,3.26,3,0,2,0,48,0,0
9/15/2023 16:33:21,23.50,139.69,3.26,3,0,2,0,49,0,0
9/15/2023 16:33:32,23.50,140.65,3.26,3,0,2,0,50,0,0
9/15/2023 16:33:33,23.50,141.40,3.27,3,0,2,0,51,0,0
9/15/2023 16:33:53,23.50,142.75,3.26,3,0,2,0,52,0,0
9/15/2023 16:34:00,23.50,143.70,3.26,3,0,2,0,53,0,0
9/15/2023 16:43:07,23.50,174.16,3.11,3,0,2,0,52,0,0
9/15/2023 16:43:13,23.50,174.92,3.26,3,0,2,0,53,0,0
9/15/2023 16:43:15,23.50,175.67,3.27,3,0,2,0,54,0,0
9/15/2023 16:43:19,23.50,176.43,3.27,3,0,2,0,55,0,0
9/15/2023 16:43:24,23.50,177.18,3.26,3,0,2,0,56,0,0
9/15/2023 16:43:25,23.50,177.93,3.27,3,0,2,0,57,0,0
9/15/2023 16:43:26,23.50,178.69,3.26,3,0,2,0,58,0,0
9/15/2023 16:43:27,23.50,179.44,3.27,3,0,2,0,59,0,0
9/15/2023 16:43:50,23.75,180.79,3.27,3,0,2,0,60,0,0
9/15/2023 16:43:52,23.75,181.55,3.26,3,0,2,0,61,0,0
9/15/2023 16:43:55,23.75,182.30,3.26,3,0,2,0,62,0,0
9/15/2023 16:44:05,23.75,183.25,3.26,3,0,2,0,63,0,0
9/15/2023 16:44:09,23.75,184.00,3.27,3,0,2,0,64,0,0
9/15/2023 16:44:10,23.75,184.76,3.27,3,0,2,0,65,0,0
9/15/2023 16:44:12,23.75,185.51,3.26,3,0,2,0,66,0,0
9/15/2023 16:44:12,23.75,186.27,3.27,3,0,2,0,67,0,0
9/15/2023 16:44:14,23.75,187.02,3.27,3,0,2,0,68,0,0
9/15/2023 16:44:22,23.75,187.98,3.27,3,0,2,0,69,0,0
9/15/2023 16:44:23,23.75,188.73,3.26,3,0,2,0,70,0,0
9/15/2023 16:44:25,23.75,189.48,3.26,3,0,2,0,71,0,0
9/15/2023 16:44:32,23.75,190.44,3.27,3,0,2,0,72,0,0
9/15/2023 16:44:38,23.75,191.19,3.26,3,0,2,0,73,0,0
9/15/2023 16:44:41,23.75,191.94,3.27,3,0,2,0,74,0,0
9/15/2023 16:44:43,23.75,192.70,3.26,3,0,2,0,75,0,0
9/15/2023 16:44:46,23.75,193.45,3.26,3,0,2,0,76,0,0
9/15/2023 16:44:51,23.75,194.21,3.27,3,0,2,0,77,0,0
9/15/2023 16:44:53,23.75,194.96,3.27,3,0,2,0,78,0,0
9/15/2023 16:45:03,23.75,195.92,3.26,3,0,2,0,79,0,0
9/15/2023 16:45:07,23.75,196.67,3.26,3,0,2,0,80,0,0
9/15/2023 16:45:24,23.75,197.82,3.27,3,0,2,0,81,0,0
9/15/2023 16:45:25,23.75,198.57,3.26,3,0,2,0,82,0,0
9/15/2023 16:45:33,23.75,199.53,3.26,3,0,2,0,83,0,0
9/15/2023 16:45:36,23.75,200.28,3.26,3,0,2,0,84,0,0
9/15/2023 16:45:37,23.75,201.03,3.26,3,0,2,0,85,0,0
9/15/2023 16:45:41,23.75,201.79,3.26,3,0,2,0,86,0,0
9/15/2023 16:45:46,23.75,202.54,3.26,3,0,2,0,87,0,0
9/15/2023 16:45:50,23.75,203.30,3.27,3,0,2,0,88,0,0
9/15/2023 16:45:58,23.75,204.25,3.26,3,0,2,0,89,0,0
9/15/2023 16:46:09,23.75,205.20,3.26,3,0,2,0,90,0,0
9/15/2023 16:46:13,23.75,205.96,3.27,3,0,2,0,91,0,0
9/15/2023 16:46:22,23.75,206.91,3.26,3,0,2,0,92,0,0
9/15/2023 16:46:32,23.75,207.86,3.26,3,0,2,0,93,0,0
9/15/2023 16:46:37,23.75,208.62,3.26,3,0,2,0,94,0,0
9/15/2023 16:46:48,23.75,209.57,3.26,3,0,2,0,95,0,0
9/15/2023 16:46:50,23.75,210.32,3.26,3,0,2,0,96,0,0
9/15/2023 16:46:55,23.75,211.07,3.26,3,0,2,0,97,0,0
9/15/2023 16:46:57,23.75,211.84,3.27,3,0,2,0,98,0,0
9/15/2023 16:46:59,23.75,212.60,3.26,3,0,2,0,99,0,0
9/15/2023 16:47:05,23.75,213.55,3.26,3,0,2,0,100,0,0
9/15/2023 16:47:08,23.75,214.30,3.26,3,0,2,0,101,0,0
9/15/2023 16:47:11,23.75,215.06,3.27,3,0,2,0,102,0,0
9/15/2023 16:47:16,23.75,215.81,3.26,3,0,2,0,103,0,0
9/15/2023 16:47:31,23.75,216.96,3.26,3,0,2,0,104,0,0
9/15/2023 16:47:32,23.75,217.72,3.26,3,0,2,0,105,0,0
9/15/2023 16:47:39,23.75,218.67,3.26,3,0,2,0,106,0,0
9/15/2023 16:47:44,23.75,219.43,3.26,3,0,2,0,107,0,0
9/15/2023 16:47:46,23.75,220.18,3.26,3,0,2,0,108,0,0
9/15/2023 16:47:47,23.75,220.93,3.26,3,0,2,0,109,0,0
9/15/2023 16:47:49,23.75,221.69,3.26,3,0,2,0,110,0,0
9/15/2023 16:47:52,23.75,222.44,3.27,3,0,2,0,111,0,0
9/15/2023 16:47:54,23.75,223.20,3.27,3,0,2,0,112,0,0
9/15/2023 16:48:01,23.75,224.15,3.26,3,0,2,0,113,0,0
9/15/2023 16:48:04,23.75,224.90,3.27,3,0,2,0,114,0,0
9/15/2023 16:48:09,23.75,225.66,3.26,3,0,2,0,115,0,0
9/15/2023 16:49:53,23.75,229.77,3.26,3,0,2,0,116,0,0
9/15/2023 16:50:32,23.75,231.71,3.26,3,0,2,0,117,0,0
9/15/2023 16:50:39,23.75,232.67,3.26,3,0,2,0,118,0,0
9/15/2023 16:50:41,23.75,233.42,3.26,3,0,2,0,119,0,0
9/15/2023 16:50:42,23.75,234.18,3.26,3,0,2,0,120,0,0
9/15/2023 16:50:45,23.75,234.93,3.26,3,0,2,0,121,0,0
9/15/2023 16:50:47,23.75,235.68,3.26,3,0,2,0,122,0,0
9/15/2023 16:50:48,23.75,236.44,3.27,3,0,2,0,123,0,0
9/15/2023 16:50:53,23.75,237.19,3.26,3,0,2,0,124,0,0
9/15/2023 16:51:02,23.75,238.15,3.26,3,0,2,0,125,0,0
9/15/2023 16:51:04,23.75,238.90,3.26,3,0,2,0,126,0,0
9/15/2023 16:51:07,23.75,239.66,3.27,3,0,2,0,127,0,0
9/15/2023 16:51:10,23.75,240.41,3.26,3,0,2,0,128,0,0
9/15/2023 16:51:14,23.75,241.17,3.26,3,0,2,0,129,0,0
9/15/2023 16:51:31,23.75,242.32,3.25,3,0,2,0,130,0,0
9/15/2023 16:51:44,23.75,243.47,3.27,3,0,2,0,131,0,0
9/15/2023 16:57:09,23.75,266.62,3.11,3,0,2,0,130,0,0
9/15/2023 16:57:15,23.75,267.38,3.26,3,0,2,0,131,0,0
9/15/2023 17:10:52,24.00,294.99,3.27,3,0,2,0,132,0,0
9/15/2023 17:10:57,24.00,295.75,3.27,3,0,2,0,133,0,0
9/15/2023 17:10:58,24.00,296.50,3.26,3,0,2,0,134,0,0
9/15/2023 17:11:00,24.00,297.26,3.26,3,0,2,0,135,0,0
9/15/2023 17:11:01,24.00,298.01,3.26,3,0,2,0,136,0,0
9/15/2023 17:11:04,24.00,298.77,3.26,3,0,2,0,137,0,0
9/15/2023 17:11:07,24.00,299.52,3.26,3,0,2,0,138,0,0
9/15/2023 17:11:09,24.00,300.27,3.27,3,0,2,0,139,0,0
9/15/2023 17:11:11,24.00,301.03,3.27,3,0,2,0,140,0,0
9/15/2023 17:11:14,24.00,301.78,3.26,3,0,2,0,141,0,0
9/15/2023 17:11:17,24.00,302.54,3.27,3,0,2,0,142,0,0
9/15/2023 17:11:21,24.00,303.29,3.26,3,0,2,0,143,0,0
9/15/2023 17:11:26,24.00,304.05,3.27,3,0,2,0,144,0,0
9/15/2023 17:11:29,24.00,304.80,3.27,3,0,2,0,145,0,0
9/15/2023 17:11:31,24.00,305.56,3.27,3,0,2,0,146,0,0
9/15/2023 17:11:31,24.00,306.31,3.27,3,0,2,0,147,0,0
9/15/2023 17:11:35,24.00,307.07,3.27,3,0,2,0,148,0,0
9/15/2023 17:11:44,24.00,308.02,3.26,3,0,2,0,149,0,0
9/15/2023 17:11:45,24.00,308.77,3.27,3,0,2,0,150,0,0
9/15/2023 17:11:50,24.00,309.53,3.27,3,0,2,0,151,0,0
9/15/2023 17:11:52,24.00,310.28,3.27,3,0,2,0,152,0,0
9/15/2023 17:11:54,24.00,311.04,3.27,3,0,2,0,153,0,0
9/15/2023 17:11:57,24.00,311.79,3.27,3,0,2,0,154,0,0
9/15/2023 17:11:59,24.00,312.55,3.27,3,0,2,0,155,0,0
9/15/2023 17:12:00,24.00,313.31,3.27,3,0,2,0,156,0,0
9/15/2023 17:12:07,24.00,314.26,3.27,3,0,2,0,157,0,0
9/15/2023 17:12:07,24.00,315.01,3.27,3,0,2,0,158,0,0
9/15/2023 17:12:47,24.00,316.95,3.27,3,0,2,0,159,0,0
9/15/2023 17:12:54,24.00,317.90,3.27,3,0,2,0,160,0,0
9/15/2023 17:12:55,24.00,318.66,3.27,3,0,2,0,161,0,0
9/15/2023 17:13:06,24.00,319.61,3.27,3,0,2,0,162,0,0
9/15/2023 17:13:31,24.00,332.89,3.09,3,0,2,0,161,0,0
9/15/2023 17:13:37,24.00,333.65,3.27,3,0,2,0,162,0,0
9/15/2023 17:18:22,24.25,343.68,3.27,3,0,2,0,163,0,0
9/15/2023 17:18:26,24.25,344.44,3.27,3,0,2,0,164,0,0
9/15/2023 17:18:36,24.25,345.39,3.27,3,0,2,0,165,0,0
9/15/2023 17:18:37,24.25,346.14,3.26,3,0,2,0,166,0,0
9/15/2023 17:18:42,24.25,346.90,3.27,3,0,2,0,167,0,0
9/15/2023 17:18:45,24.25,347.65,3.27,3,0,2,0,168,0,0
9/15/2023 17:18:46,24.25,348.41,3.27,3,0,2,0,169,0,0
9/15/2023 17:18:47,24.25,349.16,3.27,3,0,2,0,170,0,0
9/15/2023 17:18:53,24.25,349.92,3.27,3,0,2,0,171,0,0
9/15/2023 17:18:54,24.25,350.67,3.26,3,0,2,0,172,0,0
9/15/2023 17:19:02,24.25,351.62,3.27,3,0,2,0,173,0,0
9/15/2023 17:19:07,24.25,352.38,3.26,3,0,2,0,174,0,0
9/15/2023 17:19:26,24.25,353.73,3.27,3,0,2,0,175,0,0
9/15/2023 17:19:30,24.25,354.48,3.27,3,0,2,0,176,0,0
9/15/2023 17:19:32,24.25,355.24,3.27,3,0,2,0,177,0,0
9/15/2023 17:19:41,24.25,356.19,3.27,3,0,2,0,178,0,0
9/15/2023 17:19:43,24.25,356.94,3.27,3,0,2,0,179,0,0
9/15/2023 17:19:50,24.25,357.89,3.26,3,0,2,0,180,0,0
9/15/2023 17:19:53,24.25,358.65,3.26,3,0,2,0,181,0,0
9/15/2023 17:19:55,24.25,359.40,3.27,3,0,2,0,182,0,0
9/15/2023 17:19:56,24.25,360.16,3.27,3,0,2,0,183,0,0
9/15/2023 17:20:00,24.25,360.92,3.27,3,0,2,0,184,0,0
9/15/2023 17:20:02,24.25,361.67,3.27,3,0,2,0,185,0,0
9/15/2023 17:20:09,24.25,362.62,3.27,3,0,2,0,186,0,0
9/15/2023 17:20:11,24.25,363.38,3.26,3,0,2,0,187,0,0
9/15/2023 17:20:19,24.25,364.33,3.27,3,0,2,0,188,0,0
9/15/2023 17:20:21,24.25,365.09,3.27,3,0,2,0,189,0,0
9/15/2023 17:20:23,24.25,365.84,3.27,3,0,2,0,190,0,0
9/15/2023 17:20:24,24.25,366.60,3.27,3,0,2,0,191,0,0
9/15/2023 17:20:28,24.25,367.35,3.27,3,0,2,0,192,0,0
9/15/2023 17:20:32,24.25,368.11,3.27,3,0,2,0,193,0,0
9/15/2023 17:20:36,24.25,368.86,3.27,3,0,2,0,194,0,0
9/15/2023 17:20:39,24.25,369.62,3.27,3,0,2,0,195,0,0
9/15/2023 17:20:42,24.25,370.37,3.26,3,0,2,0,196,0,0
9/15/2023 17:20:46,24.25,371.12,3.27,3,0,2,0,197,0,0
9/15/2023 17:20:47,24.25,371.88,3.26,3,0,2,0,198,0,0
9/15/2023 17:20:51,24.25,372.64,3.27,3,0,2,0,199,0,0
9/15/2023 17:20:57,24.25,373.39,3.27,3,0,2,0,200,0,0
9/15/2023 17:20:58,24.25,374.14,3.26,3,0,2,0,201,0,0
9/15/2023 17:21:00,24.25,374.90,3.26,3,0,2,0,202,0,0
9/15/2023 17:21:01,24.25,375.65,3.27,3,0,2,0,203,0,0
9/15/2023 17:21:12,24.25,376.60,3.27,3,0,2,0,204,0,0
9/15/2023 17:21:18,24.25,377.36,3.27,3,0,2,0,205,0,0
9/15/2023 17:29:25,24.25,405.85,3.09,3,0,2,0,204,0,0
9/15/2023 17:29:31,24.25,406.60,3.27,3,0,2,0,205,0,0
9/15/2023 17:39:54,24.25,427.70,3.27,3,0,2,0,206,0,0
9/15/2023 17:39:57,24.25,428.46,3.27,3,0,2,0,207,0,0
9/15/2023 17:39:59,24.25,429.21,3.27,3,0,2,0,208,0,0
9/15/2023 17:40:03,24.25,429.96,3.27,3,0,2,0,209,0,0
9/15/2023 17:40:05,24.25,430.72,3.27,3,0,2,0,210,0,0
9/15/2023 17:40:11,24.25,431.48,3.27,3,0,2,0,211,0,0
9/15/2023 17:40:15,24.25,432.23,3.27,3,0,2,0,212,0,0
9/15/2023 17:40:19,24.25,432.99,3.27,3,0,2,0,213,0,0
9/15/2023 17:40:21,24.25,433.74,3.27,3,0,2,0,214,0,0
9/15/2023 17:40:24,24.25,434.50,3.27,3,0,2,0,215,0,0
9/15/2023 17:40:25,24.25,435.25,3.27,3,0,2,0,216,0,0
9/15/2023 17:40:29,24.25,436.01,3.27,3,0,2,0,217,0,0
9/15/2023 17:40:31,24.25,436.76,3.27,3,0,2,0,218,0,0
9/15/2023 17:40:32,24.25,437.52,3.27,3,0,2,0,219,0,0
9/15/2023 17:40:44,24.25,438.47,3.27,3,0,2,0,220,0,0
9/15/2023 17:40:48,24.25,439.23,3.27,3,0,2,0,221,0,0
9/15/2023 17:40:52,24.25,439.98,3.27,3,0,2,0,222,0,0
9/15/2023 17:46:53,24.25,464.32,3.11,3,0,2,0,221,0,0
9/15/2023 17:46:59,24.25,465.07,3.27,3,0,2,0,222,0,0
9/15/2023 17:50:54,24.50,473.53,3.27,3,0,2,0,223,0,0
9/15/2023 17:50:56,24.50,474.29,3.27,3,0,2,0,224,0,0
9/15/2023 17:50:58,24.50,475.04,3.27,3,0,2,0,225,0,0
9/15/2023 17:50:59,24.50,475.80,3.27,3,0,2,0,226,0,0
9/15/2023 17:51:04,24.50,476.55,3.27,3,0,2,0,227,0,0
9/15/2023 17:51:07,24.50,477.31,3.27,3,0,2,0,228,0,0
9/15/2023 17:51:11,24.50,478.06,3.27,3,0,2,0,229,0,0
9/15/2023 17:51:12,24.50,478.81,3.27,3,0,2,0,230,0,0
9/15/2023 17:51:18,24.50,479.57,3.27,3,0,2,0,231,0,0
9/15/2023 17:51:28,24.50,480.52,3.27,3,0,2,0,232,0,0
9/15/2023 17:51:30,24.50,481.28,3.27,3,0,2,0,233,0,0
9/15/2023 17:51:34,24.50,482.03,3.27,3,0,2,0,234,0,0
9/15/2023 17:51:37,24.50,482.79,3.27,3,0,2,0,235,0,0
9/15/2023 17:51:38,24.50,483.54,3.27,3,0,2,0,236,0,0
9/15/2023 17:51:39,24.50,484.30,3.27,3,0,2,0,237,0,0
9/15/2023 17:51:44,24.50,485.05,3.27,3,0,2,0,238,0,0
9/15/2023 17:51:46,24.50,485.81,3.27,3,0,2,0,239,0,0
9/15/2023 17:51:59,24.50,486.96,3.27,3,0,2,0,240,0,0
9/15/2023 17:52:10,24.50,487.91,3.27,3,0,2,0,241,0,0
9/15/2023 17:52:13,24.50,488.67,3.27,3,0,2,0,242,0,0
9/15/2023 17:52:14,24.50,489.42,3.27,3,0,2,0,243,0,0
9/15/2023 17:52:16,24.50,490.18,3.27,3,0,2,0,244,0,0
9/15/2023 17:52:19,24.50,490.93,3.27,3,0,2,0,245,0,0
9/15/2023 17:52:21,24.50,491.69,3.27,3,0,2,0,246,0,0
9/15/2023 17:52:23,24.50,492.44,3.27,3,0,2,0,247,0,0
9/15/2023 17:52:33,24.50,493.39,3.27,3,0,2,0,248,0,0
9/15/2023 17:52:34,24.50,494.15,3.27,3,0,2,0,249,0,0
9/15/2023 17:52:36,24.50,494.90,3.27,3,0,2,0,250,0,0
9/15/2023 17:52:41,24.50,495.66,3.27,3,0,2,0,251,0,0
9/15/2023 17:52:43,24.50,496.41,3.27,3,0,2,0,252,0,0
9/15/2023 17:52:43,24.50,497.17,3.27,3,0,2,0,253,0,0
9/15/2023 17:52:45,24.50,497.92,3.27,3,0,2,0,254,0,0
9/15/2023 17:52:54,24.50,498.87,3.27,3,0,2,0,255,0,0
9/15/2023 17:52:57,24.50,499.63,3.27,3,0,2,0,256,0,0
9/15/2023 17:53:02,24.50,500.38,3.27,3,0,2,0,257,0,0
9/15/2023 17:53:08,24.50,501.14,3.27,3,0,2,0,258,0,0
9/15/2023 17:53:13,24.50,501.89,3.27,3,0,2,0,259,0,0
9/15/2023 17:53:15,24.50,502.65,3.27,3,0,2,0,260,0,0
9/15/2023 17:53:19,24.50,503.41,3.27,3,0,2,0,261,0,0
9/15/2023 17:53:41,24.50,504.75,3.27,3,0,2,0,262,0,0
9/15/2023 18:03:00,24.50,535.61,3.10,3,0,2,0,261,0,0
9/15/2023 18:03:06,24.50,536.36,3.27,3,0,2,0,262,0,0
9/15/2023 18:03:47,24.50,538.30,3.27,3,0,2,0,263,0,0
9/15/2023 18:03:48,24.50,539.06,3.27,3,0,2,0,264,0,0
9/15/2023 18:03:51,24.50,539.81,3.27,3,0,2,0,265,0,0
9/15/2023 18:03:53,24.50,540.57,3.27,3,0,2,0,266,0,0
9/15/2023 18:04:04,24.50,541.52,3.27,3,0,2,0,267,0,0
9/15/2023 18:04:19,24.50,542.68,3.27,3,0,2,0,268,0,0
9/15/2023 18:04:20,24.50,543.43,3.27,3,0,2,0,269,0,0
9/15/2023 18:04:23,24.50,544.19,3.27,3,0,2,0,270,0,0
9/15/2023 18:04:34,24.50,545.14,3.27,3,0,2,0,271,0,0
9/15/2023 18:04:35,24.50,545.89,3.27,3,0,2,0,272,0,0
9/15/2023 18:04:47,24.50,546.84,3.27,3,0,2,0,273,0,0
9/15/2023 18:04:53,24.50,547.60,3.27,3,0,2,0,274,0,0
9/15/2023 18:04:55,24.50,548.35,3.27,3,0,2,0,275,0,0
9/15/2023 18:04:58,24.50,549.11,3.27,3,0,2,0,276,0,0
9/15/2023 18:04:59,24.50,549.86,3.27,3,0,2,0,277,0,0
9/15/2023 18:05:00,24.50,550.62,3.27,3,0,2,0,278,0,0
9/15/2023 18:05:08,24.50,551.57,3.27,3,0,2,0,279,0,0
9/15/2023 18:05:10,24.50,552.32,3.27,3,0,2,0,280,0,0
9/15/2023 18:05:24,24.50,553.47,3.27,3,0,2,0,281,0,0
9/15/2023 18:05:32,24.50,554.43,3.27,3,0,2,0,282,0,0
9/15/2023 18:05:35,24.50,555.18,3.27,3,0,2,0,283,0,0
9/15/2023 18:14:58,24.50,574.30,3.27,3,0,2,0,284,0,0
9/15/2023 18:15:02,24.50,575.06,3.27,3,0,2,0,285,0,0
9/15/2023 18:15:04,24.50,575.81,3.27,3,0,2,0,286,0,0
9/15/2023 18:15:26,24.50,577.16,3.27,3,0,2,0,287,0,0
9/15/2023 18:15:33,24.50,578.11,3.27,3,0,2,0,288,0,0
9/15/2023 18:15:34,24.50,578.87,3.27,3,0,2,0,289,0,0
9/15/2023 18:15:42,24.50,579.82,3.27,3,0,2,0,290,0,0
9/15/2023 18:15:44,24.50,580.57,3.27,3,0,2,0,291,0,0
9/15/2023 18:15:45,24.50,581.33,3.27,3,0,2,0,292,0,0
9/15/2023 18:15:46,24.50,582.08,3.27,3,0,2,0,293,0,0
9/15/2023 18:15:49,24.50,582.84,3.27,3,0,2,0,294,0,0
9/15/2023 18:15:50,24.50,583.59,3.25,3,0,2,0,295,0,0
9/15/2023 18:15:51,24.50,584.35,3.27,3,0,2,0,296,0,0
9/15/2023 18:16:00,24.50,585.30,3.27,3,0,2,0,297,0,0
9/15/2023 18:16:05,24.50,586.06,3.27,3,0,2,0,298,0,0
9/15/2023 18:16:25,24.50,587.41,3.27,3,0,2,0,299,0,0
9/15/2023 18:16:31,24.50,588.16,3.27,3,0,2,0,300,0,0
9/15/2023 18:16:35,24.50,588.91,3.27,3,0,2,0,301,0,0
9/15/2023 18:16:38,24.50,589.67,3.27,3,0,2,0,302,0,0
9/15/2023 18:16:48,24.50,590.62,3.27,3,0,2,0,303,0,0
9/15/2023 18:16:52,24.50,591.38,3.27,3,0,2,0,304,0,0
9/15/2023 18:16:56,24.50,592.13,3.27,3,0,2,0,305,0,0
9/15/2023 18:17:00,24.50,592.89,3.27,3,0,2,0,306,0,0
9/15/2023 18:17:03,24.50,593.64,3.27,3,0,2,0,307,0,0
9/15/2023 18:17:06,24.50,594.40,3.27,3,0,2,0,308,0,0
9/15/2023 18:17:17,24.50,595.35,3.27,3,0,2,0,309,0,0
9/15/2023 18:17:18,24.50,596.10,3.27,3,0,2,0,310,0,0
9/15/2023 18:17:19,24.50,596.86,3.27,3,0,2,0,311,0,0
9/15/2023 18:17:30,24.50,597.81,3.27,3,0,2,0,312,0,0
9/15/2023 18:17:33,24.50,598.56,3.27,3,0,2,0,313,0,0
9/15/2023 18:18:34,24.50,613.03,3.09,3,0,2,0,312,0,0
9/15/2023 18:18:40,24.50,613.78,3.27,3,0,2,0,313,0,0
9/15/2023 18:26:38,24.50,630.14,3.27,3,0,2,0,314,0,0
9/15/2023 18:26:44,24.50,630.90,3.27,3,0,2,0,315,0,0
9/15/2023 18:26:46,24.50,631.65,3.27,3,0,2,0,316,0,0
9/15/2023 18:27:09,24.50,633.00,3.27,3,0,2,0,317,0,0
9/15/2023 18:27:10,24.50,633.75,3.27,3,0,2,0,318,0,0
9/15/2023 18:27:11,24.50,634.51,3.27,3,0,2,0,319,0,0
9/15/2023 18:27:13,24.50,635.26,3.27,3,0,2,0,320,0,0
9/15/2023 18:27:14,24.50,636.02,3.27,3,0,2,0,321,0,0
9/15/2023 18:27:19,24.50,636.77,3.27,3,0,2,0,322,0,0
9/15/2023 18:27:22,24.50,637.52,3.27,3,0,2,0,323,0,0
9/15/2023 18:27:24,24.50,638.28,3.26,3,0,2,0,324,0,0
9/15/2023 18:27:29,24.50,639.04,3.27,3,0,2,0,325,0,0
9/15/2023 18:27:30,24.50,639.79,3.27,3,0,2,0,326,0,0
9/15/2023 18:27:31,24.50,640.54,3.27,3,0,2,0,327,0,0
9/15/2023 18:27:38,24.50,641.50,3.27,3,0,2,0,328,0,0
9/15/2023 18:28:05,24.50,643.04,3.27,3,0,2,0,329,0,0
9/15/2023 18:28:10,24.50,643.79,3.27,3,0,2,0,330,0,0
9/15/2023 18:28:12,24.50,644.55,3.27,3,0,2,0,331,0,0
9/15/2023 18:28:14,24.50,645.31,3.27,3,0,2,0,332,0,0
9/15/2023 18:35:45,24.50,672.61,3.10,3,0,2,0,331,0,0
9/15/2023 18:35:51,24.50,673.37,3.27,3,0,2,0,332,0,0
