Timestamp,Temperature,ElapsedSecs,BatteryVoltage,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
6/16/2023 18:48:14,24.25,132.67,3.27,1,0,2,0,98,0,0
6/16/2023 18:48:27,24.00,133.26,3.26,1,0,2,0,99,0,0
6/16/2023 18:48:31,24.00,133.75,3.27,1,0,2,0,100,0,0
6/16/2023 18:48:32,24.00,134.23,3.27,1,0,2,0,101,0,0
6/16/2023 18:48:33,24.00,134.71,3.27,1,0,2,0,102,0,0
6/16/2023 18:48:34,24.00,135.19,3.27,1,0,2,0,103,0,0
6/16/2023 18:48:45,24.00,135.79,3.27,1,0,2,0,104,0,0
6/16/2023 18:48:48,24.00,136.27,3.27,1,0,2,0,105,0,0
6/16/2023 18:48:48,24.00,136.75,3.27,1,0,2,0,106,0,0
6/16/2023 18:48:50,24.00,137.23,3.27,1,0,2,0,107,0,0
6/16/2023 18:48:51,24.00,137.72,3.27,1,0,2,0,108,0,0
6/16/2023 18:48:53,24.00,138.20,3.27,1,0,2,0,109,0,0
6/16/2023 18:48:55,24.00,138.68,3.27,1,0,2,0,110,0,0
6/16/2023 18:48:56,24.00,139.16,3.27,1,0,2,0,111,0,0
6/16/2023 18:49:06,24.00,139.76,3.27,1,0,2,0,112,0,0
6/16/2023 18:49:12,24.00,140.24,3.27,1,0,2,0,113,0,0
6/16/2023 18:49:15,24.00,140.72,3.27,1,0,2,0,114,0,0
6/16/2023 18:58:18,24.25,155.11,3.27,1,0,2,0,113,0,0
6/16/2023 18:58:18,24.25,155.53,3.26,1,0,2,0,114,0,0
6/16/2023 19:05:22,24.25,160.00,3.26,1,0,2,0,115,0,0
6/16/2023 19:05:24,24.25,160.49,3.27,1,0,2,0,116,0,0
6/16/2023 19:05:24,24.25,160.99,3.26,1,0,2,0,117,0,0
6/16/2023 19:05:25,24.25,161.48,3.27,1,0,2,0,118,0,0
6/16/2023 19:05:29,24.25,161.96,3.26,1,0,2,0,119,0,0
6/16/2023 19:05:33,24.25,162.44,3.27,1,0,2,0,120,0,0
6/16/2023 19:05:47,24.25,163.04,3.27,1,0,2,0,121,0,0
6/16/2023 19:05:53,24.25,163.52,3.27,1,0,2,0,122,0,0
6/16/2023 19:05:53,24.25,164.00,3.27,1,0,2,0,123,0,0
6/16/2023 19:05:55,24.25,164.48,3.26,1,0,2,0,124,0,0
6/16/2023 19:05:55,24.25,164.96,3.26,1,0,2,0,125,0,0
6/16/2023 19:05:56,24.25,165.44,3.27,1,0,2,0,126,0,0
6/16/2023 19:05:56,24.25,165.93,3.26,1,0,2,0,127,0,0
6/16/2023 19:06:07,24.25,166.52,3.27,1,0,2,0,128,0,0
6/16/2023 19:06:10,24.25,167.01,3.27,1,0,2,0,129,0,0
6/16/2023 19:15:25,24.25,181.51,3.27,1,0,2,0,128,0,0
6/16/2023 19:15:25,24.25,181.93,3.27,1,0,2,0,129,0,0
6/16/2023 19:21:14,24.25,185.71,3.27,1,0,2,0,130,0,0
6/16/2023 19:21:17,24.25,186.19,3.27,1,0,2,0,131,0,0
6/16/2023 19:21:19,24.25,186.68,3.27,1,0,2,0,132,0,0
6/16/2023 19:21:19,24.25,187.16,3.27,1,0,2,0,133,0,0
6/16/2023 19:21:21,24.25,187.64,3.27,1,0,2,0,134,0,0
6/16/2023 19:21:34,24.25,188.24,3.27,1,0,2,0,135,0,0
6/16/2023 19:21:35,24.25,188.72,3.27,1,0,2,0,136,0,0
6/16/2023 19:21:49,24.25,189.31,3.27,1,0,2,0,137,0,0
6/16/2023 19:22:03,24.25,189.91,3.27,1,0,2,0,138,0,0
6/16/2023 19:22:03,24.25,190.39,3.27,1,0,2,0,139,0,0
6/16/2023 19:22:04,24.25,190.87,3.27,1,0,2,0,140,0,0
6/16/2023 19:28:16,24.25,194.88,3.27,1,0,2,0,141,0,0
6/16/2023 19:29:42,24.25,196.15,3.27,1,0,2,0,142,0,0
6/16/2023 19:29:57,24.25,196.75,3.27,1,0,2,0,143,0,0
6/16/2023 19:30:06,24.25,197.34,3.26,1,0,2,0,144,0,0
6/16/2023 19:30:07,24.25,197.82,3.27,1,0,2,0,145,0,0
6/16/2023 19:30:19,24.25,198.42,3.27,1,0,2,0,146,0,0
6/16/2023 19:30:21,24.25,198.90,3.27,1,0,2,0,147,0,0
6/16/2023 19:30:38,24.25,199.50,3.27,1,0,2,0,148,0,0
6/16/2023 19:30:40,24.25,199.98,3.27,1,0,2,0,149,0,0
6/16/2023 19:30:44,24.25,200.46,3.26,1,0,2,0,150,0,0
6/16/2023 19:30:46,24.25,200.94,3.27,1,0,2,0,151,0,0
6/16/2023 19:30:49,24.25,201.42,3.27,1,0,2,0,152,0,0
6/16/2023 19:30:59,24.25,202.02,3.27,1,0,2,0,153,0,0
6/16/2023 19:30:59,24.25,202.50,3.27,1,0,2,0,154,0,0
6/16/2023 19:31:08,24.25,203.10,3.27,1,0,2,0,155,0,0
6/16/2023 19:31:10,24.25,203.58,3.27,1,0,2,0,156,0,0
6/16/2023 19:31:20,24.25,212.96,3.27,1,0,2,0,155,0,0
6/16/2023 19:31:20,24.25,213.38,3.27,1,0,2,0,156,0,0
6/16/2023 19:31:26,24.25,213.87,3.27,1,0,2,0,157,0,0
6/16/2023 19:31:27,24.25,214.35,3.27,1,0,2,0,158,0,0
6/16/2023 19:39:08,24.25,219.15,3.27,1,0,2,0,159,0,0
6/16/2023 19:39:10,24.25,219.63,3.27,1,0,2,0,160,0,0
6/16/2023 19:50:33,24.25,226.60,3.27,1,0,2,0,161,0,0
6/16/2023 19:50:38,24.25,227.08,3.27,1,0,2,0,162,0,0
6/16/2023 19:50:42,24.25,227.56,3.27,1,0,2,0,163,0,0
6/16/2023 19:50:47,24.25,228.05,3.27,1,0,2,0,164,0,0
6/16/2023 19:50:51,24.25,228.53,3.27,1,0,2,0,165,0,0
6/16/2023 19:50:53,24.25,229.01,3.27,1,0,2,0,166,0,0
6/16/2023 19:50:55,24.25,229.49,3.26,1,0,2,0,167,0,0
6/16/2023 19:50:57,24.25,229.97,3.27,1,0,2,0,168,0,0
6/16/2023 19:51:00,24.25,230.46,3.27,1,0,2,0,169,0,0
6/16/2023 19:51:00,24.25,230.94,3.27,1,0,2,0,170,0,0
6/16/2023 19:51:01,24.25,231.42,3.27,1,0,2,0,171,0,0
6/16/2023 19:51:04,24.25,231.90,3.27,1,0,2,0,172,0,0
6/16/2023 19:51:05,24.25,232.42,3.27,1,0,2,0,173,0,0
6/16/2023 19:51:08,24.25,232.90,3.27,1,0,2,0,174,0,0
6/16/2023 19:51:09,24.25,233.38,3.27,1,0,2,0,175,0,0
6/16/2023 19:51:13,24.25,233.86,3.27,1,0,2,0,176,0,0
6/16/2023 19:51:14,24.25,234.34,3.27,1,0,2,0,177,0,0
6/16/2023 19:51:25,24.25,234.94,3.26,1,0,2,0,178,0,0
6/16/2023 19:51:29,24.25,235.42,3.27,1,0,2,0,179,0,0
6/16/2023 19:51:35,24.25,235.90,3.27,1,0,2,0,180,0,0
6/16/2023 19:51:36,24.25,236.39,3.27,1,0,2,0,181,0,0
6/16/2023 19:51:37,24.25,236.87,3.27,1,0,2,0,182,0,0
6/16/2023 19:51:50,24.25,237.46,3.27,1,0,2,0,183,0,0
6/16/2023 19:59:20,24.25,242.15,3.27,1,0,2,0,184,0,0
6/16/2023 19:59:36,24.25,242.75,3.27,1,0,2,0,185,0,0
6/16/2023 19:59:40,24.25,243.23,3.26,1,0,2,0,186,0,0
6/16/2023 20:00:08,24.25,243.94,3.27,1,0,2,0,187,0,0
6/16/2023 20:00:24,24.25,244.53,3.27,1,0,2,0,188,0,0
6/16/2023 20:00:25,24.25,245.02,3.27,1,0,2,0,189,0,0
6/16/2023 20:00:27,24.25,245.50,3.27,1,0,2,0,190,0,0
6/16/2023 20:00:28,24.25,245.98,3.27,1,0,2,0,191,0,0
6/16/2023 20:02:08,24.25,247.12,3.27,1,0,3,0,191,0,0
6/16/2023 20:02:31,24.25,248.08,3.26,1,0,3,0,192,0,0
6/16/2023 20:02:32,24.25,248.56,3.26,1,0,3,0,193,0,0
6/16/2023 20:06:57,24.25,251.55,3.27,1,0,3,0,194,0,0
6/16/2023 20:07:00,24.25,252.03,3.27,1,0,3,0,195,0,0
6/16/2023 20:07:02,24.25,252.51,3.27,1,0,3,0,196,0,0
6/16/2023 20:07:05,24.25,252.99,3.26,1,0,3,0,197,0,0
6/16/2023 20:07:06,24.25,253.47,3.27,1,0,3,0,198,0,0
6/16/2023 20:07:12,24.25,253.96,3.27,1,0,3,0,199,0,0
6/16/2023 20:07:32,24.25,254.66,3.27,1,0,3,0,200,0,0
6/16/2023 20:07:48,24.25,255.26,3.27,1,0,3,0,201,0,0
6/16/2023 20:07:50,24.25,255.74,3.27,1,0,3,0,202,0,0
6/16/2023 20:15:47,24.25,260.77,3.27,1,0,3,0,203,0,0
6/16/2023 20:16:15,24.25,261.48,3.27,1,0,3,0,204,0,0
6/16/2023 20:16:17,24.25,261.96,3.27,1,0,3,0,205,0,0
6/16/2023 20:16:18,24.25,262.44,3.27,1,0,3,0,206,0,0
6/16/2023 20:16:20,24.25,262.93,3.27,1,0,3,0,207,0,0
6/16/2023 20:16:22,24.25,263.41,3.27,1,0,3,0,208,0,0
6/16/2023 20:18:25,24.25,265.03,3.27,1,0,3,0,209,0,0
6/16/2023 20:18:27,24.25,265.51,3.27,1,0,3,0,210,0,0
6/16/2023 20:18:33,24.25,265.99,3.27,1,0,3,0,211,0,0
6/16/2023 20:18:33,24.25,266.47,3.27,1,0,3,0,212,0,0
6/16/2023 20:18:45,24.25,267.07,3.27,1,0,3,0,213,0,0
6/16/2023 20:18:49,24.25,267.55,3.27,1,0,3,0,214,0,0
6/16/2023 20:18:57,24.25,268.14,3.26,1,0,3,0,215,0,0
6/16/2023 20:19:13,24.25,268.74,3.27,1,0,3,0,216,0,0
6/16/2023 20:19:25,24.25,269.34,3.27,1,0,3,0,217,0,0
6/16/2023 20:19:30,24.25,269.82,3.26,1,0,3,0,218,0,0
6/16/2023 20:19:31,24.25,270.30,3.25,1,0,3,0,219,0,0
6/16/2023 20:19:42,24.25,270.90,3.27,1,0,3,0,220,0,0
6/16/2023 20:19:42,24.25,271.38,3.27,1,0,3,0,221,0,0
6/16/2023 20:19:43,24.25,271.86,3.27,1,0,3,0,222,0,0
6/16/2023 20:19:45,24.25,272.34,3.27,1,0,3,0,223,0,0
6/16/2023 20:19:57,24.25,272.94,3.27,1,0,3,0,224,0,0
6/16/2023 20:20:06,24.25,273.53,3.27,1,0,3,0,225,0,0
6/16/2023 20:20:10,24.25,274.02,3.27,1,0,3,0,226,0,0
6/16/2023 20:20:21,24.25,274.61,3.27,1,0,3,0,227,0,0
6/16/2023 20:20:22,24.25,275.09,3.26,1,0,3,0,228,0,0
6/16/2023 20:20:31,24.25,284.48,3.26,1,0,3,0,227,0,0
6/16/2023 20:20:32,24.25,284.90,3.27,1,0,3,0,228,0,0
6/16/2023 20:20:33,24.25,285.38,3.27,1,0,3,0,229,0,0
6/16/2023 20:20:34,24.25,285.88,3.27,1,0,3,0,230,0,0
6/16/2023 20:20:38,24.25,286.38,3.27,1,0,3,0,231,0,0
6/16/2023 20:20:58,24.25,287.09,3.27,1,0,3,0,232,0,0
6/16/2023 20:21:17,24.25,287.79,3.27,1,0,3,0,233,0,0
6/16/2023 20:21:23,24.25,288.28,3.27,1,0,3,0,234,0,0
6/16/2023 20:37:57,24.50,298.20,3.27,1,0,3,0,235,0,0
6/16/2023 20:42:43,24.50,301.41,3.27,1,0,3,0,236,0,0
6/16/2023 20:42:44,24.50,301.89,3.27,1,0,3,0,237,0,0
6/16/2023 20:42:46,24.50,302.38,3.27,1,0,3,0,238,0,0
6/16/2023 20:42:52,24.50,302.86,3.27,1,0,3,0,239,0,0
6/16/2023 20:42:59,24.50,303.45,3.26,1,0,3,0,240,0,0
6/16/2023 20:43:09,24.50,304.05,3.27,1,0,3,0,241,0,0
6/16/2023 20:43:11,24.50,304.53,3.27,1,0,3,0,242,0,0
6/16/2023 20:48:27,24.50,307.97,3.27,1,0,3,0,243,0,0
6/16/2023 20:48:29,24.50,308.45,3.27,1,0,3,0,244,0,0
6/16/2023 20:48:29,24.50,308.93,3.27,1,0,3,0,245,0,0
6/16/2023 20:48:30,24.50,309.42,3.27,1,0,3,0,246,0,0
6/16/2023 20:48:33,24.50,309.90,3.27,1,0,3,0,247,0,0
6/16/2023 20:48:36,24.50,310.38,3.27,1,0,3,0,248,0,0
6/16/2023 20:48:50,24.50,310.98,3.27,1,0,3,0,249,0,0
6/16/2023 20:48:52,24.50,311.46,3.27,1,0,3,0,250,0,0
6/16/2023 20:48:55,24.50,311.94,3.27,1,0,3,0,251,0,0
6/16/2023 20:49:00,24.50,312.42,3.27,1,0,3,0,252,0,0
6/16/2023 20:49:11,24.50,313.02,3.27,1,0,3,0,253,0,0
6/16/2023 20:49:15,24.50,313.50,3.27,1,0,3,0,254,0,0
6/16/2023 20:49:16,24.50,313.98,3.27,1,0,3,0,255,0,0
6/16/2023 20:49:17,24.50,314.46,3.27,1,0,3,0,256,0,0
6/16/2023 20:49:18,24.50,314.94,3.27,1,0,3,0,257,0,0
6/16/2023 20:49:32,24.50,315.54,3.25,1,0,3,0,258,0,0
6/16/2023 20:49:58,24.50,316.25,3.27,1,0,3,0,259,0,0
6/16/2023 20:50:00,24.50,316.73,3.27,1,0,3,0,260,0,0
6/16/2023 20:50:00,24.50,317.21,3.27,1,0,3,0,261,0,0
6/16/2023 20:50:01,24.50,317.70,3.27,1,0,3,0,262,0,0
6/16/2023 20:50:02,24.50,318.18,3.27,1,0,3,0,263,0,0
6/16/2023 20:50:05,24.50,318.66,3.27,1,0,3,0,264,0,0
6/16/2023 20:50:09,24.50,319.14,3.27,1,0,3,0,265,0,0
6/16/2023 20:50:39,24.50,319.85,3.27,1,0,3,0,266,0,0
6/16/2023 20:50:42,24.50,320.33,3.27,1,0,3,0,267,0,0
6/16/2023 20:50:56,24.50,320.93,3.27,1,0,3,0,268,0,0
6/16/2023 20:50:58,24.50,321.41,3.27,1,0,3,0,269,0,0
6/16/2023 20:51:01,24.50,321.89,3.27,1,0,3,0,270,0,0
6/16/2023 20:51:04,24.50,322.37,3.27,1,0,3,0,271,0,0
6/16/2023 20:51:15,24.50,322.97,3.27,1,0,3,0,272,0,0
6/16/2023 20:51:18,24.50,323.45,3.27,1,0,3,0,273,0,0
6/16/2023 20:51:19,24.50,323.93,3.27,1,0,3,0,274,0,0
6/16/2023 20:51:21,24.50,324.42,3.27,1,0,3,0,275,0,0
6/16/2023 20:51:24,24.50,324.90,3.27,1,0,3,0,276,0,0
6/16/2023 20:51:24,24.50,325.38,3.27,1,0,3,0,277,0,0
6/16/2023 20:51:28,24.50,325.86,3.27,1,0,3,0,278,0,0
6/16/2023 20:51:29,24.50,326.34,3.27,1,0,3,0,279,0,0
6/16/2023 20:51:41,24.50,326.94,3.27,1,0,3,0,280,0,0
6/16/2023 20:51:44,24.50,327.42,3.27,1,0,3,0,281,0,0
6/16/2023 20:51:45,24.50,328.02,3.27,1,0,3,0,282,0,0
6/16/2023 20:53:34,24.50,329.66,3.27,1,0,3,0,283,0,0
6/16/2023 21:10:38,24.50,348.60,3.27,1,0,3,0,282,0,0
6/16/2023 21:10:38,24.50,349.02,3.27,1,0,3,0,283,0,0
6/16/2023 21:12:27,24.50,350.53,3.27,1,0,3,0,284,0,0
6/16/2023 21:12:27,24.50,351.01,3.27,1,0,3,0,285,0,0
6/16/2023 21:12:28,24.50,351.49,3.27,1,0,3,0,286,0,0
6/16/2023 21:12:32,24.50,351.97,3.27,1,0,3,0,287,0,0
6/16/2023 21:12:33,24.50,352.45,3.27,1,0,3,0,288,0,0
6/16/2023 21:12:37,24.50,352.97,3.27,1,0,3,0,289,0,0
6/16/2023 21:12:39,24.50,353.45,3.27,1,0,3,0,290,0,0
6/16/2023 21:12:41,24.50,353.93,3.27,1,0,3,0,291,0,0
6/16/2023 21:12:46,24.50,354.41,3.26,1,0,3,0,292,0,0
6/16/2023 21:12:48,24.50,354.89,3.27,1,0,3,0,293,0,0
6/16/2023 21:13:06,24.50,355.60,3.27,1,0,3,0,294,0,0
6/16/2023 21:13:06,24.50,356.08,3.27,1,0,3,0,295,0,0
6/16/2023 21:13:08,24.50,356.57,3.27,1,0,3,0,296,0,0
6/16/2023 21:13:12,24.50,357.05,3.27,1,0,3,0,297,0,0
6/16/2023 21:13:16,24.50,357.53,3.27,1,0,3,0,298,0,0
6/16/2023 21:13:47,24.50,358.24,3.27,1,0,3,0,299,0,0
6/16/2023 21:14:10,24.50,358.95,3.27,1,0,3,0,300,0,0
6/16/2023 21:14:21,24.50,359.55,3.27,1,0,3,0,301,0,0
6/16/2023 21:14:21,24.50,360.03,3.27,1,0,3,0,302,0,0
6/16/2023 21:14:23,24.50,360.51,3.27,1,0,3,0,303,0,0
6/16/2023 21:14:28,24.50,360.99,3.27,1,0,3,0,304,0,0
6/16/2023 21:14:43,24.50,361.59,3.27,1,0,3,0,305,0,0
6/16/2023 21:14:44,24.50,362.07,3.27,1,0,3,0,306,0,0
6/16/2023 21:14:48,24.50,362.55,3.27,1,0,3,0,307,0,0
6/16/2023 21:15:01,24.50,363.15,3.27,1,0,3,0,308,0,0
6/16/2023 21:15:08,24.50,363.74,3.27,1,0,3,0,309,0,0
6/16/2023 21:15:09,24.50,364.22,3.27,1,0,3,0,310,0,0
6/16/2023 21:15:14,24.50,364.70,3.27,1,0,3,0,311,0,0
6/16/2023 21:15:21,24.50,365.30,3.26,1,0,3,0,312,0,0
6/16/2023 21:15:22,24.50,365.78,3.27,1,0,3,0,313,0,0
6/16/2023 21:15:22,24.50,366.26,3.27,1,0,3,0,314,0,0
6/16/2023 21:15:31,24.50,366.86,3.27,1,0,3,0,315,0,0
6/16/2023 21:15:32,24.50,367.34,3.27,1,0,3,0,316,0,0
6/16/2023 21:15:36,24.50,367.82,3.27,1,0,3,0,317,0,0
6/16/2023 21:22:26,24.50,372.17,3.27,1,0,3,0,318,0,0
6/16/2023 21:22:27,24.50,372.65,3.27,1,0,3,0,319,0,0
6/16/2023 21:22:28,24.50,373.14,3.27,1,0,3,0,320,0,0
6/16/2023 21:25:55,24.50,384.34,3.27,1,0,3,0,319,0,0
6/16/2023 21:25:55,24.50,384.76,3.27,1,0,3,0,320,0,0
6/16/2023 21:31:25,24.50,388.43,3.27,1,0,3,0,321,0,0
6/16/2023 21:39:40,24.50,393.57,3.27,1,0,3,0,322,0,0
6/16/2023 21:39:56,24.50,394.17,3.27,1,0,3,0,323,0,0
6/16/2023 21:39:59,24.50,394.65,3.27,1,0,3,0,324,0,0
6/16/2023 21:40:26,24.50,395.36,3.27,1,0,3,0,325,0,0
6/16/2023 21:40:26,24.50,395.84,3.27,1,0,3,0,326,0,0
6/16/2023 21:40:40,24.50,396.44,3.27,1,0,3,0,327,0,0
6/16/2023 21:43:30,24.50,407.30,3.27,1,0,3,0,326,0,0
6/16/2023 21:43:31,24.50,407.73,3.27,1,0,3,0,327,0,0
6/16/2023 21:43:31,24.50,408.21,3.27,1,0,3,0,328,0,0
6/16/2023 21:43:37,24.50,408.69,3.27,1,0,3,0,329,0,0
6/16/2023 22:01:40,24.50,419.41,3.27,1,0,3,0,330,0,0
6/16/2023 22:01:54,24.50,420.00,3.27,1,0,3,0,331,0,0
6/16/2023 22:01:58,24.50,420.49,3.27,1,0,3,0,332,0,0
6/16/2023 22:02:00,24.50,420.97,3.27,1,0,3,0,333,0,0
6/16/2023 22:02:15,24.50,421.57,3.27,1,0,3,0,334,0,0
